                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    1500                                     1573                  2.0000000000000000E+000                  2.0000000000000000E-002                  1.0584206608906963E+009                  1.1204978353402414E+004                  4.2138137697404900E+003                  2.3669881470064786E+002                  2.8866925174681548E+001                  1.4302390303742024E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8051634758920836E-001                  1.0934347236429250E-004                  1.2412426407784952E-002                  7.9963627406345503E-004                  2.0850244273227939E-003                  2.0000000000000000E+000                  0.0000000000000000E+000                  1.1604597976673183E+000                  4.9574483208053024E-004                  7.9889369632508411E-001                  3.8557017873497739E-003                  8.0541762430985670E-003                  1.5916390638728180E-002                  4.1700488478313546E-003                  3.2092033559526389E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0975968406810029E+006                  1.3786190961917478E+004                  8.4495564649505869E+007                  2.3501295774098975E+002                  2.3501295763723613E+002                  8.2444320451680388E-008                  1.6053735251950371E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.3401215848124236E+016                                "48b8e84"                               "gfortran"                                 "13.3.0"                   "x86_64-linux-25.12.1"                                 "CRMATH"                               "20260107"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  2.0000000000000000E+000                  1.4604005264928930E+000                  3.6246753821909539E+000                 -7.9854078047655381E+000                  3.4431189355434575E+000                  6.9999999994642270E-001                  2.8000000005357734E-001                  2.0000000000000018E-002                  1.5167188242702924E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  1.9999999999982501E+000                  1.4604005250572114E+000                  3.6246754879969787E+000                 -7.9854070644013078E+000                  3.4431197818687886E+000                  6.9999999994642270E-001                  2.8000000005357734E-001                  2.0000000000000018E-002                  1.5167214101551302E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  1.9999999999958125E+000                  1.4604005230575112E+000                  3.6246756186754996E+000                 -7.9854061499986777E+000                  3.4431208271414704E+000                  6.9999999994642126E-001                  2.8000000005357883E-001                  1.9999999999999907E-002                  1.5167246039134224E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  1.9999999999930782E+000                  1.4604005208142647E+000                  3.6246757933743909E+000                 -7.9854049275763686E+000                  3.4431222245187270E+000                  6.9999999994641726E-001                  2.8000000005358283E-001                  1.9999999999999907E-002                  1.5167288735107007E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  1.9999999999888982E+000                  1.4604005173853123E+000                  3.6246760144627870E+000                 -7.9854033805629765E+000                  3.4431239929445714E+000                  6.9999999994641215E-001                  2.8000000005358794E-001                  1.9999999999999907E-002                  1.5167342768358739E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  1.9999999999843276E+000                  1.4604005136359099E+000                  3.6246763885373716E+000                 -7.9854007630887924E+000                  3.4431269850416464E+000                  6.9999999994640627E-001                  2.8000000005359371E-001                  2.0000000000000018E-002                  1.5167434190527800E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  1.9999999999740934E+000                  1.4604005052398623E+000                  3.6246768692113056E+000                 -7.9853973997709637E+000                  3.4431308297379988E+000                  6.9999999994640183E-001                  2.8000000005359821E-001                  2.0000000000000018E-002                  1.5167551664056592E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  1.9999999999653044E+000                  1.4604004980295719E+000                  3.6246774614202195E+000                 -7.9853932561022640E+000                  3.4431355664837362E+000                  6.9999999994639350E-001                  2.8000000005360648E-001                  2.0000000000000018E-002                  1.5167696394830341E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  1.9999999999506557E+000                  1.4604004860125335E+000                  3.6246780190884729E+000                 -7.9853893541992234E+000                  3.4431400268725709E+000                  6.9999999994638240E-001                  2.8000000005361758E-001                  2.0000000000000018E-002                  1.5167832682433951E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
