                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     100                                      558                  2.0000000000000000E+000                  2.0000000000000000E-002                  2.9543366795482125E+003                  3.4420387400478990E+002                  4.1322173515250151E+003                  2.1470411698160527E+002                  2.8589531127836956E+001                 -8.4529332301283269E+000                  7.0000000000000007E-001                  2.9797635251138448E-005                  2.7997020236474895E-001                  3.4468833607861332E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  2.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000000001E+000                  5.9595270502276958E-005                  5.5994040472949802E-001                  6.8937667215722698E-003                  2.0206854818672145E-003                  1.8761055290299089E-002                  4.1700488477500724E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0818140261558313E+006                  1.5345939950460437E+004                  9.3151450848581061E+007                  6.1706255074999723E-017                  6.1706255074999723E-017                  0.0000000000000000E+000                  2.4686596236149001E-018                  5.0000000000000000E+001                  1.0000000000000000E+003                  9.3231775198510666E+010                                "48b8e84"                               "gfortran"                                 "13.3.0"                   "x86_64-linux-25.12.1"                                 "CRMATH"                               "20260107"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                      17                  1.9999999927779999E+000                  1.4562013607720818E+000                  3.6166702659121204E+000                 -7.9517672779512729E+000                  3.4686666313132899E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.6388868462516658E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  1.9999999877780001E+000                  1.4561974527823898E+000                  3.6170477724886076E+000                 -7.9491846661552641E+000                  3.4716277607131203E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.6486628245066528E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  1.9999999777780000E+000                  1.4561896828308498E+000                  3.6177866220268822E+000                 -7.9442210622300848E+000                  3.4773322494424521E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.6676156353038113E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      20                  1.9999999585933417E+000                  1.4561749446957064E+000                  3.6187693335340145E+000                 -7.9378181005271085E+000                  3.4847207534535141E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.6923866126343850E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      21                  1.9999999394086834E+000                  1.4561604207884897E+000                  3.6202589173875310E+000                 -7.9284584422063284E+000                  3.4955744752703932E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.7292596777992494E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      22                  1.9999999010393670E+000                  1.4561319880796595E+000                  3.6233004049732735E+000                 -7.9105782441286934E+000                  3.5165059145750166E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.8019482134563018E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      23                  1.9999998243007342E+000                  1.4560774006602821E+000                  3.6278499079139137E+000                 -7.8867225650822430E+000                  3.5449268231547171E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.9037090344990926E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      24                  1.9999997356766948E+000                  1.4560177045829932E+000                  3.6329320691267597E+000                 -7.8632774410911370E+000                  3.5734722747114489E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.0093162973826914E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      25                  1.9999996470526549E+000                  1.4559611230008902E+000                  3.6382195569682652E+000                 -7.8416712859565436E+000                  3.6003846996954216E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.1118201624111895E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      26                  1.9999995576474305E+000                  1.4559067921315638E+000                  3.6423248065547829E+000                 -7.8265557650417339E+000                  3.6196197422379135E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  2.1866245394787238E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      27                  1.9999995129448187E+000                  1.4558805486166884E+000                  3.6450882330063310E+000                 -7.8169597442560770E+000                  3.6319884913244298E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.2354830169073736E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      28                  1.9999994682422066E+000                  1.4558548740065624E+000                  3.6492991570944220E+000                 -7.8031082705417134E+000                  3.6500645129225582E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  2.3079399838292493E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      29                  1.9999993776515046E+000                  1.4558044639443521E+000                  3.6550006605938767E+000                 -7.7857311874504118E+000                  3.6731604687670778E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  2.4021698829313254E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      30                  1.9999992870608030E+000                  1.4557560145402708E+000                  3.6607004357462860E+000                 -7.7695079587586449E+000                  3.6950994890181632E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.4936125069379235E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      31                  1.9999991964701012E+000                  1.4557093262556589E+000                  3.6663540728358752E+000                 -7.7542836051976032E+000                  3.7159920872668786E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.5825887346616878E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      32                  1.9999991058793996E+000                  1.4556642319984090E+000                  3.6747918856668234E+000                 -7.7328244993420592E+000                  3.7459086149809409E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.7134207274730201E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      33                  1.9999989214904579E+000                  1.4555768318610056E+000                  3.6830607148920906E+000                 -7.7129425122604474E+000                  3.7740764767597224E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.8405455827008776E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      34                  1.9999988292959872E+000                  1.4555350686499700E+000                  3.6884729475675955E+000                 -7.7005461127182606E+000                  3.7918954186004350E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.9228049734560134E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      35                  1.9999987371015164E+000                  1.4554944691179670E+000                  3.6938702174114906E+000                 -7.6886818232225762E+000                  3.8091668288317404E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.0037636197352403E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      36                  1.9999986432750985E+000                  1.4554542531781094E+000                  3.6992806142669710E+000                 -7.6773421192995706E+000                  3.8259266021104876E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.0832378709109096E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      37                  1.9999985494486805E+000                  1.4554150629647318E+000                  3.7046949122014516E+000                 -7.6666234623038108E+000                  3.8420692807736661E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.1602918867623629E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      38                  1.9999984556222625E+000                  1.4553768179243276E+000                  3.7101552053777032E+000                 -7.6565243998909223E+000                  3.8576387649357677E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.2346529839509089E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      39                  1.9999983617958446E+000                  1.4553394422107633E+000                  3.7157505387581993E+000                 -7.6469643210882756E+000                  3.8728051918794582E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.3066570243537665E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      40                  1.9999982663088125E+000                  1.4553022235652568E+000                  3.7215239877620765E+000                 -7.6379641662707982E+000                  3.8875911660892117E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.3759080972996214E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      41                  1.9999981708217804E+000                  1.4552657590089186E+000                  3.7304173331379906E+000                 -7.6255964427182175E+000                  3.9088740334482748E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.4734428721665508E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      42                  1.9999979798477161E+000                  1.4551948511680424E+000                  3.7401484813071315E+000                 -7.6149387446162216E+000                  3.9292923938103295E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.5597495936628359E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      43                  1.9999978826709064E+000                  1.4551596316017146E+000                  3.7470342239226269E+000                 -7.6085966042446707E+000                  3.9425456246921273E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.6121231231893945E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      44                  1.9999977854940967E+000                  1.4551249142356228E+000                  3.7544143155555560E+000                 -7.6031445484506426E+000                  3.9554104110058090E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.6577618699966273E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      45                  1.9999976883172870E+000                  1.4550906218082120E+000                  3.7624852454750979E+000                 -7.5987607218902022E+000                  3.9679089416187638E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.6948764744541626E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      46                  1.9999975911404773E+000                  1.4550566657887274E+000                  3.7698827337588749E+000                 -7.5962311358558052E+000                  3.9778854395378995E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.7164637182077236E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      47                  1.9999975291667662E+000                  1.4550351322557975E+000                  3.7761363880333052E+000                 -7.5949194942385949E+000                  3.9855009957703311E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.7277067524813130E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      48                  1.9999974671930549E+000                  1.4550136604705375E+000                  3.7830287327950884E+000                 -7.5943923397204935E+000                  3.9929867751446149E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.7322349540507644E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      49                  1.9999974052193439E+000                  1.4549922115528946E+000                  3.7907157990536624E+000                 -7.5948092839454500E+000                  4.0003471495607377E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.7286529927577859E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      50                  1.9999973432456328E+000                  1.4549707388503339E+000                  3.7993538406516936E+000                 -7.5963350874839062E+000                  4.0075862766898380E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.7155741248761224E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      51                  1.9999972812719218E+000                  1.4549491873728930E+000                  3.8089750656001664E+000                 -7.5990153368914211E+000                  4.0147081144363366E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.6927105729635983E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      52                  1.9999972192982112E+000                  1.4549274992404371E+000                  3.8192890798361896E+000                 -7.6025742400563043E+000                  4.0217164338873959E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.6625690704138435E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      53                  1.9999971573245001E+000                  1.4549056293605849E+000                  3.8297488905203054E+000                 -7.6064724788637239E+000                  4.0286148302532698E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.6298359062619269E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      54                  1.9999970953507891E+000                  1.4548835589432014E+000                  3.8379221625793090E+000                 -7.6094892645321703E+000                  4.0341054315978173E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.6047051752930731E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      55                  1.9999970572752530E+000                  1.4548699030710490E+000                  3.8438945050595517E+000                 -7.6116194935752119E+000                  4.0382390072197074E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.5870646124396796E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      56                  1.9999970191997172E+000                  1.4548561787540186E+000                  3.8495882428876698E+000                 -7.6135392218102895E+000                  4.0423341255898499E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.5712411918779257E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      57                  1.9999969811241813E+000                  1.4548423923266900E+000                  3.8549819547553779E+000                 -7.6152240656176886E+000                  4.0463915027379640E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.5574113411955705E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      58                  1.9999969430486455E+000                  1.4548285509903687E+000                  3.8600707119465305E+000                 -7.6166655406813542E+000                  4.0504118346582114E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.5456216780963929E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      59                  1.9999969049731099E+000                  1.4548146623065408E+000                  3.8648611575670908E+000                 -7.6178666694839015E+000                  4.0543957980293452E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.5358276311210181E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      60                  1.9999968668975738E+000                  1.4548007338194486E+000                  3.8693674026781024E+000                 -7.6188385284817821E+000                  4.0583440509158084E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.5279228640720734E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      61                  1.9999968288220380E+000                  1.4547867727836938E+000                  3.8736077627115248E+000                 -7.6195965538954971E+000                  4.0622572334471974E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.5217696161929035E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      62                  1.9999967907465022E+000                  1.4547727860087645E+000                  3.8776023698331930E+000                 -7.6201581250783823E+000                  4.0661359684728309E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.5172180015332850E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      63                  1.9999967526709663E+000                  1.4547587797822021E+000                  3.8813715393508978E+000                 -7.6205410054432248E+000                  4.0699808621900546E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.5141180748585458E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      64                  1.9999967145954303E+000                  1.4547447598450527E+000                  3.8849347179579401E+000                 -7.6207624821779429E+000                  4.0737925047457582E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.5123261731538752E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      65                  1.9999966765198947E+000                  1.4547307313973969E+000                  3.8883098866459171E+000                 -7.6208387559216417E+000                  4.0775714708114723E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.5117092767748296E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      66                  1.9999966384443588E+000                  1.4547166991258342E+000                  3.8931053212417406E+000                 -7.6207712737487006E+000                  4.0831796919611358E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.5122550620562959E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      67                  1.9999965622932872E+000                  1.4546886348630270E+000                  3.8989076796010838E+000                 -7.6202126826475372E+000                  4.0905483007768852E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.5167761183008646E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      68                  1.9999964861422155E+000                  1.4546606012422341E+000                  3.9033667064991415E+000                 -7.6194274713183781E+000                  4.0966521893398671E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.5231412080983628E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      69                  1.9999964341931467E+000                  1.4546415085830275E+000                  3.9084671486784286E+000                 -7.6182981739756404E+000                  4.1039656368133981E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.5323157379066274E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      70                  1.9999963302950090E+000                  1.4546034149058045E+000                  3.9130564882671171E+000                 -7.6167628678050354E+000                  4.1111604666200012E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.5448270601353149E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      71                  1.9999962783459402E+000                  1.4545844315401895E+000                  3.9174025765714422E+000                 -7.6151359706418402E+000                  4.1182392690310818E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.5581331300309795E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      72                  1.9999961744478025E+000                  1.4545465993457420E+000                  3.9240045916573298E+000                 -7.6120085744457997E+000                  4.1298285131609935E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.5838519458653095E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      73                  1.9999960177395033E+000                  1.4544899284437873E+000                  3.9298512157541072E+000                 -7.6083250623620895E+000                  4.1411959990868796E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.6143826450753652E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      74                  1.9999959121191799E+000                  1.4544520428634109E+000                  3.9341899050606743E+000                 -7.6052082001411110E+000                  4.1501413229686515E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.6404197590783001E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      75                  1.9999958064988563E+000                  1.4544144183971701E+000                  3.9382143429381173E+000                 -7.6019465195917331E+000                  4.1589091159657130E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.6678675090624322E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      76                  1.9999957008785332E+000                  1.4543770657717534E+000                  3.9423419478475301E+000                 -7.5982410166363481E+000                  4.1683660005256735E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.6993013299108188E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
