                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                   19000                                     2111                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2334346942887384E+010                  4.0481772449124429E-008                  3.3164102348334968E+003                  5.1295310201608736E+003                  2.1694792346302336E+002                  2.0456866164122911E+001                  1.0000000000000002E-099                  1.0000000000000002E-099                  9.8009125495708560E-001                  8.4719031435143144E-005                  9.7784989785018282E-003                  3.8832801694703074E-003                  2.0850250334789786E-003                  6.7514730965204628E-001                 -3.2966786036117906E-007                  1.3629529618465386E-001                  2.6814168576312766E-004                  5.2253006951114012E-001                  3.4016739942246909E-003                  5.9177947901045361E-003                  2.5164295967114564E-003                  1.4651785398492798E-003                  4.7401446566831079E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8921631099414334E+007                  9.6459461470717827E+000                  1.3161969525059469E+006                  4.1513962512481809E+009                  3.8278870148968429E+002                  3.9156814432336259E+009                  2.7398132453161448E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.8924238708486291E+017                                "6725cf8"                               "gfortran"                                 "13.3.0"                   "x86_64-linux-25.12.1"                                 "CRMATH"                               "20260119"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  6.7514730965204628E-001                  2.3363554975956000E+000                  3.5206682467668835E+000                 -8.8024427512933698E+000                  2.5122769062431978E+000                  6.7779619136771874E-001                  3.0212550494816814E-001                  2.0078303684113119E-002                  2.1668062668855288E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  6.7514730965170877E-001                  2.3363554975913168E+000                  3.5206682467976806E+000                 -8.8024427510782690E+000                  2.5122769064894630E+000                  6.7779619136771907E-001                  3.0212550494816781E-001                  2.0078303684113119E-002                  2.1668062679587633E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  6.7514730965069591E-001                  2.3363554975784733E+000                  3.5206682468852448E+000                 -8.8024427504666942E+000                  2.5122769071896469E+000                  6.7779619136771885E-001                  3.0212550494816809E-001                  2.0078303684113008E-002                  2.1668062710101820E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  6.7514730964786962E-001                  2.3363554975426282E+000                  3.5206682471343185E+000                 -8.8024427487270831E+000                  2.5122769091813031E+000                  6.7779619136771796E-001                  3.0212550494816903E-001                  2.0078303684113008E-002                  2.1668062796898650E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  6.7514730963977554E-001                  2.3363554974399805E+000                  3.5206682478004403E+000                 -8.8024427440746766E+000                  2.5122769145077770E+000                  6.7779619136771851E-001                  3.0212550494816820E-001                  2.0078303684113230E-002                  2.1668063029028068E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  6.7514730961866387E-001                  2.3363554971722400E+000                  3.5206682496884336E+000                 -8.8024427308883286E+000                  2.5122769296046426E+000                  6.7779619136771752E-001                  3.0212550494816898E-001                  2.0078303684113452E-002                  2.1668063686953741E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  6.7514730955699787E-001                  2.3363554963901874E+000                  3.5206682529386972E+000                 -8.8024427081874563E+000                  2.5122769555945528E+000                  6.7779619136771707E-001                  3.0212550494816914E-001                  2.0078303684113785E-002                  2.1668064819601542E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  6.7514730947615853E-001                  2.3363554953649763E+000                  3.5206682566262630E+000                 -8.8024426824323196E+000                  2.5122769850812481E+000                  6.7779619136771685E-001                  3.0212550494816914E-001                  2.0078303684114007E-002                  2.1668066104640304E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  6.7514730939531931E-001                  2.3363554943397649E+000                  3.5206682616317631E+000                 -8.8024426474723256E+000                  2.5122770251064570E+000                  6.7779619136771874E-001                  3.0212550494816826E-001                  2.0078303684113008E-002                  2.1668067848950862E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
