                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    6000                                     1613                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2329339014745314E+010                  2.0680771503997626E+003                  3.4299639277162496E+003                  7.3739190950138232E+002                  7.6899451066231336E+001                  1.9940578505831407E+001                  0.0000000000000000E+000                  3.9109423010627762E-049                  9.8012173488711818E-001                  5.4307246360955481E-005                  9.7784994051489139E-003                  3.8832122081721952E-003                  2.0850244239439546E-003                  9.2675226712989323E-001                 -1.2226558395960565E-008                  3.7817316116139477E-001                  7.4451392959959113E-004                  5.2940660363347081E-001                  1.7027808438101043E-003                  5.1661970637657444E-003                  5.8481348121355546E-003                  1.9323011118576960E-003                  3.6871344222046332E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0106790796717824E+006                  3.5668645250368877E+002                  1.2567974440573327E+007                  7.3118809811962683E+002                  7.3118809784114148E+002                  2.3735484183209738E-007                  4.9865579136541626E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.8908434889172672E+017                                "6725cf8"                               "gfortran"                                 "13.3.0"                   "x86_64-linux-25.12.1"                                 "CRMATH"                               "20260119"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  9.2675226712989323E-001                  1.8859232396745449E+000                  3.5352895529197954E+000                 -8.2436253954023471E+000                  3.0845485727276656E+000                  6.7779619136771818E-001                  3.0212550494816803E-001                  2.0078303684113785E-002                  7.8463435762530445E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  9.2675226712942982E-001                  1.8859232396381009E+000                  3.5352895539037208E+000                 -8.2436253885453237E+000                  3.0845485805979402E+000                  6.7779619136771807E-001                  3.0212550494816803E-001                  2.0078303684113896E-002                  7.8463437001470093E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  9.2675226712803971E-001                  1.8859232395287755E+000                  3.5352895567012359E+000                 -8.2436253690493171E+000                  3.0845486029748370E+000                  6.7779619136771818E-001                  3.0212550494816803E-001                  2.0078303684113785E-002                  7.8463440524044280E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  9.2675226712415981E-001                  1.8859232392236500E+000                  3.5352895617097495E+000                 -8.2436253341447561E+000                  3.0845486430371842E+000                  6.7779619136771807E-001                  3.0212550494816803E-001                  2.0078303684113896E-002                  7.8463446830665146E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  9.2675226711860470E-001                  1.8859232387867648E+000                  3.5352895676076375E+000                 -8.2436252930421130E+000                  3.0845486902134938E+000                  6.7779619136771807E-001                  3.0212550494816803E-001                  2.0078303684113896E-002                  7.8463454257167199E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  9.2675226711304959E-001                  1.8859232383498783E+000                  3.5352895764544710E+000                 -8.2436252313881653E+000                  3.0845487609779418E+000                  6.7779619136771807E-001                  3.0212550494816803E-001                  2.0078303684113896E-002                  7.8463465396918844E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  9.2675226710193925E-001                  1.8859232374761066E+000                  3.5352895927607291E+000                 -8.2436251177492323E+000                  3.0845488914091166E+000                  6.7779619136771807E-001                  3.0212550494816803E-001                  2.0078303684113896E-002                  7.8463485929419786E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  9.2675226708233205E-001                  1.8859232359341098E+000                  3.5352896135774743E+000                 -8.2436249726766775E+000                  3.0845490579188297E+000                  6.7779619136771807E-001                  3.0212550494816803E-001                  2.0078303684113896E-002                  7.8463512141415896E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  9.2675226706272495E-001                  1.8859232343921133E+000                  3.5352896423430877E+000                 -8.2436247722084008E+000                  3.0845492880100371E+000                  6.7779619136771807E-001                  3.0212550494816803E-001                  2.0078303684113896E-002                  7.8463548362434647E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
