                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                   29500                                     2103                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2334346942887426E+010                  5.8333711761148257E-009                  3.2377269211219136E+003                  4.5784868273003922E+003                  2.1504716059294611E+002                  2.0464474759714623E+001                  1.0000000000000002E-099                  1.0000000000000002E-099                  9.8009125495708560E-001                  8.4719031435145068E-005                  9.7784989785018265E-003                  3.8832801694703074E-003                  2.0850250334789782E-003                  6.7514730959595393E-001                 -2.9166783819011730E-007                  1.3629529614646507E-001                  2.6814168568451921E-004                  5.2245305248122387E-001                  3.4774368872652638E-003                  5.9148695403200844E-003                  2.5164300372749670E-003                  1.4693574683470201E-003                  4.7401446566756350E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8411242414901204E+007                  1.0902404955462707E+001                  1.4746079546854135E+006                  4.3798763338358402E+009                  3.5423616320157845E+002                  4.1201816743768272E+009                  2.5456789325775453E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.8924238708486426E+017                                "6725cf8"                               "gfortran"                                 "13.3.0"                   "x86_64-linux-25.12.1"                                 "CRMATH"                               "20260119"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  6.7514730959595393E-001                  2.3325337126564145E+000                  3.5102402163667406E+000                 -8.7381511308395758E+000                  2.5655212338387163E+000                  6.7779619136771785E-001                  3.0212550494816898E-001                  2.0078303684113230E-002                  2.5125473060614279E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  6.7514730959561631E-001                  2.3325337126526238E+000                  3.5102402163949575E+000                 -8.7381511306428283E+000                  2.5655212340643727E+000                  6.7779619136771785E-001                  3.0212550494816903E-001                  2.0078303684113119E-002                  2.5125473071997293E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  6.7514730959460345E-001                  2.3325337126412506E+000                  3.5102402164751862E+000                 -8.7381511300834358E+000                  2.5655212347059573E+000                  6.7779619136771696E-001                  3.0212550494816992E-001                  2.0078303684113119E-002                  2.5125473104361436E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  6.7514730959177716E-001                  2.3325337126095098E+000                  3.5102402167033948E+000                 -8.7381511284922571E+000                  2.5655212365309326E+000                  6.7779619136771585E-001                  3.0212550494817092E-001                  2.0078303684113230E-002                  2.5125473196420463E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  6.7514730958368319E-001                  2.3325337125186190E+000                  3.5102402173137124E+000                 -8.7381511242368131E+000                  2.5655212414116391E+000                  6.7779619136771663E-001                  3.0212550494817009E-001                  2.0078303684113230E-002                  2.5125473442623150E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  6.7514730956257141E-001                  2.3325337122815442E+000                  3.5102402190435416E+000                 -8.7381511121755775E+000                  2.5655212552450610E+000                  6.7779619136771685E-001                  3.0212550494816992E-001                  2.0078303684113230E-002                  2.5125474140436997E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  6.7514730950090540E-001                  2.3325337115890581E+000                  3.5102402220215181E+000                 -8.7381510914116358E+000                  2.5655212790598978E+000                  6.7779619136771663E-001                  3.0212550494816981E-001                  2.0078303684113563E-002                  2.5125475341753839E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  6.7514730942006607E-001                  2.3325337106812665E+000                  3.5102402254001634E+000                 -8.7381510678540320E+000                  2.5655213060788769E+000                  6.7779619136771740E-001                  3.0212550494817059E-001                  2.0078303684112009E-002                  2.5125476704700751E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  6.7514730933922684E-001                  2.3325337097734717E+000                  3.5102402299863344E+000                 -8.7381510358769656E+000                  2.5655213427544084E+000                  6.7779619136771618E-001                  3.0212550494817142E-001                  2.0078303684112342E-002                  2.5125478554763511E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  6.7514730920060373E-001                  2.3325337082167912E+000                  3.5102402357800293E+000                 -8.7381509954804351E+000                  2.5655213890864963E+000                  6.7779619136771563E-001                  3.0212550494817131E-001                  2.0078303684113008E-002                  2.5125480891942234E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  6.7514730906198062E-001                  2.3325337066601075E+000                  3.5102402438104288E+000                 -8.7381509394885022E+000                  2.5655214533054602E+000                  6.7779619136771851E-001                  3.0212550494816814E-001                  2.0078303684113341E-002                  2.5125484131408214E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  6.7514730881632445E-001                  2.3325337039014875E+000                  3.5102402540775315E+000                 -8.7381508679011706E+000                  2.5655215354112970E+000                  6.7779619136772151E-001                  3.0212550494816570E-001                  2.0078303684112786E-002                  2.5125488273161101E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  6.7514730857066807E-001                  2.3325337011428693E+000                  3.5102402683191736E+000                 -8.7381507686013986E+000                  2.5655216493014259E+000                  6.7779619136771663E-001                  3.0212550494816970E-001                  2.0078303684113674E-002                  2.5125494018244023E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  6.7514730813481794E-001                  2.3325336962484475E+000                  3.5102402865353572E+000                 -8.7381506415892112E+000                  2.5655217949758367E+000                  6.7779619136771940E-001                  3.0212550494816770E-001                  2.0078303684112897E-002                  2.5125501366657717E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  6.7514730769896780E-001                  2.3325336913540289E+000                  3.5102403117578245E+000                 -8.7381504657258589E+000                  2.5655219966792471E+000                  6.7779619136771740E-001                  3.0212550494816898E-001                  2.0078303684113674E-002                  2.5125511541406183E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  6.7514730692784541E-001                  2.3325336826946446E+000                  3.5102403439865779E+000                 -8.7381502410114180E+000                  2.5655222544115888E+000                  6.7779619136771607E-001                  3.0212550494817042E-001                  2.0078303684113452E-002                  2.5125524542488798E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  6.7514730615672314E-001                  2.3325336740352629E+000                  3.5102403883523725E+000                 -8.7381499316719040E+000                  2.5655226092032293E+000                  6.7779619136771918E-001                  3.0212550494816742E-001                  2.0078303684113452E-002                  2.5125542439652545E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  6.7514730480480634E-001                  2.3325336588538157E+000                  3.5102404448552202E+000                 -8.7381495377075318E+000                  2.5655230610539661E+000                  6.7779619136771840E-001                  3.0212550494816842E-001                  2.0078303684113230E-002                  2.5125565232894855E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  6.7514730345288954E-001                  2.3325336436723774E+000                  3.5102405220065993E+000                 -8.7381489997727062E+000                  2.5655236780292863E+000                  6.7779619136772151E-001                  3.0212550494816570E-001                  2.0078303684112786E-002                  2.5125596355739837E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      20                  6.7514730111287835E-001                  2.3325336173950988E+000                  3.5102406198065403E+000                 -8.7381483178680366E+000                  2.5655244601286040E+000                  6.7779619136772040E-001                  3.0212550494816681E-001                  2.0078303684112786E-002                  2.5125635808182662E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      21                  6.7514729877286717E-001                  2.3325335911178575E+000                  3.5102407521598895E+000                 -8.7381473950440469E+000                  2.5655255185467185E+000                  6.7779619136771962E-001                  3.0212550494816726E-001                  2.0078303684113119E-002                  2.5125689199411067E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      22                  6.7514729477937363E-001                  2.3325335462728578E+000                  3.5102409190667365E+000                 -8.7381462313024976E+000                  2.5655268532819568E+000                  6.7779619136771940E-001                  3.0212550494816814E-001                  2.0078303684112453E-002                  2.5125756529412080E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
