                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    9000                                     1654                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2332723018122334E+010                  6.3151615951806491E+002                  3.1260765605243696E+003                  1.6269282449204686E+003                  1.3751122158783090E+002                  2.0165845071415863E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8012161994292391E-001                  5.4420121716691458E-005                  9.7784993978788613E-003                  3.8832142738828759E-003                  2.0850244343337994E-003                  8.3897315622689961E-001                 -5.3313000432350441E-008                  2.8192032683887597E-001                  5.5510412919332027E-004                  5.3987000864123258E-001                  1.2935452567294659E-003                  5.6394623681006121E-003                  4.5247498008061772E-003                  1.7492795252262655E-003                  4.2296979926179884E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7619364250069749E+007                  7.4091860410368113E+001                  5.1567926172915651E+006                  1.6103191268189125E+003                  1.6103183805726114E+003                  7.3313675079427452E-004                  1.0995002921959161E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.8919113991669734E+017                                "6725cf8"                               "gfortran"                                 "13.3.0"                   "x86_64-linux-25.12.1"                                 "CRMATH"                               "20260119"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  8.3897315622689961E-001                  2.1383381401649584E+000                  3.4949996101234224E+000                 -8.4345959989277546E+000                  2.8504008400786414E+000                  6.7779619136771807E-001                  3.0212550494816803E-001                  2.0078303684113896E-002                  5.0545708783529651E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  8.3897315622648005E-001                  2.1383381401560002E+000                  3.4949996102586396E+000                 -8.4345959979945739E+000                  2.8504008411601931E+000                  6.7779619136771807E-001                  3.0212550494816803E-001                  2.0078303684113896E-002                  5.0545708892144927E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  8.3897315622522162E-001                  2.1383381401291333E+000                  3.4949996106430903E+000                 -8.4345959953413470E+000                  2.8504008442352751E+000                  6.7779619136771807E-001                  3.0212550494816809E-001                  2.0078303684113896E-002                  5.0545709200960876E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  8.3897315622170932E-001                  2.1383381400541470E+000                  3.4949996117366506E+000                 -8.4345959877943013E+000                  2.8504008529822693E+000                  6.7779619136771807E-001                  3.0212550494816803E-001                  2.0078303684113896E-002                  5.0545710079380939E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  8.3897315621165114E-001                  2.1383381398394090E+000                  3.4949996146612614E+000                 -8.4345959676105320E+000                  2.8504008763751796E+000                  6.7779619136771807E-001                  3.0212550494816803E-001                  2.0078303684113896E-002                  5.0545712428621753E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  8.3897315618541690E-001                  2.1383381392793077E+000                  3.4949996217336845E+000                 -8.4345959188012571E+000                  2.8504009329449391E+000                  6.7779619136771807E-001                  3.0212550494816803E-001                  2.0078303684113896E-002                  5.0545718109659444E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  8.3897315612388734E-001                  2.1383381379656594E+000                  3.4949996379393102E+000                 -8.4345958069605729E+000                  2.8504010625678635E+000                  6.7779619136771807E-001                  3.0212550494816803E-001                  2.0078303684113896E-002                  5.0545731127088019E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  8.3897315598431632E-001                  2.1383381349858319E+000                  3.4949996669928005E+000                 -8.4345956064523779E+000                  2.8504012949561037E+000                  6.7779619136771807E-001                  3.0212550494816803E-001                  2.0078303684113896E-002                  5.0545754464767400E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  8.3897315576335363E-001                  2.1383381302683047E+000                  3.4949997176929410E+000                 -8.4345952565534468E+000                  2.8504017004876885E+000                  6.7779619136771807E-001                  3.0212550494816803E-001                  2.0078303684113896E-002                  5.0545795190455798E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
