                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                   21000                                     2108                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2334346942887426E+010                  3.4444115861928188E-008                  3.2708690858015443E+003                  4.8017082913861359E+003                  2.1578672457564710E+002                  2.0460412286386521E+001                  1.0000000000000000E-099                  1.0000000000000000E-099                  9.8009125495708560E-001                  8.4719031435144404E-005                  9.7784989785018282E-003                  3.8832801694703074E-003                  2.0850250334789782E-003                  6.7514730962127223E-001                 -3.0694588674474052E-007                  1.3629529616373118E-001                  2.6814168572009589E-004                  5.2248949243784526E-001                  3.4415973662704803E-003                  5.9162700484681622E-003                  2.5164298274540538E-003                  1.4673567423097312E-003                  4.7401446566786432E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8609561573510222E+007                  1.0359946087730972E+001                  1.4060564879220801E+006                  4.2732598506269331E+009                  3.6752478905452699E+002                  4.0249822736331744E+009                  2.6360306275400490E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.8924238708486426E+017                                "6725cf8"                               "gfortran"                                 "13.3.0"                   "x86_64-linux-25.12.1"                                 "CRMATH"                               "20260119"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  6.7514730962127223E-001                  2.3340247229192466E+000                  3.5146631621538651E+000                 -8.7631595485084812E+000                  2.5452245615811915E+000                  6.7779619136771851E-001                  3.0212550494816826E-001                  2.0078303684113230E-002                  2.3719461100153031E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  6.7514730962093461E-001                  2.3340247229152720E+000                  3.5146631621830302E+000                 -8.7631595483049551E+000                  2.5452245618144187E+000                  6.7779619136771840E-001                  3.0212550494816826E-001                  2.0078303684113341E-002                  2.3719461111269328E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  6.7514730961992175E-001                  2.3340247229033482E+000                  3.5146631622659541E+000                 -8.7631595477262909E+000                  2.5452245624775314E+000                  6.7779619136771796E-001                  3.0212550494816875E-001                  2.0078303684113230E-002                  2.3719461142874931E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  6.7514730961709546E-001                  2.3340247228700721E+000                  3.5146631625018263E+000                 -8.7631595460802885E+000                  2.5452245643637408E+000                  6.7779619136771729E-001                  3.0212550494816942E-001                  2.0078303684113230E-002                  2.3719461232776649E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  6.7514730960900149E-001                  2.3340247227747795E+000                  3.5146631631326444E+000                 -8.7631595416782329E+000                  2.5452245694082056E+000                  6.7779619136771763E-001                  3.0212550494816914E-001                  2.0078303684113230E-002                  2.3719461473209305E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  6.7514730958788971E-001                  2.3340247225262254E+000                  3.5146631649205764E+000                 -8.7631595292014470E+000                  2.5452245837057785E+000                  6.7779619136771840E-001                  3.0212550494816814E-001                  2.0078303684113452E-002                  2.3719462154669617E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  6.7514730952622370E-001                  2.3340247218002088E+000                  3.5146631679985783E+000                 -8.7631595077221256E+000                  2.5452246083196637E+000                  6.7779619136771752E-001                  3.0212550494816892E-001                  2.0078303684113563E-002                  2.3719463327832737E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  6.7514730944538437E-001                  2.3340247208484621E+000                  3.5146631714907075E+000                 -8.7631594833528883E+000                  2.5452246362452025E+000                  6.7779619136771863E-001                  3.0212550494816764E-001                  2.0078303684113674E-002                  2.3719464658838214E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  6.7514730936454526E-001                  2.3340247198967128E+000                  3.5146631762309202E+000                 -8.7631594502741077E+000                  2.5452246741513016E+000                  6.7779619136771707E-001                  3.0212550494817020E-001                  2.0078303684112786E-002                  2.3719466465543736E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  6.7514730922592203E-001                  2.3340247182646570E+000                  3.5146631822192163E+000                 -8.7631594084857891E+000                  2.5452247220379567E+000                  6.7779619136771641E-001                  3.0212550494817020E-001                  2.0078303684113452E-002                  2.3719468747949429E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  6.7514730908729892E-001                  2.3340247166325985E+000                  3.5146631905193448E+000                 -8.7631593505647576E+000                  2.5452247884116406E+000                  6.7779619136771685E-001                  3.0212550494816953E-001                  2.0078303684113674E-002                  2.3719471911496336E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  6.7514730884164276E-001                  2.3340247137404058E+000                  3.5146632011313041E+000                 -8.7631592765110184E+000                  2.5452248732723466E+000                  6.7779619136771996E-001                  3.0212550494816665E-001                  2.0078303684113452E-002                  2.3719475956184834E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  6.7514730859598648E-001                  2.3340247108482122E+000                  3.5146632158513014E+000                 -8.7631591737900632E+000                  2.5452249909837938E+000                  6.7779619136771641E-001                  3.0212550494816992E-001                  2.0078303684113674E-002                  2.3719481566628256E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  6.7514730816013624E-001                  2.3340247057168035E+000                  3.5146632346793401E+000                 -8.7631590424019077E+000                  2.5452251415459726E+000                  6.7779619136771774E-001                  3.0212550494816881E-001                  2.0078303684113452E-002                  2.3719488742827480E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  6.7514730772428611E-001                  2.3340247005853962E+000                  3.5146632607489918E+000                 -8.7631588604795194E+000                  2.5452253500170694E+000                  6.7779619136771685E-001                  3.0212550494816959E-001                  2.0078303684113563E-002                  2.3719498679124655E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  6.7514730695316383E-001                  2.3340246915067224E+000                  3.5146632940602602E+000                 -8.7631586280229694E+000                  2.5452256163970182E+000                  6.7779619136771629E-001                  3.0212550494817025E-001                  2.0078303684113452E-002                  2.3719511375519474E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  6.7514730618204144E-001                  2.3340246824280526E+000                  3.5146633399162361E+000                 -8.7631583080257620E+000                  2.5452259830928532E+000                  6.7779619136771785E-001                  3.0212550494816837E-001                  2.0078303684113785E-002                  2.3719528853252398E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  6.7514730483012464E-001                  2.3340246665115161E+000                  3.5146633983169302E+000                 -8.7631579004881210E+000                  2.5452264501043635E+000                  6.7779619136771796E-001                  3.0212550494816831E-001                  2.0078303684113674E-002                  2.3719551112321639E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  6.7514730347820784E-001                  2.3340246505949938E+000                  3.5146634780597088E+000                 -8.7631573440198292E+000                  2.5452270877807925E+000                  6.7779619136772007E-001                  3.0212550494816648E-001                  2.0078303684113452E-002                  2.3719581505784197E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      20                  6.7514730113819665E-001                  2.3340246230453658E+000                  3.5146635791446021E+000                 -8.7631566386215365E+000                  2.5452278961215202E+000                  6.7779619136771863E-001                  3.0212550494816809E-001                  2.0078303684113230E-002                  2.3719620033635475E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      21                  6.7514729879818547E-001                  2.3340245954957801E+000                  3.5146637159434948E+000                 -8.7631556840036016E+000                  2.5452289900521730E+000                  6.7779619136771885E-001                  3.0212550494816770E-001                  2.0078303684113452E-002                  2.3719672173608810E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      22                  6.7514729480469193E-001                  2.3340245484793867E+000                  3.5146638884564725E+000                 -8.7631544801678807E+000                  2.5452303695709793E+000                  6.7779619136771907E-001                  3.0212550494816781E-001                  2.0078303684113119E-002                  2.3719737925692565E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      23                  6.7514729081119829E-001                  2.3340245014631087E+000                  3.5146641198883612E+000                 -8.7631528651894985E+000                  2.5452322202340554E+000                  6.7779619136771885E-001                  3.0212550494816742E-001                  2.0078303684113674E-002                  2.3719826134188631E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      24                  6.7514728408988989E-001                  2.3340244223319275E+000                  3.5146644102394031E+000                 -8.7631508390736492E+000                  2.5452345420364537E+000                  6.7779619136771985E-001                  3.0212550494816748E-001                  2.0078303684112675E-002                  2.3719936799064021E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      25                  6.7514727736858138E-001                  2.3340243432010714E+000                  3.5146647967139146E+000                 -8.7631481422130708E+000                  2.5452376324734183E+000                  6.7779619136771818E-001                  3.0212550494816826E-001                  2.0078303684113563E-002                  2.3720084100296686E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      26                  6.7514726619698529E-001                  2.3340242116771073E+000                  3.5146652793125597E+000                 -8.7631447746219138E+000                  2.5452414915314807E+000                  6.7779619136771618E-001                  3.0212550494817048E-001                  2.0078303684113341E-002                  2.3720268037796522E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      27                  6.7514725502538908E-001                  2.3340240801540455E+000                  3.5146659175812092E+000                 -8.7631403208149479E+000                  2.5452465953359544E+000                  6.7779619136771707E-001                  3.0212550494816981E-001                  2.0078303684113119E-002                  2.3720511306488716E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      28                  6.7514723664668463E-001                  2.3340238637837478E+000                  3.5146667115216399E+000                 -8.7631347808300006E+000                  2.5452529438508278E+000                  6.7779619136771951E-001                  3.0212550494816731E-001                  2.0078303684113230E-002                  2.3720813906132245E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      29                  6.7514721826798019E-001                  2.3340236474158842E+000                  3.5146677566809905E+000                 -8.7631274880294328E+000                  2.5452613010166414E+000                  6.7779619136771707E-001                  3.0212550494816964E-001                  2.0078303684113230E-002                  2.3721212252242795E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      30                  6.7514718825861841E-001                  2.3340232941284564E+000                  3.5146690530639546E+000                 -8.7631184425132211E+000                  2.5452716667382269E+000                  6.7779619136771641E-001                  3.0212550494817031E-001                  2.0078303684113230E-002                  2.3721706344183338E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      31                  6.7514715824925675E-001                  2.3340229408475257E+000                  3.5146707544878217E+000                 -8.7631065712167793E+000                  2.5452852707239679E+000                  6.7779619136771729E-001                  3.0212550494816914E-001                  2.0078303684113563E-002                  2.3722354803930600E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      32                  6.7514710948805112E-001                  2.3340223668270390E+000                  3.5146728609649092E+000                 -8.7630918744024626E+000                  2.5453021127241180E+000                  6.7779619136771774E-001                  3.0212550494816875E-001                  2.0078303684113452E-002                  2.3723157629811875E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      33                  6.7514706072684549E-001                  2.3340217928237017E+000                  3.5146756200467055E+000                 -8.7630726254257354E+000                  2.5453241714836001E+000                  6.7779619136771319E-001                  3.0212550494817303E-001                  2.0078303684113785E-002                  2.3724209162502251E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      34                  6.7514698175330923E-001                  2.3340208632055930E+000                  3.5146790317653744E+000                 -8.7630488249719072E+000                  2.5453514463500388E+000                  6.7779619136771085E-001                  3.0212550494817603E-001                  2.0078303684113119E-002                  2.3725509397632076E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      35                  6.7514690277977285E-001                  2.3340199336324621E+000                  3.5146834931391191E+000                 -8.7630177047436906E+000                  2.5453871099342380E+000                  6.7779619136771763E-001                  3.0212550494816881E-001                  2.0078303684113563E-002                  2.3727209624570049E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      36                  6.7514677521446698E-001                  2.3340184321955850E+000                  3.5146890042515575E+000                 -8.7629792665227271E+000                  2.5454311605401525E+000                  6.7779619136771785E-001                  3.0212550494816887E-001                  2.0078303684113230E-002                  2.3729309831948091E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      37                  6.7514664764916121E-001                  2.3340169308760181E+000                  3.5146962041677998E+000                 -8.7629290565099378E+000                  2.5454887027746467E+000                  6.7779619136771552E-001                  3.0212550494817075E-001                  2.0078303684113674E-002                  2.3732053512593428E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
