                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                   30100                                     2104                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2334346942887426E+010                  4.6871623233866612E-009                  3.2352718194219151E+003                  4.5624895251824537E+003                  2.1499707493423207E+002                  2.0467526273499427E+001                  1.0000000000000000E-099                  1.0000000000000000E-099                  9.8009125495708560E-001                  8.4719031435145068E-005                  9.7784989785018300E-003                  3.8832801694703078E-003                  2.0850250334789777E-003                  6.7514730959398406E-001                 -2.9058085943884437E-007                  1.3629529614524491E-001                  2.6814168568198966E-004                  5.2245010752568066E-001                  3.4803327612478330E-003                  5.9147550582724223E-003                  2.5164300543572184E-003                  1.4695210141335107E-003                  4.7401446566735955E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8397823913988940E+007                  1.0943180414250905E+001                  1.4797783224871841E+006                  4.3883625870816250E+009                  3.5317845181187477E+002                  4.1277405278901510E+009                  2.5384877256129911E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.8924238708486426E+017                                "6725cf8"                               "gfortran"                                 "13.3.0"                   "x86_64-linux-25.12.1"                                 "CRMATH"                               "20260119"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  6.7514730959398406E-001                  2.3324325513176341E+000                  3.5099107748776537E+000                 -8.7364491123059036E+000                  2.5668705826416960E+000                  6.7779619136771707E-001                  3.0212550494816992E-001                  2.0078303684113008E-002                  2.5224138121364884E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  6.7514730959364644E-001                  2.3324325513138557E+000                  3.5099107749058089E+000                 -8.7364491121095966E+000                  2.5668705828668630E+000                  6.7779619136771729E-001                  3.0212550494816959E-001                  2.0078303684113119E-002                  2.5224138132766974E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  6.7514730959263369E-001                  2.3324325513025195E+000                  3.5099107749858636E+000                 -8.7364491115514600E+000                  2.5668705835070531E+000                  6.7779619136771685E-001                  3.0212550494817014E-001                  2.0078303684113008E-002                  2.5224138165185290E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  6.7514730958980740E-001                  2.3324325512708821E+000                  3.5099107752135752E+000                 -8.7364491099638499E+000                  2.5668705853280658E+000                  6.7779619136771685E-001                  3.0212550494817009E-001                  2.0078303684113008E-002                  2.5224138257398635E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  6.7514730958171332E-001                  2.3324325511802817E+000                  3.5099107758225658E+000                 -8.7364491057179592E+000                  2.5668705901981634E+000                  6.7779619136771718E-001                  3.0212550494816959E-001                  2.0078303684113230E-002                  2.5224138504013214E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  6.7514730956060165E-001                  2.3324325509439690E+000                  3.5099107775486322E+000                 -8.7364490936837935E+000                  2.5668706040015259E+000                  6.7779619136771752E-001                  3.0212550494816931E-001                  2.0078303684113230E-002                  2.5224139202995022E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  6.7514730949893564E-001                  2.3324325502537095E+000                  3.5099107805201313E+000                 -8.7364490729664546E+000                  2.5668706277646152E+000                  6.7779619136771585E-001                  3.0212550494817081E-001                  2.0078303684113341E-002                  2.5224140406322568E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  6.7514730941809631E-001                  2.3324325493488338E+000                  3.5099107838914270E+000                 -8.7364490494617257E+000                  2.5668706547248821E+000                  6.7779619136771729E-001                  3.0212550494817059E-001                  2.0078303684112120E-002                  2.5224141771550673E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  6.7514730933725708E-001                  2.3324325484439616E+000                  3.5099107884676219E+000                 -8.7364490175564242E+000                  2.5668706913207280E+000                  6.7779619136771752E-001                  3.0212550494817014E-001                  2.0078303684112342E-002                  2.5224143624710204E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
