                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                   29100                                     2103                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2334346942887426E+010                  1.2210175273248927E-009                  3.2393162004673386E+003                  4.5888827640965783E+003                  2.1507996449839439E+002                  2.0462474926116709E+001                  1.0000000000000002E-099                  1.0000000000000002E-099                  9.8009125495708560E-001                  8.4719031435145082E-005                  9.7784989785018282E-003                  3.8832801694703074E-003                  2.0850250334789786E-003                  6.7514730959722380E-001                 -2.9237394662370428E-007                  1.3629529614726624E-001                  2.6814168568617663E-004                  5.2245494142020432E-001                  3.4755793859100031E-003                  5.9149428681630548E-003                  2.5164300263292249E-003                  1.4692527142826490E-003                  4.7401446566767413E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8420031790266074E+007                  1.0876046914723764E+001                  1.4712672872786743E+006                  4.3744010562925634E+009                  3.5491591833415657E+002                  4.1153025860624495E+009                  2.5503002866356884E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.8924238708486426E+017                                "6725cf8"                               "gfortran"                                 "13.3.0"                   "x86_64-linux-25.12.1"                                 "CRMATH"                               "20260119"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  6.7514730959722380E-001                  2.3325999561194171E+000                  3.5104533430206288E+000                 -8.7392648491517928E+000                  2.5646355383752630E+000                  6.7779619136771696E-001                  3.0212550494816987E-001                  2.0078303684113230E-002                  2.5061120423404606E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  6.7514730959688618E-001                  2.3325999561156170E+000                  3.5104533430488867E+000                 -8.7392648489547575E+000                  2.5646355386012392E+000                  6.7779619136771763E-001                  3.0212550494816920E-001                  2.0078303684113230E-002                  2.5061120434775154E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  6.7514730959587343E-001                  2.3325999561042225E+000                  3.5104533431292309E+000                 -8.7392648483945372E+000                  2.5646355392437452E+000                  6.7779619136771718E-001                  3.0212550494816970E-001                  2.0078303684113119E-002                  2.5061120467104159E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  6.7514730959304714E-001                  2.3325999560724133E+000                  3.5104533433577649E+000                 -8.7392648468010083E+000                  2.5646355410713322E+000                  6.7779619136771696E-001                  3.0212550494817003E-001                  2.0078303684113008E-002                  2.5061120559063073E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  6.7514730958495306E-001                  2.3325999559813302E+000                  3.5104533439689569E+000                 -8.7392648425392832E+000                  2.5646355459590158E+000                  6.7779619136771652E-001                  3.0212550494817020E-001                  2.0078303684113230E-002                  2.5061120804997545E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  6.7514730956384139E-001                  2.3325999557437567E+000                  3.5104533457012632E+000                 -8.7392648304602432E+000                  2.5646355598122241E+000                  6.7779619136771752E-001                  3.0212550494816925E-001                  2.0078303684113230E-002                  2.5061121502051552E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  6.7514730950217539E-001                  2.3325999550498082E+000                  3.5104533486835030E+000                 -8.7392648096656469E+000                  2.5646355836611243E+000                  6.7779619136771696E-001                  3.0212550494816964E-001                  2.0078303684113452E-002                  2.5061122702060451E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  6.7514730942133605E-001                  2.3325999541401035E+000                  3.5104533520669849E+000                 -8.7392647860732691E+000                  2.5646356107187458E+000                  6.7779619136771796E-001                  3.0212550494816970E-001                  2.0078303684112342E-002                  2.5061124063523220E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  6.7514730934049683E-001                  2.3325999532303952E+000                  3.5104533566597200E+000                 -8.7392647540489961E+000                  2.5646356474467318E+000                  6.7779619136771674E-001                  3.0212550494817081E-001                  2.0078303684112453E-002                  2.5061125911571544E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
