                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                   25700                                     2105                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2334346942887426E+010                  1.2339810815543050E-010                  3.2547323674041932E+003                  4.6913518099847297E+003                  2.1541284487309014E+002                  2.0460879962136506E+001                  1.0000000000000002E-099                  1.0000000000000002E-099                  9.8009125495708560E-001                  8.4719031435144594E-005                  9.7784989785018282E-003                  3.8832801694703074E-003                  2.0850250334789786E-003                  6.7514730960926450E-001                 -2.9936504349479157E-007                  1.3629529615557673E-001                  2.6814168570329786E-004                  5.2247254606745175E-001                  3.4582660936281376E-003                  5.9156224506823566E-003                  2.5164299247376681E-003                  1.4682818820551940E-003                  4.7401446566767169E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8509260615854204E+007                  1.0622051243592392E+001                  1.4391316979731307E+006                  4.3230397746461611E+009                  3.6130118646236934E+002                  4.0694799326349659E+009                  2.5937118350924738E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.8924238708486426E+017                                "6725cf8"                               "gfortran"                                 "13.3.0"                   "x86_64-linux-25.12.1"                                 "CRMATH"                               "20260119"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  6.7514730960926450E-001                  2.3332715963212074E+000                  3.5125152828844177E+000                 -8.7505333917907411E+000                  2.5555678378274203E+000                  6.7779619136771729E-001                  3.0212550494816937E-001                  2.0078303684113341E-002                  2.4419202803860667E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  6.7514730960892699E-001                  2.3332715963173269E+000                  3.5125152829130943E+000                 -8.7505333915907038E+000                  2.5555678380567421E+000                  6.7779619136771774E-001                  3.0212550494816892E-001                  2.0078303684113341E-002                  2.4419202815108695E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  6.7514730960791414E-001                  2.3332715963056856E+000                  3.5125152829946278E+000                 -8.7505333910219534E+000                  2.5555678387087548E+000                  6.7779619136771707E-001                  3.0212550494816964E-001                  2.0078303684113230E-002                  2.4419202847089272E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  6.7514730960508784E-001                  2.3332715962731929E+000                  3.5125152832265485E+000                 -8.7505333894041488E+000                  2.5555678405633957E+000                  6.7779619136771729E-001                  3.0212550494816953E-001                  2.0078303684113230E-002                  2.4419202938057685E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  6.7514730959699376E-001                  2.3332715961801487E+000                  3.5125152838467955E+000                 -8.7505333850775138E+000                  2.5555678455234236E+000                  6.7779619136771718E-001                  3.0212550494816953E-001                  2.0078303684113230E-002                  2.4419203181342492E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  6.7514730957588209E-001                  2.3332715959374575E+000                  3.5125152856047670E+000                 -8.7505333728144912E+000                  2.5555678595816804E+000                  6.7779619136771763E-001                  3.0212550494816887E-001                  2.0078303684113452E-002                  2.4419203870887064E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  6.7514730951421609E-001                  2.3332715952285654E+000                  3.5125152886311897E+000                 -8.7505333517031598E+000                  2.5555678837835822E+000                  6.7779619136771618E-001                  3.0212550494817020E-001                  2.0078303684113674E-002                  2.4419205057968090E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  6.7514730943337675E-001                  2.3332715942992670E+000                  3.5125152920647964E+000                 -8.7505333277514321E+000                  2.5555679112416967E+000                  6.7779619136771796E-001                  3.0212550494816881E-001                  2.0078303684113230E-002                  2.4419206404763703E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  6.7514730935253753E-001                  2.3332715933699673E+000                  3.5125152967255642E+000                 -8.7505332952393644E+000                  2.5555679485133229E+000                  6.7779619136771641E-001                  3.0212550494817081E-001                  2.0078303684112786E-002                  2.4419208232903348E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
