                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    1700                                     1581                  2.0000000000000000E+000                  2.0000000000000000E-002                  1.0604740669296708E+009                  8.9155047916296044E+003                  4.1493580341854058E+003                  2.8675279024424992E+002                  3.2767640223213313E+001                  1.4782929733653255E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8051634650914743E-001                  1.0934323847511176E-004                  1.2412427528421267E-002                  7.9963646699996642E-004                  2.0850244277000802E-003                  2.0000000000000000E+000                  0.0000000000000000E+000                  1.1551108438398139E+000                  4.9350530814721389E-004                  8.0425104692860405E-001                  3.8397999091447036E-003                  8.1343816224931191E-003                  1.5845929885442561E-002                  4.1700488478473696E-003                  3.2866957364068261E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3274244369599596E+006                  1.0025085390027079E+004                  6.9746487847474560E+007                  2.8468761452462513E+002                  2.8468761432529800E+002                  1.6444805283387706E-007                  1.9443714696550021E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.3466016414539780E+016                                "48b8e84"                               "gfortran"                                 "13.3.0"                   "x86_64-linux-25.12.1"                                 "CRMATH"                               "20260107"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                      37                  1.9999999725321946E+000                  1.5154282664677281E+000                  3.6189735079417744E+000                 -8.0206007890827653E+000                  3.3990767830922444E+000                  6.9263825178198302E-001                  2.8717514291088458E-001                  2.0186605307132455E-002                  1.3693844669882968E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      38                  1.9999999699842321E+000                  1.5154267164892061E+000                  3.6191115054008201E+000                 -8.0195604832036853E+000                  3.4001458518665952E+000                  6.9238088810418585E-001                  2.8743072812257647E-001                  2.0188383773237728E-002                  1.3716490062736067E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      39                  1.9999999645885471E+000                  1.5154234419801937E+000                  3.6193150027107421E+000                 -8.0180999910246431E+000                  3.4017144745918926E+000                  6.9215584082467085E-001                  2.8765433892949693E-001                  2.0189820245832157E-002                  1.3753753952073460E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      40                  1.9999999582935812E+000                  1.5154196344521500E+000                  3.6195869523946653E+000                 -8.0162007967412308E+000                  3.4037972698428920E+000                  6.9194696857882454E-001                  2.8786202823651413E-001                  2.0191003184661271E-002                  1.3805701057505102E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      41                  1.9999999490010125E+000                  1.5154140381594448E+000                  3.6198677377160480E+000                 -8.0142736787292250E+000                  3.4059298809999747E+000                  6.9176859475287644E-001                  2.8803999227639682E-001                  2.0191412970726796E-002                  1.3859955078972834E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      42                  1.9999999422564061E+000                  1.5154099941832728E+000                  3.6201334081084431E+000                 -8.0124653187138080E+000                  3.4079334182647507E+000                  6.9160150243405383E-001                  2.8820700909338720E-001                  2.0191488472558916E-002                  1.3911069570909760E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      43                  1.9999999338631180E+000                  1.5154049824341278E+000                  3.6204796921637890E+000                 -8.0101516049178372E+000                  3.4105234100403123E+000                  6.9143515922065923E-001                  2.8837334593718611E-001                  2.0191494842154656E-002                  1.3978659138593473E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      44                  1.9999999225846374E+000                  1.5153982834082660E+000                  3.6209750620554897E+000                 -8.0069229177643795E+000                  3.4141872787137255E+000                  6.9129116767936616E-001                  2.8851737011664641E-001                  2.0191462203987376E-002                  1.4077113222925278E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      45                  1.9999999058355316E+000                  1.5153884081410463E+000                  3.6216779884879160E+000                 -8.0024775720183214E+000                  3.4193033790117999E+000                  6.9121198671539852E-001                  2.8859658268047272E-001                  2.0191430604128757E-002                  1.4218699588771116E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      46                  1.9999998830537500E+000                  1.5153751117333190E+000                  3.6226667252206033E+000                 -7.9964217734325240E+000                  3.4263432926324282E+000                  6.9119600514654500E-001                  2.8861257175050908E-001                  2.0191423102945860E-002                  1.4417706390607948E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      47                  1.9999998506796393E+000                  1.5153564764248419E+000                  3.6237824720890259E+000                 -7.9898185728796820E+000                  3.4340648049050810E+000                  6.9119600514624147E-001                  2.8861257175081273E-001                  2.0191423102945860E-002                  1.4638615991092350E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      48                  1.9999998215312329E+000                  1.5153399490797206E+000                  3.6251781369494296E+000                 -7.9818353534220199E+000                  3.4434470179919181E+000                  6.9119600514596202E-001                  2.8861257175109223E-001                  2.0191423102945749E-002                  1.4910218875241669E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      49                  1.9999997744497120E+000                  1.5153137359028293E+000                  3.6274436696879513E+000                 -7.9695137156550917E+000                  3.4580398426853214E+000                  6.9119600514590107E-001                  2.8861257175115307E-001                  2.0191423102945860E-002                  1.5339347146516435E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      50                  1.9999996996731784E+000                  1.5152732584758153E+000                  3.6303745661262061E+000                 -7.9546856003242201E+000                  3.4758065407439322E+000                  6.9119600514586199E-001                  2.8861257175119220E-001                  2.0191423102945860E-002                  1.5872176427054901E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      51                  1.9999996205104786E+000                  1.5152318334389345E+000                  3.6330604330584957E+000                 -7.9420591585545219E+000                  3.4911261201066002E+000                  6.9119600514584334E-001                  2.8861257175121074E-001                  2.0191423102945860E-002                  1.6340457570000825E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      52                  1.9999995618383006E+000                  1.5152020033215445E+000                  3.6358495073139148E+000                 -7.9297104902526057E+000                  3.5062714717968748E+000                  6.9119600514583157E-001                  2.8861257175122251E-001                  2.0191423102945860E-002                  1.6811797930064155E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      53                  1.9999994794178599E+000                  1.5151612638989871E+000                  3.6384239168126675E+000                 -7.9190338704600620E+000                  3.5195295881072957E+000                  6.9119600514582480E-001                  2.8861257175122940E-001                  2.0191423102945860E-002                  1.7230262824136384E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      54                  1.9999994342706935E+000                  1.5151394854177884E+000                  3.6410687205509178E+000                 -7.9085687646149143E+000                  3.5326467012741087E+000                  6.9119600514581858E-001                  2.8861257175123550E-001                  2.0191423102945860E-002                  1.7650545012631163E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      55                  1.9999993493419106E+000                  1.5150994836155853E+000                  3.6445771551010782E+000                 -7.8955275094544746E+000                  3.5492058578306471E+000                  6.9119600514581447E-001                  2.8861257175123972E-001                  2.0191423102945860E-002                  1.8188663148875671E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      56                  1.9999992644131275E+000                  1.5150606545848888E+000                  3.6476536670713346E+000                 -7.8847496128551313E+000                  3.5630683919534736E+000                  6.9119600514581048E-001                  2.8861257175124361E-001                  2.0191423102945860E-002                  1.8645749851668800E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      57                  1.9999992021320201E+000                  1.5150328715299628E+000                  3.6500330176044757E+000                 -7.8767621769176213E+000                  3.5734413061216044E+000                  6.9119600514580848E-001                  2.8861257175124566E-001                  2.0191423102945860E-002                  1.8991889339547111E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      58                  1.9999991511747504E+000                  1.5150105503297744E+000                  3.6527869564298583E+000                 -7.8678372524679672E+000                  3.5851270635345394E+000                  6.9119600514580648E-001                  2.8861257175124766E-001                  2.0191423102945860E-002                  1.9386262558267129E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      59                  1.9999990713064733E+000                  1.5149762699451177E+000                  3.6562338441531983E+000                 -7.8571192119573938E+000                  3.5993003202527478E+000                  6.9119600514580504E-001                  2.8861257175124910E-001                  2.0191423102945860E-002                  1.9870707888354287E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      60                  1.9999989877552342E+000                  1.5149412746116340E+000                  3.6599936151191876E+000                 -7.8459021874992843E+000                  3.6142857996750077E+000                  6.9119600514580470E-001                  2.8861257175124944E-001                  2.0191423102945860E-002                  2.0390676938394754E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      61                  1.9999988926796861E+000                  1.5149024578078829E+000                  3.6637946408289581E+000                 -7.8349910775901064E+000                  3.6290062980767988E+000                  6.9119600514580459E-001                  2.8861257175124966E-001                  2.0191423102945749E-002                  2.0909517690356925E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      62                  1.9999988062473699E+000                  1.5148680366215646E+000                  3.6670291011548213E+000                 -7.8259962706961570E+000                  3.6412423563806970E+000                  6.9119600514580437E-001                  2.8861257175124977E-001                  2.0191423102945860E-002                  2.1347148637047230E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      63                  1.9999987371015167E+000                  1.5148410584126351E+000                  3.6699074837988026E+000                 -7.8181907850550720E+000                  3.6519320262795376E+000                  6.9119600514580415E-001                  2.8861257175125005E-001                  2.0191423102945860E-002                  2.1734331224655018E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      64                  1.9999986667317036E+000                  1.5148140866819542E+000                  3.6742206112732734E+000                 -7.8068175481092883E+000                  3.6676266897077592E+000                  6.9119600514580337E-001                  2.8861257175125077E-001                  2.0191423102945860E-002                  2.2311094515559617E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      65                  1.9999985259920763E+000                  1.5147615231094649E+000                  3.6794142842180659E+000                 -7.7935692066558238E+000                  3.6860781321246385E+000                  6.9119600514580282E-001                  2.8861257175125127E-001                  2.0191423102945860E-002                  2.3002276604664550E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      66                  1.9999984087090537E+000                  1.5147190222331806E+000                  3.6836215595151383E+000                 -7.7831874388233260E+000                  3.7006744471071502E+000                  6.9119600514580271E-001                  2.8861257175125149E-001                  2.0191423102945860E-002                  2.3558837881676069E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      67                  1.9999983140523288E+000                  1.5146855221069382E+000                  3.6878237056340875E+000                 -7.7731345701824690E+000                  3.7149364919758732E+000                  6.9119600514580259E-001                  2.8861257175125160E-001                  2.0191423102945860E-002                  2.4110597923077819E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      68                  1.9999981946935383E+000                  1.5146442355479874E+000                  3.6920053223158429E+000                 -7.7634565946091740E+000                  3.7288029452124110E+000                  6.9119600514580237E-001                  2.8861257175125171E-001                  2.0191423102945860E-002                  2.4653987517907705E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      69                  1.9999980992065065E+000                  1.5146119259842432E+000                  3.6961616573550136E+000                 -7.7541783988417219E+000                  3.7422442626381440E+000                  6.9119600514580215E-001                  2.8861257175125204E-001                  2.0191423102945860E-002                  2.5186426053328949E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      70                  1.9999979798477161E+000                  1.5145723828863553E+000                  3.7010501520157906E+000                 -7.7437581273509126E+000                  3.7575611204477695E+000                  6.9119600514580193E-001                  2.8861257175125227E-001                  2.0191423102945860E-002                  2.5798125743384918E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      71                  1.9999978462296029E+000                  1.5145291528595408E+000                  3.7050669239037179E+000                 -7.7356625822670102E+000                  3.7696803123644811E+000                  6.9119600514580182E-001                  2.8861257175125238E-001                  2.0191423102945860E-002                  2.6283594057829484E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      72                  1.9999977733469956E+000                  1.5145060030140887E+000                  3.7090978296350539E+000                 -7.7279080403210374E+000                  3.7814729534050220E+000                  6.9119600514580171E-001                  2.8861257175125249E-001                  2.0191423102945860E-002                  2.6757178052622632E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      73                  1.9999976397288823E+000                  1.5144643033782776E+000                  3.7145715550540879E+000                 -7.7181542579073206E+000                  3.7967109718598162E+000                  6.9119600514580160E-001                  2.8861257175125249E-001                  2.0191423102945860E-002                  2.7364995523606552E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      74                  1.9999974981799109E+000                  1.5144210970639345E+000                  3.7210929144949159E+000                 -7.7076239833519899E+000                  3.8137765788648492E+000                  6.9119600514580160E-001                  2.8861257175125260E-001                  2.0191423102945860E-002                  2.8036711029254359E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      75                  1.9999973200054915E+000                  1.5143679963891277E+000                  3.7286772818107670E+000                 -7.6969562745688798E+000                  3.8320475926366386E+000                  6.9119600514580160E-001                  2.8861257175125260E-001                  2.0191423102945860E-002                  2.8734008741742871E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      76                  1.9999971418310725E+000                  1.5143161653722952E+000                  3.7345702246407866E+000                 -7.6898652800532332E+000                  3.8450488193891825E+000                  6.9119600514580160E-001                  2.8861257175125260E-001                  2.0191423102945860E-002                  2.9207082987014718E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
