                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                   14000                                     2149                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2334346942887354E+010                  1.0134604958041752E-009                  2.4716216209245758E+003                  1.8540812076371114E+003                  2.3482999326517069E+002                  2.0444238970339306E+001                  1.0000000000000000E-099                  1.0000000000000000E-099                  9.8009125495708560E-001                  8.4719031435141829E-005                  9.7784989785018265E-003                  3.8832801694703074E-003                  2.0850250334789782E-003                  6.7514730967312075E-001                 -1.2897739325960670E-007                  1.3629529619876191E-001                  2.6814168579329098E-004                  5.2258075585985919E-001                  3.3517822720861498E-003                  5.9196482395415225E-003                  2.5164293126872204E-003                  1.4625307547052248E-003                  4.7401446566929967E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3831681750538215E+007                  2.4654470140010929E+001                  3.6414117509639496E+006                  3.9956665365390100E+009                  4.0255980875890299E+002                  3.7753225957630887E+009                  2.8742551243029254E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.8924238708486195E+017                                "6725cf8"                               "gfortran"                                 "13.3.0"                   "x86_64-linux-25.12.1"                                 "CRMATH"                               "20260119"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  6.7514730967312075E-001                  2.3707535656491130E+000                  3.3929819856523142E+000                 -9.3578361417113189E+000                  1.7957851522825554E+000                  6.7779619136771763E-001                  3.0212550494816870E-001                  2.0078303684113674E-002                  6.0313015758061475E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  6.7514730967278314E-001                  2.3707535656369854E+000                  3.3929819857691395E+000                 -9.3578361409970814E+000                  1.7957851532164604E+000                  6.7779619136771763E-001                  3.0212550494816870E-001                  2.0078303684113674E-002                  6.0313015857253900E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  6.7514730967177039E-001                  2.3707535656006047E+000                  3.3929819861013013E+000                 -9.3578361389663556E+000                  1.7957851558717486E+000                  6.7779619136771763E-001                  3.0212550494816870E-001                  2.0078303684113674E-002                  6.0313016139278512E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  6.7514730966894410E-001                  2.3707535654990632E+000                  3.3929819870461251E+000                 -9.3578361331900002E+000                  1.7957851634246502E+000                  6.7779619136771763E-001                  3.0212550494816870E-001                  2.0078303684113674E-002                  6.0313016941490740E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  6.7514730966085001E-001                  2.3707535652082932E+000                  3.3929819895729567E+000                 -9.3578361177417495E+000                  1.7957851836240837E+000                  6.7779619136771763E-001                  3.0212550494816870E-001                  2.0078303684113674E-002                  6.0313019086923060E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  6.7514730963973835E-001                  2.3707535644498723E+000                  3.3929819947998689E+000                 -9.3578360857860563E+000                  1.7957852254079034E+000                  6.7779619136771763E-001                  3.0212550494816870E-001                  2.0078303684113674E-002                  6.0313023524886965E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  6.7514730960043634E-001                  2.3707535630379688E+000                  3.3929820016005920E+000                 -9.3578360442085646E+000                  1.7957852797727465E+000                  6.7779619136771763E-001                  3.0212550494816870E-001                  2.0078303684113674E-002                  6.0313029299113649E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  6.7514730956113433E-001                  2.3707535616260649E+000                  3.3929820113980558E+000                 -9.3578359843099417E+000                  1.7957853580934684E+000                  6.7779619136771763E-001                  3.0212550494816870E-001                  2.0078303684113674E-002                  6.0313037617755822E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  6.7514730948719526E-001                  2.3707535589698523E+000                  3.3929820241922544E+000                 -9.3578359060901874E+000                  1.7957854603700554E+000                  6.7779619136771763E-001                  3.0212550494816870E-001                  2.0078303684113674E-002                  6.0313048480814359E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  6.7514730941325640E-001                  2.3707535563136393E+000                  3.3929820425808459E+000                 -9.3578357936680341E+000                  1.7957856073681273E+000                  6.7779619136771763E-001                  3.0212550494816870E-001                  2.0078303684113674E-002                  6.0313064093861172E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  6.7514730927465616E-001                  2.3707535513345124E+000                  3.3929820665638180E+000                 -9.3578356470434887E+000                  1.7957857990876451E+000                  6.7779619136771763E-001                  3.0212550494816870E-001                  2.0078303684113674E-002                  6.0313084456899321E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  6.7514730913605603E-001                  2.3707535463553859E+000                  3.3929820997218121E+000                 -9.3578354443255893E+000                  1.7957860641522110E+000                  6.7779619136771763E-001                  3.0212550494816870E-001                  2.0078303684113674E-002                  6.0313112610125308E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  6.7514730889140884E-001                  2.3707535375665856E+000                  3.3929821420548021E+000                 -9.3578351855143822E+000                  1.7957864025617045E+000                  6.7779619136771763E-001                  3.0212550494816870E-001                  2.0078303684113674E-002                  6.0313148553543885E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  6.7514730864676153E-001                  2.3707535287777914E+000                  3.3929822009910633E+000                 -9.3578348251954893E+000                  1.7957868736977713E+000                  6.7779619136771763E-001                  3.0212550494816870E-001                  2.0078303684113674E-002                  6.0313198594274736E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  6.7514730821020874E-001                  2.3707535130949324E+000                  3.3929822765305033E+000                 -9.3578343633690366E+000                  1.7957874775600362E+000                  6.7779619136771763E-001                  3.0212550494816870E-001                  2.0078303684113674E-002                  6.0313262732336021E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  6.7514730777365606E-001                  2.3707534974120885E+000                  3.3929823817686313E+000                 -9.3578337199727031E+000                  1.7957883188340231E+000                  6.7779619136771763E-001                  3.0212550494816870E-001                  2.0078303684113674E-002                  6.0313352086779741E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  6.7514730699383563E-001                  2.3707534693976289E+000                  3.3929825167051240E+000                 -9.3578328950068013E+000                  1.7957893975185342E+000                  6.7779619136771763E-001                  3.0212550494816870E-001                  2.0078303684113674E-002                  6.0313466657675097E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  6.7514730621401509E-001                  2.3707534413832154E+000                  3.3929827035365077E+000                 -9.3578317527674812E+000                  1.7957908910528233E+000                  6.7779619136771763E-001                  3.0212550494816870E-001                  2.0078303684113674E-002                  6.0313625291720137E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  6.7514730483436847E-001                  2.3707533918206596E+000                  3.3929829422617739E+000                 -9.3578302932556969E+000                  1.7957927994331888E+000                  6.7779619136771763E-001                  3.0212550494816864E-001                  2.0078303684113674E-002                  6.0313827989129854E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      20                  6.7514730345472185E-001                  2.3707533422582534E+000                  3.3929832698071438E+000                 -9.3578282907120229E+000                  1.7957954178493989E+000                  6.7779619136771774E-001                  3.0212550494816859E-001                  2.0078303684113674E-002                  6.0314106104070803E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      21                  6.7514730104842924E-001                  2.3707532558149826E+000                  3.3929836861697313E+000                 -9.3578257451396389E+000                  1.7957987462903857E+000                  6.7779619136771774E-001                  3.0212550494816848E-001                  2.0078303684113785E-002                  6.0314459637144566E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      22                  6.7514729864213663E-001                  2.3707531693721671E+000                  3.3929842518467042E+000                 -9.3578222866656375E+000                  1.7958032683762433E+000                  6.7779619136771796E-001                  3.0212550494816837E-001                  2.0078303684113674E-002                  6.0314939958742898E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      23                  6.7514729450990163E-001                  2.3707530209282623E+000                  3.3929849668295748E+000                 -9.3578179152990106E+000                  1.7958089840748170E+000                  6.7779619136771818E-001                  3.0212550494816814E-001                  2.0078303684113674E-002                  6.0315547070646187E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      24                  6.7514729037766652E-001                  2.3707528724857005E+000                  3.3929859288090425E+000                 -9.3578120337563160E+000                  1.7958166743419317E+000                  6.7779619136771807E-001                  3.0212550494816814E-001                  2.0078303684113785E-002                  6.0316363931146591E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
