                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                   30500                                     2105                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2334346942887426E+010                  5.1718631996435837E-009                  3.2336379463543312E+003                  4.5518853008926826E+003                  2.1496414650050221E+002                  2.0469586989077925E+001                  1.0000000000000000E-099                  1.0000000000000000E-099                  9.8009125495708560E-001                  8.4719031435145068E-005                  9.7784989785018282E-003                  3.8832801694703065E-003                  2.0850250334789777E-003                  6.7514730959266511E-001                 -2.8986115573204911E-007                  1.3629529614442112E-001                  2.6814168568028551E-004                  5.2244812984570288E-001                  3.4822774337004321E-003                  5.9146780686515207E-003                  2.5164300658397512E-003                  1.4696309993090975E-003                  4.7401446566723210E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8389002874575667E+007                  1.0970354206433372E+001                  1.4832256635734211E+006                  4.3940385391740026E+009                  3.5246974797717769E+002                  4.1327942966330781E+009                  2.5336692250323498E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.8924238708486426E+017                                "6725cf8"                               "gfortran"                                 "13.3.0"                   "x86_64-linux-25.12.1"                                 "CRMATH"                               "20260119"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  6.7514730959266511E-001                  2.3323660307274898E+000                  3.5096913926020576E+000                 -8.7353289841370891E+000                  2.5677557233543147E+000                  6.7779619136771685E-001                  3.0212550494817009E-001                  2.0078303684113008E-002                  2.5289282631763542E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  6.7514730959232749E-001                  2.3323660307237186E+000                  3.5096913926301734E+000                 -8.7353289839410735E+000                  2.5677557235791566E+000                  6.7779619136771674E-001                  3.0212550494817025E-001                  2.0078303684113008E-002                  2.5289282643178170E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  6.7514730959131475E-001                  2.3323660307124059E+000                  3.5096913927101139E+000                 -8.7353289833837575E+000                  2.5677557242184381E+000                  6.7779619136771629E-001                  3.0212550494817059E-001                  2.0078303684113119E-002                  2.5289282675632417E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  6.7514730958848845E-001                  2.3323660306808360E+000                  3.5096913929375000E+000                 -8.7353289817984869E+000                  2.5677557260368529E+000                  6.7779619136771663E-001                  3.0212550494817009E-001                  2.0078303684113230E-002                  2.5289282767947723E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  6.7514730958039437E-001                  2.3323660305904270E+000                  3.5096913935456224E+000                 -8.7353289775588490E+000                  2.5677557309000165E+000                  6.7779619136771652E-001                  3.0212550494817003E-001                  2.0078303684113452E-002                  2.5289283014835033E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  6.7514730955928270E-001                  2.3323660303546143E+000                  3.5096913952692277E+000                 -8.7353289655424007E+000                  2.5677557446837214E+000                  6.7779619136771818E-001                  3.0212550494816875E-001                  2.0078303684113008E-002                  2.5289283714590447E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  6.7514730949761670E-001                  2.3323660296658191E+000                  3.5096913982364892E+000                 -8.7353289448555707E+000                  2.5677557684129595E+000                  6.7779619136771552E-001                  3.0212550494817109E-001                  2.0078303684113452E-002                  2.5289284919249048E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  6.7514730941677736E-001                  2.3323660287628600E+000                  3.5096914016029781E+000                 -8.7353289213854541E+000                  2.5677557953348256E+000                  6.7779619136771863E-001                  3.0212550494816937E-001                  2.0078303684112009E-002                  2.5289286285987730E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  6.7514730933593814E-001                  2.3323660278599023E+000                  3.5096914061726467E+000                 -8.7353288895271373E+000                  2.5677558318785403E+000                  6.7779619136771752E-001                  3.0212550494817025E-001                  2.0078303684112231E-002                  2.5289288141197178E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  6.7514730919731503E-001                  2.3323660263115102E+000                  3.5096914119454961E+000                 -8.7353288492806271E+000                  2.5677558780440979E+000                  6.7779619136771529E-001                  3.0212550494817164E-001                  2.0078303684113008E-002                  2.5289290484877653E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  6.7514730905869191E-001                  2.3323660247631182E+000                  3.5096914199470022E+000                 -8.7353287934966293E+000                  2.5677559420322469E+000                  6.7779619136771962E-001                  3.0212550494816715E-001                  2.0078303684113230E-002                  2.5289293733355673E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  6.7514730881303575E-001                  2.3323660220191900E+000                  3.5096914301771629E+000                 -8.7353287221751490E+000                  2.5677560238429762E+000                  6.7779619136772118E-001                  3.0212550494816620E-001                  2.0078303684112564E-002                  2.5289297886630426E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  6.7514730856737937E-001                  2.3323660192752600E+000                  3.5096914443675633E+000                 -8.7353286232441452E+000                  2.5677561373237578E+000                  6.7779619136771652E-001                  3.0212550494817003E-001                  2.0078303684113452E-002                  2.5289303647695581E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  6.7514730813152923E-001                  2.3323660144069076E+000                  3.5096914625182034E+000                 -8.7353284967036373E+000                  2.5677562824745834E+000                  6.7779619136771874E-001                  3.0212550494816859E-001                  2.0078303684112675E-002                  2.5289311016551959E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  6.7514730769567899E-001                  2.3323660095385552E+000                  3.5096914876499179E+000                 -8.7353283214933821E+000                  2.5677564834530298E+000                  6.7779619136771763E-001                  3.0212550494816892E-001                  2.0078303684113452E-002                  2.5289321219605726E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  6.7514730692455671E-001                  2.3323660009252873E+000                  3.5096915197627077E+000                 -8.7353280976134489E+000                  2.5677567402590276E+000                  6.7779619136771552E-001                  3.0212550494817120E-001                  2.0078303684113230E-002                  2.5289334256856630E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  6.7514730615343443E-001                  2.3323659923120221E+000                  3.5096915639688699E+000                 -8.7353277894227190E+000                  2.5677570937754699E+000                  6.7779619136771907E-001                  3.0212550494816753E-001                  2.0078303684113452E-002                  2.5289352203808655E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  6.7514730480151763E-001                  2.3323659772114258E+000                  3.5096916202684132E+000                 -8.7353273969213898E+000                  2.5677575440021614E+000                  6.7779619136771840E-001                  3.0212550494816837E-001                  2.0078303684113230E-002                  2.5289375060460097E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  6.7514730344960083E-001                  2.3323659621108397E+000                  3.5096916971421921E+000                 -8.7353268609842623E+000                  2.5677581587599461E+000                  6.7779619136772018E-001                  3.0212550494816692E-001                  2.0078303684112897E-002                  2.5289406269886388E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      20                  6.7514730110958965E-001                  2.3323659359735061E+000                  3.5096917945902359E+000                 -8.7353261816119403E+000                  2.5677589380482413E+000                  6.7779619136771962E-001                  3.0212550494816770E-001                  2.0078303684112675E-002                  2.5289445832082868E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      21                  6.7514729876957835E-001                  2.3323659098362075E+000                  3.5096919264673594E+000                 -8.7353252622149835E+000                  2.5677599926621890E+000                  6.7779619136771985E-001                  3.0212550494816709E-001                  2.0078303684113008E-002                  2.5289499371841485E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      22                  6.7514729477608482E-001                  2.3323658652300390E+000                  3.5096920927736517E+000                 -8.7353241027951203E+000                  2.5677613226001466E+000                  6.7779619136771863E-001                  3.0212550494816898E-001                  2.0078303684112342E-002                  2.5289566889149947E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
