                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                   26500                                     2105                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2334346942887426E+010                  5.0819838420552589E-012                  3.2547048933468000E+003                  4.6911665087203010E+003                  2.1541222727904025E+002                  2.0460985270300426E+001                  1.0000000000000002E-099                  1.0000000000000002E-099                  9.8009125495708560E-001                  8.4719031435144594E-005                  9.7784989785018282E-003                  3.8832801694703074E-003                  2.0850250334789782E-003                  6.7514730960924385E-001                 -2.9935234085831506E-007                  1.3629529615555960E-001                  2.6814168570326246E-004                  5.2247251521449523E-001                  3.4582964386068323E-003                  5.9156212658247444E-003                  2.5164299249151186E-003                  1.4682835747090684E-003                  4.7401446566769417E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8509095005443849E+007                  1.0622501270018628E+001                  1.4391885437326264E+006                  4.3231304953031731E+009                  3.6128991347807460E+002                  4.0695609620260711E+009                  2.5936351910020171E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.8924238708486426E+017                                "6725cf8"                               "gfortran"                                 "13.3.0"                   "x86_64-linux-25.12.1"                                 "CRMATH"                               "20260119"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  6.7514730960924385E-001                  2.3332703511862083E+000                  3.5125116168742672E+000                 -8.7505125848421290E+000                  2.5555847400296501E+000                  6.7779619136771729E-001                  3.0212550494816953E-001                  2.0078303684113230E-002                  2.4420372797617087E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  6.7514730960890623E-001                  2.3332703511823292E+000                  3.5125116169029420E+000                 -8.7505125846420952E+000                  2.5555847402589671E+000                  6.7779619136771707E-001                  3.0212550494816987E-001                  2.0078303684113008E-002                  2.4420372808865429E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  6.7514730960789338E-001                  2.3332703511706860E+000                  3.5125116169844697E+000                 -8.7505125840733555E+000                  2.5555847409109624E+000                  6.7779619136771729E-001                  3.0212550494816959E-001                  2.0078303684113119E-002                  2.4420372840846912E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  6.7514730960506708E-001                  2.3332703511381951E+000                  3.5125116172163673E+000                 -8.7505125824555829E+000                  2.5555847427655474E+000                  6.7779619136771763E-001                  3.0212550494816931E-001                  2.0078303684113008E-002                  2.4420372931817957E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  6.7514730959697311E-001                  2.3332703510451540E+000                  3.5125116178365414E+000                 -8.7505125781290083E+000                  2.5555847477254447E+000                  6.7779619136771729E-001                  3.0212550494816953E-001                  2.0078303684113230E-002                  2.4420373175111024E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  6.7514730957586133E-001                  2.3332703508024704E+000                  3.5125116195942785E+000                 -8.7505125658661385E+000                  2.5555847617833125E+000                  6.7779619136771763E-001                  3.0212550494816903E-001                  2.0078303684113341E-002                  2.4420373864680044E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  6.7514730951419533E-001                  2.3332703500936081E+000                  3.5125116226202717E+000                 -8.7505125447550380E+000                  2.5555847859845495E+000                  6.7779619136771641E-001                  3.0212550494817014E-001                  2.0078303684113452E-002                  2.4420375051804947E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  6.7514730943335599E-001                  2.3332703491643465E+000                  3.5125116260533282E+000                 -8.7505125208035039E+000                  2.5555848134419135E+000                  6.7779619136771763E-001                  3.0212550494816914E-001                  2.0078303684113230E-002                  2.4420376398654106E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  6.7514730935251688E-001                  2.3332703482350854E+000                  3.5125116307132234E+000                 -8.7505124882915730E+000                  2.5555848507125130E+000                  6.7779619136771641E-001                  3.0212550494817092E-001                  2.0078303684112675E-002                  2.4420378226873828E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  6.7514730921389365E-001                  2.3332703466415872E+000                  3.5125116365999385E+000                 -8.7505124472192293E+000                  2.5555848977963467E+000                  6.7779619136771452E-001                  3.0212550494817231E-001                  2.0078303684113230E-002                  2.4420380536465106E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  6.7514730907527054E-001                  2.3332703450480907E+000                  3.5125116447591220E+000                 -8.7505123902904245E+000                  2.5555849630572749E+000                  6.7779619136771729E-001                  3.0212550494816948E-001                  2.0078303684113230E-002                  2.4420383737701929E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  6.7514730882961438E-001                  2.3332703422242269E+000                  3.5125116551906772E+000                 -8.7505123175050681E+000                  2.5555850464952856E+000                  6.7779619136772151E-001                  3.0212550494816526E-001                  2.0078303684113230E-002                  2.4420387830589686E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  6.7514730858395811E-001                  2.3332703394003658E+000                  3.5125116696601686E+000                 -8.7505122165432176E+000                  2.5555851622333003E+000                  6.7779619136771641E-001                  3.0212550494816998E-001                  2.0078303684113674E-002                  2.4420393507906685E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
