                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                   27000                                     2105                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2334346942887426E+010                  1.2712935728027083E-016                  3.2547022406239084E+003                  4.6911447116772597E+003                  2.1541207797247708E+002                  2.0461088829277827E+001                  1.0000000000000002E-099                  1.0000000000000002E-099                  9.8009125495708560E-001                  8.4719031435144608E-005                  9.7784989785018282E-003                  3.8832801694703074E-003                  2.0850250334789777E-003                  6.7514730960922353E-001                 -2.9935079025405377E-007                  1.3629529615554267E-001                  2.6814168570322744E-004                  5.2247248257962642E-001                  3.4583285361516874E-003                  5.9156200125123721E-003                  2.5164299251028322E-003                  1.4682853651554282E-003                  4.7401446566769845E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8509054968304686E+007                  1.0622557989362390E+001                  1.4391952308114434E+006                  4.3232264362136078E+009                  3.6127799137135338E+002                  4.0696466535357227E+009                  2.5935541335763201E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.8924238708486426E+017                                "6725cf8"                               "gfortran"                                 "13.3.0"                   "x86_64-linux-25.12.1"                                 "CRMATH"                               "20260119"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  6.7514730960922353E-001                  2.3332700501678314E+000                  3.5125112629056550E+000                 -8.7505103536204629E+000                  2.5555865934581354E+000                  6.7779619136771696E-001                  3.0212550494816992E-001                  2.0078303684113119E-002                  2.4420498264580666E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  6.7514730960888591E-001                  2.3332700501639496E+000                  3.5125112628729172E+000                 -8.7505103533560042E+000                  2.5555865936874507E+000                  6.7779619136771718E-001                  3.0212550494816975E-001                  2.0078303684113008E-002                  2.4420498279451868E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  6.7514730960787317E-001                  2.3332700501523096E+000                  3.5125112627804285E+000                 -8.7505103526047101E+000                  2.5555865943394465E+000                  6.7779619136771740E-001                  3.0212550494816959E-001                  2.0078303684113008E-002                  2.4420498321699085E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  6.7514730960504676E-001                  2.3332700501198187E+000                  3.5125112623404040E+000                 -8.7505103502820507E+000                  2.5555865961940287E+000                  6.7779619136771674E-001                  3.0212550494817009E-001                  2.0078303684113230E-002                  2.4420498452308083E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  6.7514730959695279E-001                  2.3332700500267771E+000                  3.5125112607068849E+000                 -8.7505103435912162E+000                  2.5555866011539168E+000                  6.7779619136771718E-001                  3.0212550494816953E-001                  2.0078303684113230E-002                  2.4420498828550793E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  6.7514730957584101E-001                  2.3332700497840970E+000                  3.5125112557601073E+000                 -8.7505103242949005E+000                  2.5555866152117654E+000                  6.7779619136771785E-001                  3.0212550494816887E-001                  2.0078303684113230E-002                  2.4420499913631963E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  6.7514730951417512E-001                  2.3332700490752361E+000                  3.5125112459287680E+000                 -8.7505102896956739E+000                  2.5555866394129669E+000                  6.7779619136771629E-001                  3.0212550494817009E-001                  2.0078303684113674E-002                  2.4420501859234772E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  6.7514730943333578E-001                  2.3332700481459763E+000                  3.5125112300939230E+000                 -8.7505102455309203E+000                  2.5555866668702887E+000                  6.7779619136771740E-001                  3.0212550494816959E-001                  2.0078303684113008E-002                  2.4420504342732113E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  6.7514730935249656E-001                  2.3332700472167165E+000                  3.5125112021303853E+000                 -8.7505101787949755E+000                  2.5555867041408336E+000                  6.7779619136771763E-001                  3.0212550494817014E-001                  2.0078303684112231E-002                  2.4420508095465825E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  6.7514730921387345E-001                  2.3332700456232263E+000                  3.5125111540025751E+000                 -8.7505100810579997E+000                  2.5555867512245980E+000                  6.7779619136771507E-001                  3.0212550494817181E-001                  2.0078303684113119E-002                  2.4420513591467932E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  6.7514730907525022E-001                  2.3332700440297329E+000                  3.5125110802681521E+000                 -8.7505099382176397E+000                  2.5555868164854263E+000                  6.7779619136771752E-001                  3.0212550494816914E-001                  2.0078303684113341E-002                  2.4420521623752252E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  6.7514730882959406E-001                  2.3332700412058798E+000                  3.5125109904965006E+000                 -8.7505097603127915E+000                  2.5555868999233136E+000                  6.7779619136772062E-001                  3.0212550494816620E-001                  2.0078303684113230E-002                  2.4420531627807579E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  6.7514730858393779E-001                  2.3332700383820311E+000                  3.5125108391578439E+000                 -8.7505094854076511E+000                  2.5555870156611529E+000                  6.7779619136771618E-001                  3.0212550494817014E-001                  2.0078303684113674E-002                  2.4420547086450568E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  6.7514730814808754E-001                  2.3332700333718761E+000                  3.5125106421971846E+000                 -8.7505091302295366E+000                  2.5555871636989318E+000                  6.7779619136771840E-001                  3.0212550494816848E-001                  2.0078303684113119E-002                  2.4420567059070233E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  6.7514730771223741E-001                  2.3332700283617274E+000                  3.5125103135029967E+000                 -8.7505085797178346E+000                  2.5555873686746979E+000                  6.7779619136771707E-001                  3.0212550494816920E-001                  2.0078303684113674E-002                  2.4420598015854240E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  6.7514730694111513E-001                  2.3332700194975984E+000                  3.5125098782030975E+000                 -8.7505078602331121E+000                  2.5555876305883900E+000                  6.7779619136771641E-001                  3.0212550494817003E-001                  2.0078303684113563E-002                  2.4420638474514270E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  6.7514730616999274E-001                  2.3332700106334818E+000                  3.5125092370442785E+000                 -8.7505068258104473E+000                  2.5555879911360231E+000                  6.7779619136771774E-001                  3.0212550494816881E-001                  2.0078303684113452E-002                  2.4420696643142786E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
