                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                   32200                                     2099                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2334346942887459E+010                  1.3904670181829547E-012                  3.2044268517104056E+003                  4.3680363597985488E+003                  2.1443494396862292E+002                  2.0473711437292025E+001                  1.0000000000000000E-099                  1.0000000000000000E-099                  9.8009125495708560E-001                  8.4719031435145800E-005                  9.7784989785018265E-003                  3.8832801694703074E-003                  2.0850250334789786E-003                  6.7514730956850399E-001                 -2.7746823313984732E-007                  1.3629529612803754E-001                  2.6814168564646447E-004                  5.2241049357988367E-001                  3.5192782931255475E-003                  5.9131959852590362E-003                  2.5164302858766262E-003                  1.4717482614091740E-003                  4.7401446566682093E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8247330070187941E+007                  1.1460305303242125E+001                  1.5456540512855102E+006                  4.5012010861184988E+009                  3.3920872549172753E+002                  4.2279966653646712E+009                  2.4435142045103412E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.8924238708486528E+017                                "6725cf8"                               "gfortran"                                 "13.3.0"                   "x86_64-linux-25.12.1"                                 "CRMATH"                               "20260119"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  6.7514730956850399E-001                  2.3312955587080255E+000                  3.5057503622865385E+000                 -8.7171184141087075E+000                  2.5817258321782006E+000                  6.7779619136771696E-001                  3.0212550494816998E-001                  2.0078303684113008E-002                  2.6372289710313112E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  6.7514730956816638E-001                  2.3312955587043827E+000                  3.5057503623140316E+000                 -8.7171184139171931E+000                  2.5817258323980865E+000                  6.7779619136771763E-001                  3.0212550494816920E-001                  2.0078303684113230E-002                  2.6372289721943230E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  6.7514730956715363E-001                  2.3312955586934541E+000                  3.5057503623921931E+000                 -8.7171184133726705E+000                  2.5817258330232584E+000                  6.7779619136771729E-001                  3.0212550494816959E-001                  2.0078303684113119E-002                  2.6372289755010421E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  6.7514730956432722E-001                  2.3312955586629567E+000                  3.5057503626145068E+000                 -8.7171184118237637E+000                  2.5817258348015617E+000                  6.7779619136771763E-001                  3.0212550494816931E-001                  2.0078303684113008E-002                  2.6372289849070937E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  6.7514730955623325E-001                  2.3312955585756163E+000                  3.5057503632090179E+000                 -8.7171184076813368E+000                  2.5817258395574418E+000                  6.7779619136771796E-001                  3.0212550494816903E-001                  2.0078303684113008E-002                  2.6372290100628006E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  6.7514730953512159E-001                  2.3312955583478083E+000                  3.5057503648939115E+000                 -8.7171183959402843E+000                  2.5817258530370575E+000                  6.7779619136771696E-001                  3.0212550494816992E-001                  2.0078303684113119E-002                  2.6372290813626875E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  6.7514730947345558E-001                  2.3312955576823944E+000                  3.5057503677940693E+000                 -8.7171183757270576E+000                  2.5817258762428068E+000                  6.7779619136771441E-001                  3.0212550494817242E-001                  2.0078303684113230E-002                  2.6372292041115255E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  6.7514730939261625E-001                  2.3312955568100899E+000                  3.5057503710841620E+000                 -8.7171183527939853E+000                  2.5817259025707533E+000                  6.7779619136771685E-001                  3.0212550494817092E-001                  2.0078303684112231E-002                  2.6372293433772179E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  6.7514730931177702E-001                  2.3312955559377841E+000                  3.5057503755501416E+000                 -8.7171183216646657E+000                  2.5817259383082747E+000                  6.7779619136771596E-001                  3.0212550494817147E-001                  2.0078303684112564E-002                  2.6372295324162465E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  6.7514730917315391E-001                  2.3312955544419567E+000                  3.5057503811915729E+000                 -8.7171182823386353E+000                  2.5817259834553803E+000                  6.7779619136771618E-001                  3.0212550494817142E-001                  2.0078303684112342E-002                  2.6372297712314719E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  6.7514730903453080E-001                  2.3312955529461288E+000                  3.5057503890102835E+000                 -8.7171182278297916E+000                  2.5817260460318892E+000                  6.7779619136771863E-001                  3.0212550494816826E-001                  2.0078303684113119E-002                  2.6372301022474354E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  6.7514730878887452E-001                  2.3312955502953483E+000                  3.5057503990059660E+000                 -8.7171181581378168E+000                  2.5817261260377893E+000                  6.7779619136771985E-001                  3.0212550494816792E-001                  2.0078303684112231E-002                  2.6372305254660833E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  6.7514730854321825E-001                  2.3312955476445678E+000                  3.5057504128689487E+000                 -8.7171180614647987E+000                  2.5817262370150820E+000                  6.7779619136771607E-001                  3.0212550494817036E-001                  2.0078303684113563E-002                  2.6372311125326541E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  6.7514730810736812E-001                  2.3312955429414814E+000                  3.5057504306007257E+000                 -8.7171179378123593E+000                  2.5817263789637432E+000                  6.7779619136771829E-001                  3.0212550494816914E-001                  2.0078303684112564E-002                  2.6372318634374885E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  6.7514730767151787E-001                  2.3312955382383960E+000                  3.5057504551484189E+000                 -8.7171177665966511E+000                  2.5817265755084087E+000                  6.7779619136771818E-001                  3.0212550494816870E-001                  2.0078303684113119E-002                  2.6372329031803802E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  6.7514730690039559E-001                  2.3312955299175244E+000                  3.5057504865174205E+000                 -8.7171175478234861E+000                  2.5817268266490299E+000                  6.7779619136771663E-001                  3.0212550494817020E-001                  2.0078303684113230E-002                  2.6372342317263672E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  6.7514730612927332E-001                  2.3312955215966591E+000                  3.5057505296924063E+000                 -8.7171172466548992E+000                  2.5817271723665729E+000                  6.7779619136771974E-001                  3.0212550494816720E-001                  2.0078303684113008E-002                  2.6372360606370039E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  6.7514730477735652E-001                  2.3312955070086834E+000                  3.5057505846733865E+000                 -8.7171168630910838E+000                  2.5817276126608548E+000                  6.7779619136771774E-001                  3.0212550494816914E-001                  2.0078303684113119E-002                  2.6372383899120549E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  6.7514730342543960E-001                  2.3312954924207201E+000                  3.5057506597399484E+000                 -8.7171163393503335E+000                  2.5817282138565374E+000                  6.7779619136771985E-001                  3.0212550494816726E-001                  2.0078303684112897E-002                  2.6372415704455361E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      20                  6.7514730108542853E-001                  2.3312954671706727E+000                  3.5057507548876656E+000                 -8.7171156754284738E+000                  2.5817289759530624E+000                  6.7779619136771918E-001                  3.0212550494816848E-001                  2.0078303684112342E-002                  2.6372456022658161E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      21                  6.7514729874541723E-001                  2.3312954419206604E+000                  3.5057508836385458E+000                 -8.7171147769265573E+000                  2.5817300073013651E+000                  6.7779619136772074E-001                  3.0212550494816659E-001                  2.0078303684112675E-002                  2.6372510586379995E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      22                  6.7514729475192370E-001                  2.3312953988287402E+000                  3.5057510459707784E+000                 -8.7171136438228896E+000                  2.5817313078998563E+000                  6.7779619136771763E-001                  3.0212550494816987E-001                  2.0078303684112564E-002                  2.6372579397026439E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      23                  6.7514729075843005E-001                  2.3312953557369203E+000                  3.5057512637012942E+000                 -8.7171121236866878E+000                  2.5817330526894291E+000                  6.7779619136771940E-001                  3.0212550494816703E-001                  2.0078303684113563E-002                  2.6372671711505497E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      24                  6.7514728403712165E-001                  2.3312952832108174E+000                  3.5057515368237699E+000                 -8.7171102165156125E+000                  2.5817352416656658E+000                  6.7779619136772051E-001                  3.0212550494816687E-001                  2.0078303684112564E-002                  2.6372787530205594E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
