                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                   12000                                     1777                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2334071226117266E+010                  3.1661602107806601E+002                  2.8669732261214326E+003                  2.5355125924488084E+003                  2.0409801097222226E+002                  2.0501664079757496E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8011256509885869E-001                  6.3444976768417476E-005                  9.7784992266259294E-003                  3.8832441891538576E-003                  2.0850246790038466E-003                  7.2011458626723945E-001                 -1.4368825821430253E-007                  1.7407150381055778E-001                  3.4261287172443169E-004                  5.3147723681132364E-001                  8.4097219194851313E-004                  5.9070146789508594E-003                  3.0377218945551424E-003                  1.5014570972859513E-003                  4.6324563711623612E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4388593302815743E+007                  2.3598238158426398E+001                  2.8401144147809176E+006                  2.5067937701597634E+003                  2.5061521602836810E+003                  6.4085152042670579E-001                  1.7140630201009060E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.8923368612531821E+017                                "6725cf8"                               "gfortran"                                 "13.3.0"                   "x86_64-linux-25.12.1"                                 "CRMATH"                               "20260119"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  7.2011458626723945E-001                  2.3098387723397971E+000                  3.4574236372207476E+000                 -8.7805276501877323E+000                  2.4626035835277409E+000                  6.7779619136771818E-001                  3.0212550494816798E-001                  2.0078303684113896E-002                  2.2789564717775156E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  7.2011458626687941E-001                  2.3098387723345817E+000                  3.4574236372708880E+000                 -8.7805276498476772E+000                  2.4626035839287459E+000                  6.7779619136771818E-001                  3.0212550494816798E-001                  2.0078303684113896E-002                  2.2789564735620246E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  7.2011458626579916E-001                  2.3098387723189382E+000                  3.4574236374134477E+000                 -8.7805276488808275E+000                  2.4626035850688872E+000                  6.7779619136771818E-001                  3.0212550494816798E-001                  2.0078303684113896E-002                  2.2789564786357613E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  7.2011458626278435E-001                  2.3098387722752793E+000                  3.4574236378189545E+000                 -8.7805276461306505E+000                  2.4626035883119877E+000                  6.7779619136771818E-001                  3.0212550494816798E-001                  2.0078303684113896E-002                  2.2789564930678548E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  7.2011458625415126E-001                  2.3098387721502580E+000                  3.4574236389034398E+000                 -8.7805276387755864E+000                  2.4626035969853239E+000                  6.7779619136771818E-001                  3.0212550494816798E-001                  2.0078303684113896E-002                  2.2789565316650009E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  7.2011458623163360E-001                  2.3098387718241580E+000                  3.4574236408548882E+000                 -8.7805276255407136E+000                  2.4626036125923267E+000                  6.7779619136771818E-001                  3.0212550494816798E-001                  2.0078303684113896E-002                  2.2789566011175903E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  7.2011458619809776E-001                  2.3098387713384962E+000                  3.4574236431899186E+000                 -8.7805276097043556E+000                  2.4626036312670867E+000                  6.7779619136771818E-001                  3.0212550494816798E-001                  2.0078303684113896E-002                  2.2789566842219975E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  7.2011458616456203E-001                  2.3098387708528332E+000                  3.4574236466924644E+000                 -8.7805275859498195E+000                  2.4626036592792260E+000                  6.7779619136771818E-001                  3.0212550494816798E-001                  2.0078303684113896E-002                  2.2789568088786049E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  7.2011458609749046E-001                  2.3098387698815119E+000                  3.4574236527673397E+000                 -8.7805275447495408E+000                  2.4626037078639631E+000                  6.7779619136771818E-001                  3.0212550494816798E-001                  2.0078303684113896E-002                  2.2789570250851992E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
