                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                   27100                                     2105                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2334346942887426E+010                  9.2100720473643019E-016                  3.2546920283786831E+003                  4.6910773475128271E+003                  2.1541188311278157E+002                  2.0461088829480776E+001                  1.0000000000000002E-099                  1.0000000000000002E-099                  9.8009125495708560E-001                  8.4719031435144608E-005                  9.7784989785018282E-003                  3.8832801694703074E-003                  2.0850250334789777E-003                  6.7514730960922353E-001                 -2.9934623529265549E-007                  1.3629529615554267E-001                  2.6814168570322744E-004                  5.2247248257960854E-001                  3.4583285361688056E-003                  5.9156200125117060E-003                  2.5164299251028322E-003                  1.4682853651563842E-003                  4.7401446566769845E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8509002715934955E+007                  1.0622720139170777E+001                  1.4392158977450700E+006                  4.3232264389728518E+009                  3.6127799089390203E+002                  4.0696466560047708E+009                  2.5935541303334105E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.8924238708486426E+017                                "6725cf8"                               "gfortran"                                 "13.3.0"                   "x86_64-linux-25.12.1"                                 "CRMATH"                               "20260119"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  6.7514730960922353E-001                  2.3332696573090392E+000                  3.5125099002222551E+000                 -8.7505027062852090E+000                  2.5555927896601061E+000                  6.7779619136771707E-001                  3.0212550494816998E-001                  2.0078303684113008E-002                  2.4420928297535934E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  6.7514730960888591E-001                  2.3332696573051588E+000                  3.5125099002510560E+000                 -8.7505027060853084E+000                  2.5555927898894213E+000                  6.7779619136771718E-001                  3.0212550494816975E-001                  2.0078303684113008E-002                  2.4420928308777011E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  6.7514730960787317E-001                  2.3332696572935174E+000                  3.5125099003322959E+000                 -8.7505027055162756E+000                  2.5555927905414104E+000                  6.7779619136771740E-001                  3.0212550494816959E-001                  2.0078303684113008E-002                  2.4420928340775789E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  6.7514730960504676E-001                  2.3332696572610265E+000                  3.5125099004879559E+000                 -8.7505027038185457E+000                  2.5555927923959745E+000                  6.7779619136771674E-001                  3.0212550494817014E-001                  2.0078303684113119E-002                  2.4420928436245124E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  6.7514730959695279E-001                  2.3332696571679867E+000                  3.5125099009617688E+000                 -8.7505026993384902E+000                  2.5555927973558101E+000                  6.7779619136771718E-001                  3.0212550494816953E-001                  2.0078303684113230E-002                  2.4420928688174548E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  6.7514730957584101E-001                  2.3332696569253093E+000                  3.5125099021393118E+000                 -8.7505026864671329E+000                  2.5555928114135074E+000                  6.7779619136771785E-001                  3.0212550494816887E-001                  2.0078303684113230E-002                  2.4420929411976598E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  6.7514730951417512E-001                  2.3332696562164594E+000                  3.5125099038063294E+000                 -8.7505026639306784E+000                  2.5555928356144526E+000                  6.7779619136771629E-001                  3.0212550494817009E-001                  2.0078303684113674E-002                  2.4420930679281240E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  6.7514730943333578E-001                  2.3332696552872134E+000                  3.5125099049332165E+000                 -8.7505026375601602E+000                  2.5555928630714826E+000                  6.7779619136771729E-001                  3.0212550494816959E-001                  2.0078303684113119E-002                  2.4420932162189076E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  6.7514730935249656E-001                  2.3332696543579687E+000                  3.5125099059941740E+000                 -8.7505026012731673E+000                  2.5555929003416291E+000                  6.7779619136771752E-001                  3.0212550494817014E-001                  2.0078303684112342E-002                  2.4420934202735613E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
