                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                   31400                                     2105                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2334346942887426E+010                  9.1236427279250323E-008                  3.2266497491455807E+003                  4.5069109690140112E+003                  2.1482706704347547E+002                  2.0472392850727626E+001                  1.0000000000000000E-099                  1.0000000000000000E-099                  9.8009125495708560E-001                  8.4719031435145068E-005                  9.7784989785018282E-003                  3.8832801694703078E-003                  2.0850250334789782E-003                  6.7514730958698843E-001                 -2.8682723591364088E-007                  1.3629529614083583E-001                  2.6814168567286430E-004                  5.2243951338905126E-001                  3.4907496412325710E-003                  5.9143416091668845E-003                  2.5164301159563158E-003                  1.4701116557323420E-003                  4.7401446566674293E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8352288580260597E+007                  1.1086896998158384E+001                  1.4980267287922313E+006                  4.4187252590280123E+009                  3.4939738478063117E+002                  4.1547625761792102E+009                  2.5127801740198294E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.8924238708486426E+017                                "6725cf8"                               "gfortran"                                 "13.3.0"                   "x86_64-linux-25.12.1"                                 "CRMATH"                               "20260119"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  6.7514730958698843E-001                  2.3320889992205083E+000                  3.5087518255693988E+000                 -8.7306542059465286E+000                  2.5714228509318144E+000                  6.7779619136771685E-001                  3.0212550494816987E-001                  2.0078303684113230E-002                  2.5562980064380429E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  6.7514730958665081E-001                  2.3320889992167717E+000                  3.5087518255973498E+000                 -8.7306542057517067E+000                  2.5714228511553374E+000                  6.7779619136771685E-001                  3.0212550494816987E-001                  2.0078303684113230E-002                  2.5562980075848302E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  6.7514730958563796E-001                  2.3320889992055576E+000                  3.5087518256768195E+000                 -8.7306542051977800E+000                  2.5714228517908642E+000                  6.7779619136771696E-001                  3.0212550494816975E-001                  2.0078303684113230E-002                  2.5562980108454212E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  6.7514730958281166E-001                  2.3320889991742657E+000                  3.5087518259028689E+000                 -8.7306542036221586E+000                  2.5714228535985937E+000                  6.7779619136771696E-001                  3.0212550494816970E-001                  2.0078303684113341E-002                  2.5562980201200709E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  6.7514730957471769E-001                  2.3320889990846538E+000                  3.5087518265074142E+000                 -8.7306541994083169E+000                  2.5714228584331869E+000                  6.7779619136771685E-001                  3.0212550494816987E-001                  2.0078303684113230E-002                  2.5562980449241600E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  6.7514730955360591E-001                  2.3320889988509195E+000                  3.5087518282208827E+000                 -8.7306541874649906E+000                  2.5714228721359080E+000                  6.7779619136771774E-001                  3.0212550494816937E-001                  2.0078303684112897E-002                  2.5562981152266206E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  6.7514730949194002E-001                  2.3320889981681927E+000                  3.5087518311706933E+000                 -8.7306541669040385E+000                  2.5714228957257386E+000                  6.7779619136771463E-001                  3.0212550494817197E-001                  2.0078303684113452E-002                  2.5562982362553053E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  6.7514730941110057E-001                  2.3320889972731904E+000                  3.5087518345173834E+000                 -8.7306541435767357E+000                  2.5714229224894400E+000                  6.7779619136771752E-001                  3.0212550494817031E-001                  2.0078303684112120E-002                  2.5562983735677140E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  6.7514730933026146E-001                  2.3320889963781863E+000                  3.5087518390601784E+000                 -8.7306541119122780E+000                  2.5714229588184581E+000                  6.7779619136771596E-001                  3.0212550494817159E-001                  2.0078303684112453E-002                  2.5562985599554174E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
