                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    1000                                      698                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.9913232532906861E+005                  3.9045554084131122E+003                  4.3208562301786360E+003                  1.1137173071998343E+000                  1.8832198060437295E+000                 -4.0974914356854555E+000                  6.9999999939807145E-001                  2.9798237180309804E-005                  2.7997020236474840E-001                  3.4468833607860629E-003                  1.0103427409336046E-003                  9.3805276451495237E-003                  2.0850244238750323E-003                  9.9999991186013704E-001                 -4.2031552276589963E-013                  6.9999993825436280E-001                  2.9797680358708603E-005                  2.7997017768821369E-001                  3.4468830569782533E-003                  1.0103426518821364E-003                  9.3805268183511249E-003                  2.0850242401012705E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5864768466961901E+004                  1.1228063237440526E+007                  8.9789384199693241E+009                  9.8083336554424489E-006                  9.8083336554424489E-006                  0.0000000000000000E+000                  3.9249801104909079E-007                  5.0000000000000000E+001                  1.0000000000000000E+003                  6.2841382698046152E+012                                "6725cf8"                               "gfortran"                                 "13.3.0"                   "x86_64-linux-25.12.1"                                 "CRMATH"                               "20260119"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  9.9999991186013704E-001                  2.7490101304941655E-001                  3.6355920262791224E+000                 -6.7982624078935974E+000                  4.6391016154169282E+000                  6.9999999996314966E-001                  2.8000000003685060E-001                  1.9999999999999796E-002                  2.3350646371461006E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  9.9999991185963688E-001                  2.7490091703336900E-001                  3.6356642321924095E+000                 -6.7977593994172265E+000                  4.6396785591814487E+000                  6.9999999996314954E-001                  2.8000000003685060E-001                  1.9999999999999796E-002                  2.3377717594056812E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  9.9999991185851189E-001                  2.7490070124710009E-001                  3.6357977577605189E+000                 -6.7968330162792769E+000                  4.6407416787895492E+000                  6.9999999996314966E-001                  2.8000000003685060E-001                  1.9999999999999796E-002                  2.3427656425041311E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  9.9999991185663706E-001                  2.7490034236893812E-001                  3.6359930266379705E+000                 -6.7954872736707292E+000                  4.6422874165523371E+000                  6.9999999996314966E-001                  2.8000000003685060E-001                  1.9999999999999796E-002                  2.3500391943762869E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  9.9999991185413706E-001                  2.7489986534378502E-001                  3.6363289832243910E+000                 -6.7931943183654742E+000                  4.6449245315385772E+000                  6.9999999996314966E-001                  2.8000000003685060E-001                  1.9999999999999796E-002                  2.3624843649526957E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  9.9999991184913706E-001                  2.7489891631265356E-001                  3.6368366835753929E+000                 -6.7897886899559792E+000                  4.6488504546645917E+000                  6.9999999996314966E-001                  2.8000000003685060E-001                  1.9999999999999796E-002                  2.3810904100303443E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  9.9999991184288706E-001                  2.7489773928129596E-001                  3.6374060241144752E+000                 -6.7860514568287043E+000                  4.6531714145651639E+000                  6.9999999996314966E-001                  2.8000000003685060E-001                  1.9999999999999796E-002                  2.4016768250916350E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  9.9999991183663706E-001                  2.7489657232573939E-001                  3.6382675619543705E+000                 -6.7805331961517554E+000                  4.6595733687960079E+000                  6.9999999996314966E-001                  2.8000000003685060E-001                  1.9999999999999796E-002                  2.4323999063731810E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  9.9999991182413706E-001                  2.7489426785467985E-001                  3.6400214203744445E+000                 -6.7698056977099252E+000                  4.6721011962234789E+000                  6.9999999996314966E-001                  2.8000000003685055E-001                  1.9999999999999796E-002                  2.4932549794302609E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
