                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                   25000                                     2105                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2334346942887426E+010                  1.1781165803908662E-016                  3.2547659898675661E+003                  4.6915739726499214E+003                  2.1541349472680758E+002                  2.0460879808624860E+001                  1.0000000000000000E-099                  1.0000000000000000E-099                  9.8009125495708560E-001                  8.4719031435144594E-005                  9.7784989785018265E-003                  3.8832801694703074E-003                  2.0850250334789782E-003                  6.7514730960926450E-001                 -2.9938009200007559E-007                  1.3629529615557678E-001                  2.6814168570329797E-004                  5.2247254877201255E-001                  3.4582634335956573E-003                  5.9156225545456062E-003                  2.5164299247220959E-003                  1.4682817336791050E-003                  4.7401446566768979E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8509434877085403E+007                  1.0621516208992297E+001                  1.4390635499836826E+006                  4.3230318107300425E+009                  3.6130217739124947E+002                  4.0694728193323021E+009                  2.5937185723016210E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.8924238708486426E+017                                "6725cf8"                               "gfortran"                                 "13.3.0"                   "x86_64-linux-25.12.1"                                 "CRMATH"                               "20260119"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  6.7514730960926450E-001                  2.3332729064912576E+000                  3.5125197692670840E+000                 -8.7505585955008893E+000                  2.5555474117080230E+000                  6.7779619136771729E-001                  3.0212550494816948E-001                  2.0078303684113230E-002                  2.4417785651256068E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  6.7514730960892699E-001                  2.3332729064873772E+000                  3.5125197692569401E+000                 -8.7505585952601201E+000                  2.5555474119373520E+000                  6.7779619136771740E-001                  3.0212550494816920E-001                  2.0078303684113452E-002                  2.4417785664793602E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  6.7514730960791414E-001                  2.3332729064757358E+000                  3.5125197691577754E+000                 -8.7505585945017845E+000                  2.5555474125893869E+000                  6.7779619136771707E-001                  3.0212550494816970E-001                  2.0078303684113230E-002                  2.4417785707432034E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  6.7514730960508784E-001                  2.3332729064432418E+000                  3.5125197686303742E+000                 -8.7505585920873532E+000                  2.5555474144440931E+000                  6.7779619136771763E-001                  3.0212550494816925E-001                  2.0078303684113119E-002                  2.4417785843186582E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  6.7514730959699376E-001                  2.3332729063501914E+000                  3.5125197673920416E+000                 -8.7505585858108041E+000                  2.5555474194042973E+000                  6.7779619136771707E-001                  3.0212550494816964E-001                  2.0078303684113230E-002                  2.4417786196093673E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  6.7514730957588209E-001                  2.3332729061074891E+000                  3.5125197604047038E+000                 -8.7505585643730601E+000                  2.5555474334630448E+000                  6.7779619136771718E-001                  3.0212550494816931E-001                  2.0078303684113452E-002                  2.4417787401458900E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  6.7514730951421609E-001                  2.3332729053985637E+000                  3.5125197466826505E+000                 -8.7505585256909679E+000                  2.5555474576657908E+000                  6.7779619136771663E-001                  3.0212550494816981E-001                  2.0078303684113563E-002                  2.4417789576410215E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  6.7514730943337675E-001                  2.3332729044692186E+000                  3.5125197292485466E+000                 -8.7505584798470952E+000                  2.5555474851248698E+000                  6.7779619136771796E-001                  3.0212550494816864E-001                  2.0078303684113452E-002                  2.4417792154042433E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  6.7514730935253753E-001                  2.3332729035398740E+000                  3.5125196952115911E+000                 -8.7505584067380582E+000                  2.5555475223977950E+000                  6.7779619136771652E-001                  3.0212550494817075E-001                  2.0078303684112786E-002                  2.4417796264694722E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
