                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     700                                      806                  1.0000000000000000E+000                  2.0000000000000000E-002                  8.8627412285463428E+009                  2.6185127834892705E+007                  5.7130622227474532E+003                  1.4861674517369357E+000                  1.2443688341744121E+000                 -8.9057924343454342E-001                  7.0943050947980734E-004                  5.9176869311738118E-012                  9.7941250441873495E-001                  5.3415950640131185E-005                  9.7819779035403422E-003                  3.8804249585565145E-003                  2.0850244238750410E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  6.1212436439934859E-001                  8.3691248595986120E-004                  3.6687971635086752E-001                  2.3439563798402980E-003                  2.4707916830377001E-003                  9.1820124478154165E-003                  2.0850244238750362E-003                  2.3236461693504351E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3892510847710384E+004                  1.2733976295802157E+007                  6.7287168672094469E+009                  1.4862762441291542E+000                  1.4862762441291537E+000                  1.5232802259624224E-037                  5.7997782271589152E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.7968684259397405E+017                                "48b8e84"                               "gfortran"                                 "13.3.0"                   "x86_64-linux-25.12.1"                                 "CRMATH"                               "20260108"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  1.0000000000000000E+000                  9.4949125455331379E-002                  3.7570902852086867E+000                 -6.8986398630756343E+000                  4.6623533089623859E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.8530414551998692E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  9.9999999999899991E-001                  9.4948286752530434E-002                  3.7575899554091183E+000                 -6.8951836309339729E+000                  4.6663099823870500E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.8678523780759744E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  9.9999999999775002E-001                  9.4947246677451552E-002                  3.7581502832599587E+000                 -6.8913903843922641E+000                  4.6706644590226478E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.8842438185452450E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  9.9999999999650002E-001                  9.4946215639736362E-002                  3.7589982608024317E+000                 -6.8857888027570233E+000                  4.6771154500905983E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.9087129293921571E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  9.9999999999400002E-001                  9.4944179968849643E-002                  3.7607254238324739E+000                 -6.8748974582407802E+000                  4.6897371239840000E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.9572024782028363E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  9.9999999998900002E-001                  9.4940209377189402E-002                  3.7626698666285177E+000                 -6.8635736050935128E+000                  4.7030094285218826E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  2.0089244690012685E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  9.9999999998587508E-001                  9.4937791573851404E-002                  3.7649639359622684E+000                 -6.8510459735259897E+000                  4.7178363206171614E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  2.0677390253164413E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  9.9999999997962508E-001                  9.4933093346691894E-002                  3.7681772264905051E+000                 -6.8352534827315417E+000                  4.7368503260473362E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.1443415493161193E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  9.9999999997337508E-001                  9.4928562750418027E-002                  3.7707105384357718E+000                 -6.8240600704411971E+000                  4.7505842806718412E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.2003486875395226E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
