                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                   26400                                     2105                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2334346942887426E+010                  7.0148130896988527E-013                  3.2547058845266170E+003                  4.6911730591541846E+003                  2.1541224647041363E+002                  2.0460985265776078E+001                  1.0000000000000002E-099                  1.0000000000000002E-099                  9.8009125495708560E-001                  8.4719031435144594E-005                  9.7784989785018282E-003                  3.8832801694703074E-003                  2.0850250334789782E-003                  6.7514730960924385E-001                 -2.9935279063094897E-007                  1.3629529615555963E-001                  2.6814168570326246E-004                  5.2247251531050631E-001                  3.4582963441764326E-003                  5.9156212695119226E-003                  2.5164299249145674E-003                  1.4682835694416595E-003                  4.7401446566769417E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8509100151686803E+007                  1.0622485491110920E+001                  1.4391865341479697E+006                  4.3231302112323446E+009                  3.6128994902813542E+002                  4.0695607083000689E+009                  2.5936354326984389E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.8924238708486426E+017                                "6725cf8"                               "gfortran"                                 "13.3.0"                   "x86_64-linux-25.12.1"                                 "CRMATH"                               "20260119"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  6.7514730960924385E-001                  2.3332703898781029E+000                  3.5125117491332185E+000                 -8.7505133277927971E+000                  2.5555841379247553E+000                  6.7779619136771729E-001                  3.0212550494816953E-001                  2.0078303684113230E-002                  2.4420331019856254E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  6.7514730960890623E-001                  2.3332703898742220E+000                  3.5125117491618947E+000                 -8.7505133275927651E+000                  2.5555841381540723E+000                  6.7779619136771718E-001                  3.0212550494816987E-001                  2.0078303684113008E-002                  2.4420331031104417E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  6.7514730960789338E-001                  2.3332703898625806E+000                  3.5125117492434050E+000                 -8.7505133270240059E+000                  2.5555841388060681E+000                  6.7779619136771729E-001                  3.0212550494816959E-001                  2.0078303684113119E-002                  2.4420331063087047E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  6.7514730960506708E-001                  2.3332703898300884E+000                  3.5125117494752298E+000                 -8.7505133254061533E+000                  2.5555841406606570E+000                  6.7779619136771763E-001                  3.0212550494816937E-001                  2.0078303684113008E-002                  2.4420331154062362E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  6.7514730959697311E-001                  2.3332703897370486E+000                  3.5125117500951415E+000                 -8.7505133210792962E+000                  2.5555841456205601E+000                  6.7779619136771729E-001                  3.0212550494816953E-001                  2.0078303684113230E-002                  2.4420331397370886E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  6.7514730957586133E-001                  2.3332703894943649E+000                  3.5125117518523874E+000                 -8.7505133088158935E+000                  2.5555841596784461E+000                  6.7779619136771763E-001                  3.0212550494816903E-001                  2.0078303684113341E-002                  2.4420332086968657E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  6.7514730951419533E-001                  2.3332703887855026E+000                  3.5125117548766811E+000                 -8.7505132877029901E+000                  2.5555841838797035E+000                  6.7779619136771641E-001                  3.0212550494817014E-001                  2.0078303684113452E-002                  2.4420333274192966E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  6.7514730943335599E-001                  2.3332703878562380E+000                  3.5125117583078387E+000                 -8.7505132637494327E+000                  2.5555842113370968E+000                  6.7779619136771763E-001                  3.0212550494816914E-001                  2.0078303684113230E-002                  2.4420334621153560E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  6.7514730935251688E-001                  2.3332703869269737E+000                  3.5125117629633755E+000                 -8.7505132312328904E+000                  2.5555842486077358E+000                  6.7779619136771641E-001                  3.0212550494817086E-001                  2.0078303684112786E-002                  2.4420336449629485E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
