                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    5000                                     1619                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2326612420275702E+010                  3.6460553245583301E+003                  3.5716135760960101E+003                  4.7817970208027924E+002                  5.7111004549858428E+001                  1.9881551411600480E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8012173505108502E-001                  5.4307107448820214E-005                  9.7784994051931581E-003                  3.8832121831367827E-003                  2.0850244238805127E-003                  9.4970033043031377E-001                 -5.7463359139424917E-009                  4.0984445478429687E-001                  8.0670432167265660E-004                  5.2014398102229642E-001                  1.8363579584696596E-003                  4.9345830213853555E-003                  6.2819620194076052E-003                  1.9801483843099993E-003                  3.4491894200853618E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4324460747327618E+006                  7.7775560592909085E+002                  1.9860741187857304E+007                  4.7446818905698495E+002                  4.7446818905058149E+002                  4.0668305493671447E-009                  3.2350448382607759E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.8899830411409248E+017                                "6725cf8"                               "gfortran"                                 "13.3.0"                   "x86_64-linux-25.12.1"                                 "CRMATH"                               "20260119"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  9.4970033043031377E-001                  1.7567197992231398E+000                  3.5528644658016182E+000                 -8.1807659244298456E+000                  3.1655865638235543E+000                  6.7779619136771818E-001                  3.0212550494816798E-001                  2.0078303684113896E-002                  9.0684177070344700E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  9.4970033042983892E-001                  1.7567197991442578E+000                  3.5528644686198851E+000                 -8.1807659047538923E+000                  3.1655865863665378E+000                  6.7779619136771818E-001                  3.0212550494816798E-001                  2.0078303684113896E-002                  9.0684181179162104E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  9.4970033042841429E-001                  1.7567197989076118E+000                  3.5528644766328363E+000                 -8.1807658488108768E+000                  3.1655866504611412E+000                  6.7779619136771818E-001                  3.0212550494816798E-001                  2.0078303684113896E-002                  9.0684192861424508E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  9.4970033042443847E-001                  1.7567197982471432E+000                  3.5528644907299065E+000                 -8.1807657503911688E+000                  3.1655867632218269E+000                  6.7779619136771818E-001                  3.0212550494816798E-001                  2.0078303684113896E-002                  9.0684213413856936E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  9.4970033041891333E-001                  1.7567197973293318E+000                  3.5528645071255518E+000                 -8.1807656359238816E+000                  3.1655868943684355E+000                  6.7779619136771818E-001                  3.0212550494816798E-001                  2.0078303684113896E-002                  9.0684237317420860E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  9.4970033041338842E-001                  1.7567197964115204E+000                  3.5528645295865084E+000                 -8.1807654791113347E+000                  3.1655870740305572E+000                  6.7779619136771818E-001                  3.0212550494816798E-001                  2.0078303684113896E-002                  9.0684270063718883E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  9.4970033040377555E-001                  1.7567197948146529E+000                  3.5528645581127867E+000                 -8.1807652799536061E+000                  3.1655873022081247E+000                  6.7779619136771818E-001                  3.0212550494816798E-001                  2.0078303684113896E-002                  9.0684311652744458E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  9.4970033039416291E-001                  1.7567197932177852E+000                  3.5528645969356254E+000                 -8.1807650089102655E+000                  3.1655876127460152E+000                  6.7779619136771818E-001                  3.0212550494816798E-001                  2.0078303684113896E-002                  9.0684368253282474E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  9.4970033037761070E-001                  1.7567197904681435E+000                  3.5528646460550566E+000                 -8.1807646659815116E+000                  3.1655880056440608E+000                  6.7779619136771818E-001                  3.0212550494816798E-001                  2.0078303684113896E-002                  9.0684439865318887E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
