                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                   16000                                     2140                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2334346942887384E+010                  1.2323001293786438E-012                  2.5760041611141901E+003                  2.1151710706699196E+003                  2.3090470875235252E+002                  2.0450148846812542E+001                  1.0000000000000000E-099                  1.0000000000000000E-099                  9.8009125495708560E-001                  8.4719031435143144E-005                  9.7784989785018265E-003                  3.8832801694703074E-003                  2.0850250334789777E-003                  6.7514730966023051E-001                 -1.4468042075333314E-007                  1.3629529618993175E-001                  2.6814168577406368E-004                  5.2254179005160939E-001                  3.3901393479352560E-003                  5.9182283822609002E-003                  2.5164295306293397E-003                  1.4645591224542087E-003                  4.7401446566888583E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2737289015518881E+007                  2.1978583731069520E+001                  3.1919276838747473E+006                  4.1157468821809912E+009                  3.8729090978324280E+002                  3.8836149879927096E+009                  2.7704266079639442E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.8924238708486291E+017                                "6725cf8"                               "gfortran"                                 "13.3.0"                   "x86_64-linux-25.12.1"                                 "CRMATH"                               "20260119"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  6.7514730966023051E-001                  2.3634327894105147E+000                  3.4109465602408049E+000                 -9.2034215913164896E+000                  1.9791922539512863E+000                  6.7779619136771774E-001                  3.0212550494816864E-001                  2.0078303684113674E-002                  8.6065480148227821E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  6.7514730965989289E-001                  2.3634327894015734E+000                  3.4109465603227100E+000                 -9.2034215907928818E+000                  1.9791922546061891E+000                  6.7779619136771774E-001                  3.0212550494816864E-001                  2.0078303684113674E-002                  8.6065480251995396E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  6.7514730965888015E-001                  2.3634327893747562E+000                  3.4109465605555616E+000                 -9.2034215893041011E+000                  1.9791922564682261E+000                  6.7779619136771774E-001                  3.0212550494816864E-001                  2.0078303684113674E-002                  8.6065480547038530E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  6.7514730965605374E-001                  2.3634327892999072E+000                  3.4109465612178815E+000                 -9.2034215850692664E+000                  1.9791922617647359E+000                  6.7779619136771774E-001                  3.0212550494816864E-001                  2.0078303684113674E-002                  8.6065481386289196E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  6.7514730964795977E-001                  2.3634327890855689E+000                  3.4109465629889977E+000                 -9.2034215737432721E+000                  1.9791922759296936E+000                  6.7779619136771763E-001                  3.0212550494816864E-001                  2.0078303684113674E-002                  8.6065483630850344E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  6.7514730962684799E-001                  2.3634327885265090E+000                  3.4109465666533079E+000                 -9.2034215503160119E+000                  1.9791923052308051E+000                  6.7779619136771763E-001                  3.0212550494816864E-001                  2.0078303684113674E-002                  8.6065488273614905E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  6.7514730958754610E-001                  2.3634327874857433E+000                  3.4109465714197822E+000                 -9.2034215198325686E+000                  1.9791923433544258E+000                  6.7779619136771774E-001                  3.0212550494816859E-001                  2.0078303684113674E-002                  8.6065494314759183E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  6.7514730954824409E-001                  2.3634327864449793E+000                  3.4109465782863677E+000                 -9.2034214759161141E+000                  1.9791923982772366E+000                  6.7779619136771774E-001                  3.0212550494816853E-001                  2.0078303684113674E-002                  8.6065503018029759E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  6.7514730947430501E-001                  2.3634327844869860E+000                  3.4109465872528588E+000                 -9.2034214185662560E+000                  1.9791924699992196E+000                  6.7779619136771796E-001                  3.0212550494816842E-001                  2.0078303684113674E-002                  8.6065514383505497E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
