                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                   26900                                     2105                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2334346942887426E+010                  1.7548042403338076E-017                  3.2547074199548451E+003                  4.6911788768381548E+003                  2.1541217679623469E+002                  2.0461088829316417E+001                  1.0000000000000002E-099                  1.0000000000000002E-099                  9.8009125495708560E-001                  8.4719031435144608E-005                  9.7784989785018282E-003                  3.8832801694703074E-003                  2.0850250334789777E-003                  6.7514730960922353E-001                 -2.9935302642045361E-007                  1.3629529615554267E-001                  2.6814168570322744E-004                  5.2247248257962886E-001                  3.4583285361493203E-003                  5.9156200125124719E-003                  2.5164299251028343E-003                  1.4682853651552966E-003                  4.7401446566769845E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8509081468280829E+007                  1.0622475753614276E+001                  1.4391847493657533E+006                  4.3232264336025600E+009                  3.6127799185424760E+002                  4.0696466512007141E+009                  2.5935541368554777E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.8924238708486426E+017                                "6725cf8"                               "gfortran"                                 "13.3.0"                   "x86_64-linux-25.12.1"                                 "CRMATH"                               "20260119"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  6.7514730960922353E-001                  2.3332702494073687E+000                  3.5125119540143532E+000                 -8.7505142322221197E+000                  2.5555834508225033E+000                  6.7779619136771696E-001                  3.0212550494816992E-001                  2.0078303684113119E-002                  2.4420280161889576E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  6.7514730960888591E-001                  2.3332702494034883E+000                  3.5125119537914515E+000                 -8.7505142317581655E+000                  2.5555834510518216E+000                  6.7779619136771718E-001                  3.0212550494816981E-001                  2.0078303684113008E-002                  2.4420280187978687E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  6.7514730960787317E-001                  2.3332702493918469E+000                  3.5125119531737474E+000                 -8.7505142304558863E+000                  2.5555834517038210E+000                  6.7779619136771740E-001                  3.0212550494816959E-001                  2.0078303684113008E-002                  2.4420280261208495E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  6.7514730960504676E-001                  2.3332702493593560E+000                  3.5125119501380593E+000                 -8.7505142254102033E+000                  2.5555834535584148E+000                  6.7779619136771674E-001                  3.0212550494817014E-001                  2.0078303684113119E-002                  2.4420280544937592E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  6.7514730959695279E-001                  2.3332702492663149E+000                  3.5125119407095302E+000                 -8.7505142105418923E+000                  2.5555834585183281E+000                  6.7779619136771718E-001                  3.0212550494816953E-001                  2.0078303684113230E-002                  2.4420281381013236E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  6.7514730957584101E-001                  2.3332702490236312E+000                  3.5125118952686418E+000                 -8.7505141487646547E+000                  2.5555834725762554E+000                  6.7779619136771774E-001                  3.0212550494816892E-001                  2.0078303684113341E-002                  2.4420284854874285E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  6.7514730951417512E-001                  2.3332702483147640E+000                  3.5125118021957658E+000                 -8.7505140268397277E+000                  2.5555834967775848E+000                  6.7779619136771629E-001                  3.0212550494817009E-001                  2.0078303684113674E-002                  2.4420291710964883E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  6.7514730943333578E-001                  2.3332702473854980E+000                  3.5125116804395291E+000                 -8.7505138715566471E+000                  2.5555835242350566E+000                  6.7779619136771740E-001                  3.0212550494816959E-001                  2.0078303684113008E-002                  2.4420300442856444E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  6.7514730935249656E-001                  2.3332702464562320E+000                  3.5125114929492316E+000                 -8.7505136374668897E+000                  2.5555835615058000E+000                  6.7779619136771752E-001                  3.0212550494817014E-001                  2.0078303684112342E-002                  2.4420313606217520E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
