                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                   31700                                     2099                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2334346942887459E+010                  6.9674652428745504E-017                  3.2044594125836957E+003                  4.3682312249124161E+003                  2.1443536918848076E+002                  2.0473711434905081E+001                  1.0000000000000000E-099                  1.0000000000000000E-099                  9.8009125495708560E-001                  8.4719031435145800E-005                  9.7784989785018265E-003                  3.8832801694703074E-003                  2.0850250334789786E-003                  6.7514730956850399E-001                 -2.7748121159525655E-007                  1.3629529612803754E-001                  2.6814168564646447E-004                  5.2241049361156389E-001                  3.5192782619858751E-003                  5.9131959865200024E-003                  2.5164302858764380E-003                  1.4717482596078005E-003                  4.7401446566682093E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8247443835687295E+007                  1.1459771338954139E+001                  1.5455851002531140E+006                  4.5012009802551622E+009                  3.3920873874295683E+002                  4.2279965713536949E+009                  2.4435142945639203E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.8924238708486528E+017                                "6725cf8"                               "gfortran"                                 "13.3.0"                   "x86_64-linux-25.12.1"                                 "CRMATH"                               "20260119"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  6.7514730956850399E-001                  2.3312964199037398E+000                  3.5057547752241480E+000                 -8.7171364524626931E+000                  2.5817125615967411E+000                  6.7779619136771707E-001                  3.0212550494816981E-001                  2.0078303684113119E-002                  2.6371194318033597E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  6.7514730956816638E-001                  2.3312964199000987E+000                  3.5057547752469005E+000                 -8.7171364522661126E+000                  2.5817125618166310E+000                  6.7779619136771774E-001                  3.0212550494816925E-001                  2.0078303684113008E-002                  2.6371194329970817E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  6.7514730956715363E-001                  2.3312964198891715E+000                  3.5057547752266589E+000                 -8.7171364516165646E+000                  2.5817125624418189E+000                  6.7779619136771729E-001                  3.0212550494816959E-001                  2.0078303684113119E-002                  2.6371194369414235E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  6.7514730956432722E-001                  2.3312964198586710E+000                  3.5057547747541564E+000                 -8.7171364493261549E+000                  2.5817125642201617E+000                  6.7779619136771763E-001                  3.0212550494816925E-001                  2.0078303684113119E-002                  2.6371194508498228E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  6.7514730955623325E-001                  2.3312964197713262E+000                  3.5057547727739924E+000                 -8.7171364424360878E+000                  2.5817125689761449E+000                  6.7779619136771785E-001                  3.0212550494816903E-001                  2.0078303684113119E-002                  2.6371194926893951E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  6.7514730953512159E-001                  2.3312964195435133E+000                  3.5057547638626043E+000                 -8.7171364193870478E+000                  2.5817125824560696E+000                  6.7779619136771707E-001                  3.0212550494816992E-001                  2.0078303684113008E-002                  2.6371196326534775E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  6.7514730947345558E-001                  2.3312964188780749E+000                  3.5057547430339482E+000                 -8.7171363738514085E+000                  2.5817126056623447E+000                  6.7779619136771441E-001                  3.0212550494817242E-001                  2.0078303684113230E-002                  2.6371199091662553E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  6.7514730939261625E-001                  2.3312964180057381E+000                  3.5057547045130715E+000                 -8.7171363062997322E+000                  2.5817126319908850E+000                  6.7779619136771685E-001                  3.0212550494817098E-001                  2.0078303684112120E-002                  2.6371203193703695E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  6.7514730931177702E-001                  2.3312964171334012E+000                  3.5057546465957086E+000                 -8.7171362085980668E+000                  2.5817126677292173E+000                  6.7779619136771607E-001                  3.0212550494817147E-001                  2.0078303684112453E-002                  2.6371209126588418E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
