                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     200                                      292                  1.2000000000000000E+001                  2.0000000000000000E-002                  8.0822223571866516E+003                  9.3153749544975980E+001                  4.3237218949652870E+003                  2.2936075668428616E+003                  8.5348759482023354E+001                 -9.6108593175014949E+000                  7.0000000000000007E-001                  2.9797635251139079E-005                  2.7997020236474890E-001                  3.4468833607861262E-003                  1.0103427409336070E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  1.2000000000000000E+001                  0.0000000000000000E+000                  8.3999999999999986E+000                  3.5757162301366100E-004                  3.3596424283769863E+000                  4.1362600329433508E-002                  1.2124112891203284E-002                  1.1256633174179444E-001                  2.5020293086500427E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2780447603686964E+006                  1.7323158316993165E+004                  5.2319325125518031E+007                  1.4929549896467986E-011                  1.4929549896467986E-011                  0.0000000000000000E+000                  5.9728097120093505E-013                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.5505554025915347E+011                                "027d9db"                               "gfortran"                                 "13.3.0"                   "x86_64-linux-25.12.1"                                 "CRMATH"                               "20260324"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20 
                                      71                  1.1999882841249718E+001                  1.9288557750303594E+000                  4.0866605689350690E+000                 -7.6351034938196909E+000                  4.4409023126021525E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.4889851728751765E+001                  7.8171600298578411E-006                  3.3982216838061718E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2936076584960597E+003                  3.3605191300766495E+000                 -1.8409808452626507E+001                  8.5000496627254196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      72                  1.1999869277714600E+001                  1.9286603336408801E+000                  4.0960706224538770E+000                 -7.6080249523444330E+000                  4.4880721005584094E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.4851658155765378E+001                  7.6270744521796746E-006                  3.6168815291678946E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2936077359597798E+003                  3.3605191447444005E+000                 -1.7885609530727226E+001                  8.5000496627254196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      73                  1.1999852323295704E+001                  1.9284304616959034E+000                  4.1035898703864717E+000                 -7.5854167645318027E+000                  4.5261674471506081E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.4806758081234591E+001                  7.4226759095074014E-006                  3.8101839052431631E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2936078502304726E+003                  3.3605191663815486E+000                 -1.8195408248797989E+001                  8.5000496627254196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      74                  1.1999842150644366E+001                  1.9282993714110508E+000                  4.1089266744832091E+000                 -7.5695023380594302E+000                  4.5528068749655990E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.4781163318140230E+001                  7.3139019185564726E-006                  3.9524179175469824E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2936079271431945E+003                  3.3605191809449666E+000                 -1.7962749175863479E+001                  8.5000496627254196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      75                  1.1999831913995838E+001                  1.9281720893284520E+000                  4.1174028404178866E+000                 -7.5447622644952022E+000                  4.5941228451874414E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.4756319479876311E+001                  7.2126912124456760E-006                  4.1841467001879392E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2936080103074814E+003                  3.3605191966921177E+000                 -1.8384216788277850E+001                  8.5000496627254196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      76                  1.1999807953819225E+001                  1.9278902685425490E+000                  4.1259296313121023E+000                 -7.5192557229318844E+000                  4.6355851048908301E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.4701337560466129E+001                  7.0005917395100995E-006                  4.4372884068008490E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2936082253084173E+003                  3.3605192374025248E+000                 -1.8192493741989988E+001                  8.5000496627254196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      77                  1.1999794262289729E+001                  1.9277381860103413E+000                  4.1325938706409335E+000                 -7.4999645593746447E+000                  4.6669280356457152E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.4671681787160068E+001                  6.8921586344236981E-006                  4.6388688005621189E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2936083598862433E+003                  3.3605192628848215E+000                 -1.7912004227175260E+001                  8.5000496627254196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      78                  1.1999777051193551E+001                  1.9275551032398850E+000                  4.1404132904517370E+000                 -7.4778443938410240E+000                  4.7026976212063918E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.4635994805949409E+001                  6.7658060154019671E-006                  4.8813066764213429E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2936085397217407E+003                  3.3605192969366509E+000                 -1.8236471368364384E+001                  8.5000496627254196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      79                  1.1999756223846376E+001                  1.9273442678055743E+000                  4.1485889502688051E+000                 -7.4554254839173817E+000                  4.7388258229375504E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.4594916835193786E+001                  6.6245684161965123E-006                  5.1399511896450928E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2936087717233836E+003                  3.3605193408661300E+000                 -1.8193924393483197E+001                  8.5000496627254196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      80                  1.1999735396499199E+001                  1.9271437551823483E+000                  4.1564665596970665E+000                 -7.4347099872703106E+000                  4.7722373185389353E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.4555868598894534E+001                  6.4933307032124878E-006                  5.3911109742015619E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2936090179757766E+003                  3.3605193874939818E+000                 -1.7678630255522219E+001                  8.5000496627254196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      81                  1.1999714569152021E+001                  1.9269523233563979E+000                  4.1666409345538691E+000                 -7.4094412922076112E+000                  4.8131973254469367E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.4518605594019974E+001                  6.3698900646851727E-006                  5.7141508489894496E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2936092770706641E+003                  3.3605194365535525E+000                 -1.8095788439107679E+001                  8.5000496627254196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      82                  1.1999679856906729E+001                  1.9266507912264579E+000                  4.1790595785436917E+000                 -7.3808373114835595E+000                  4.8599501604787676E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.4459944406539876E+001                  6.1771011678116755E-006                  6.1032506991543249E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2936097334655265E+003                  3.3605195229718245E+000                 -1.7601582784785190E+001                  8.5000496627254196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      83                  1.1999644625080869E+001                  1.9263636701679059E+000                  4.1888976842682899E+000                 -7.3600569824435045E+000                  4.8944127154639343E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.4404124645396308E+001                  5.9942454673111194E-006                  6.4024422464856925E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2936102251751922E+003                  3.3605196160769282E+000                 -1.7821895290203880E+001                  8.5000496627254196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      84                  1.1999623408048269E+001                  1.9261985832840411E+000                  4.1986027775862897E+000                 -7.3409774090910123E+000                  4.9264581874034326E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.4372046489917835E+001                  5.8899461028136665E-006                  6.6900463018184640E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2936105341233106E+003                  3.3605196745761674E+000                 -1.8234895383128258E+001                  8.5000496627254196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      85                  1.1999588046327268E+001                  1.9259348743134079E+000                  4.2117388526734123E+000                 -7.3171062134591711E+000                  4.9671750013040938E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.4320830292871406E+001                  5.7276132151443194E-006                  7.0681424800681967E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2936110678755667E+003                  3.3605197756419889E+000                 -1.7833588117886844E+001                  8.5000496627254196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      86                  1.1999545416309193E+001                  1.9256333768778302E+000                  4.2234025731124802E+000                 -7.2972753067282339E+000                  5.0014242816637298E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.4262313105234014E+001                  5.5539859937074030E-006                  7.3984448550742794E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2936117409746157E+003                  3.3605199030930479E+000                 -1.7696332089661286E+001                  8.5000496627254196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      87                  1.1999516735026640E+001                  1.9254392528717805E+000                  4.2335850447261141E+000                 -7.2806018375600905E+000                  5.0303842734043824E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.4224657359545162E+001                  5.4545616460450014E-006                  7.6880739070525728E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2936122111429463E+003                  3.3605199921192277E+000                 -1.7792757180788843E+001                  8.5000496627254196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      88                  1.1999480686780428E+001                  1.9252041081490365E+000                  4.2463949583461247E+000                 -7.2596821863728387E+000                  5.0665024129079468E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.4179067042644675E+001                  5.3528250691130942E-006                  8.0675537314291939E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2936128225729558E+003                  3.3605201078932203E+000                 -1.7542447961590184E+001                  8.5000496627254196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      89                  1.1999429904214507E+001                  1.9248878270890342E+000                  4.2608235980608598E+000                 -7.2349386011778654E+000                  5.1081984997341827E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.4117784771567912E+001                  5.2437055007904938E-006                  8.5406537792644296E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2936137240026860E+003                  3.3605202785784716E+000                 -1.7602431298552631E+001                  8.5000496627254196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      90                  1.1999371359321453E+001                  1.9245426068794469E+000                  4.2726171836800928E+000                 -7.2128232766339480E+000                  5.1441524590748307E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.4050946204747632E+001                  5.1480825714169125E-006                  8.9869358675289991E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2936148195232772E+003                  3.3605204860146363E+000                 -1.7689850247622328E+001                  8.5000496627254196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      91                  1.1999327153661534E+001                  1.9242943736150426E+000                  4.2832978456049826E+000                 -7.1918366533887284E+000                  5.1777179486944647E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.4002918242189992E+001                  5.0865035972686286E-006                  9.4319898535842124E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2936156829798438E+003                  3.3605206495095477E+000                 -1.7645532261723709E+001                  8.5000496627254196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      92                  1.1999267682208764E+001                  1.9239755469915387E+000                  4.2969066737292936E+000                 -7.1634896847913438E+000                  5.2221565489949873E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.3941272194404021E+001                  5.0079398375922187E-006                  1.0068327254389229E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2936168917452628E+003                  3.3605208783883511E+000                 -1.7417145825437338E+001                  8.5000496627254196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      93                  1.1999177405833983E+001                  1.9235209430155769E+000                  4.3075988940307210E+000                 -7.1392646649048235E+000                  5.2590188644966416E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.3853451436000142E+001                  4.8926142884622256E-006                  1.0646050800297511E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2936188164788118E+003                  3.3605212428349209E+000                 -1.7857891333767849E+001                  8.5000496627254196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      94                  1.1999131863688808E+001                  1.9233035449261091E+000                  4.3166015120083054E+000                 -7.1191505517708311E+000                  5.2897581166215870E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.3811486780683595E+001                  4.8348602010902700E-006                  1.1150848622605873E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2936198255511604E+003                  3.3605214339017420E+000                 -1.7475909930449056E+001                  8.5000496627254196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      95                  1.1999055236330223E+001                  1.9229536296626524E+000                  4.3281829198450916E+000                 -7.0932397924746233E+000                  5.3292434693551147E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.3743986251939660E+001                  4.7367969562778841E-006                  1.1836564075757698E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2936215715488897E+003                  3.3605217645044347E+000                 -1.7450833220933362E+001                  8.5000496627254196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      96                  1.1998962242591164E+001                  1.9225525335375806E+000                  4.3421509285282474E+000                 -7.0630514613052817E+000                  5.3755953356076995E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.3666679531078159E+001                  4.6179345499699367E-006                  1.2688853275010385E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2936237643967929E+003                  3.3605221797173455E+000                 -1.7270949366265466E+001                  8.5000496627254196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      97                  1.1998836215610687E+001                  1.9220438654196286E+000                  4.3555756952705211E+000                 -7.0356760291265354E+000                  5.4182236769545096E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.3568742162509508E+001                  4.4577212477728475E-006                  1.3514677041642042E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2936268499758871E+003                  3.3605227639670789E+000                 -1.7436516515796040E+001                  8.5000496627254196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      98                  1.1998740144604010E+001                  1.9216786923296496E+000                  4.3688111339787499E+000                 -7.0108172234233654E+000                  5.4578307012154097E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.3498503578657690E+001                  4.3366990447121165E-006                  1.4311061093127668E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2936292883536303E+003                  3.3605232256696596E+000                 -1.7293883176520072E+001                  8.5000496627254196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      99                  1.1998610139311056E+001                  1.9212106788525727E+000                  4.3838087377751647E+000                 -6.9851777781431554E+000                  5.4998469869453395E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.3408570646221207E+001                  4.1768745452225580E-006                  1.5181654126105982E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2936326923920055E+003                  3.3605238702175790E+000                 -1.7225078955178155E+001                  8.5000496627254196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     100                  1.1998477805125791E+001                  1.9207601654330162E+000                  4.3968536664271785E+000                 -6.9648364368094642E+000                  5.5341796178886531E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.3322092003998421E+001                  4.0235233676953381E-006                  1.5909876092226833E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2936362805797389E+003                  3.3605245496327787E+000                 -1.7488687695285662E+001                  8.5000496627254196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     101                  1.1998377075954478E+001                  1.9204320568289732E+000                  4.4061057155960679E+000                 -6.9513148043257402E+000                  5.5575056048469316E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.3259166104941869E+001                  3.9155864232920390E-006                  1.6413180378348751E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2936390947438385E+003                  3.3605250824876172E+000                 -1.7553370765606044E+001                  8.5000496627254196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     102                  1.1998309123965957E+001                  1.9202170968793124E+000                  4.4152969056586073E+000                 -6.9384849728935158E+000                  5.5799943092140865E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.3217966047483486E+001                  3.8482614849492500E-006                  1.6905449701434184E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2936410340640100E+003                  3.3605254496925951E+000                 -1.7423790523616717E+001                  8.5000496627254196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     103                  1.1998205980973145E+001                  1.9198997284486810E+000                  4.4333613832388474E+000                 -6.9146212576662531E+000                  5.6226589122948658E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.3157175250754136E+001                  3.7558334362635486E-006                  1.7860694173608578E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2936440419039513E+003                  3.3605260192182587E+000                 -1.7043608991751906E+001                  8.5000496627254196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     104                  1.1997960162427782E+001                  1.9191812258015848E+000                  4.4555618234827019E+000                 -6.8863786727619738E+000                  5.6737731772687345E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.3019712640040240E+001                  3.5715978917534967E-006                  1.9061213291968285E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2936515378672211E+003                  3.3605274385536505E+000                 -1.7106016473899846E+001                  8.5000496627254196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     105                  1.1997743224712545E+001                  1.9185843562817111E+000                  4.4717036776257739E+000                 -6.8662723075864580E+000                  5.7104068993281238E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.2905693459493577E+001                  3.4404867893264043E-006                  1.9964753317195551E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2936585106143657E+003                  3.3605287588156676E+000                 -1.7282640754471501E+001                  8.5000496627254196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     106                  1.1997595354966604E+001                  1.9181945961422233E+000                  4.4903522855127154E+000                 -6.8437125144366560E+000                  5.7519961724165887E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.2831322634089460E+001                  3.3647512085698918E-006                  2.1029640019093965E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2936634486944286E+003                  3.3605296938191147E+000                 -1.6961078831499446E+001                  8.5000496627254196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     107                  1.1997291619453561E+001                  1.9174314937811079E+000                  4.5075268191882119E+000                 -6.8222170565756128E+000                  5.7909715028542896E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.2685906837456940E+001                  3.2323596740263396E-006                  2.2097096306371255E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2936740662098064E+003                  3.3605317041915042E+000                 -1.7255653176746886E+001                  8.5000496627254196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     108                  1.1997134262366295E+001                  1.9170537566188370E+000                  4.5185133662910308E+000                 -6.8085788541453249E+000                  5.8157809730449239E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.2614020221305651E+001                  3.1735220821220494E-006                  2.2802293571859214E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2936797944879645E+003                  3.3605327888078955E+000                 -1.7223092792561875E+001                  8.5000496627254196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     109                  1.1996976905279029E+001                  1.9166867544533155E+000                  4.5290693592579485E+000                 -6.7953491064389340E+000                  5.8397402891944790E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.2544236426251743E+001                  3.1207604143306105E-006                  2.3507872466491465E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2936856760736396E+003                  3.3605339024493612E+000                 -1.7216286717137649E+001                  8.5000496627254196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     110                  1.1996813863231097E+001                  1.9163169625634284E+000                  4.5392014513060879E+000                 -6.7824728877244391E+000                  5.8629154248968538E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.2473981797608374E+001                  3.0715669642851875E-006                  2.4215560691132671E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2936919269557670E+003                  3.3605350860116707E+000                 -1.7247833094203774E+001                  8.5000496627254196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     111                  1.1996650821183163E+001                  1.9159570676572180E+000                  4.5537967939561010E+000                 -6.7638612988368072E+000                  5.8963737788394459E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.2405664855941836E+001                  3.0278187617356704E-006                  2.5276297249773752E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2936983325280489E+003                  3.3605362988601697E+000                 -1.6942681512943558E+001                  8.5000496627254196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     112                  1.1996312963452535E+001                  1.9152399117272436E+000                  4.5716703607894571E+000                 -6.7396946392538117E+000                  5.9387532317356113E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.2269699638499702E+001                  2.9517708975029987E-006                  2.6723286966354901E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2937120953251706E+003                  3.3605389047341978E+000                 -1.6966655543890955E+001                  8.5000496627254196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     113                  1.1995962915295699E+001                  1.9145336331491341E+000                  4.5880259233715117E+000                 -6.7162364403755390E+000                  5.9789406339974178E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.2136015912066199E+001                  2.8903699794210952E-006                  2.8207059300661560E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2937269880652357E+003                  3.3605417245361453E+000                 -1.6916258363740589E+001                  8.5000496627254196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     114                  1.1995600246254106E+001                  1.9138369987661230E+000                  4.6029097888079686E+000                 -6.6932635842811434E+000                  6.0172247375851242E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.2004370430700362E+001                  2.8421684831789143E-006                  2.9739965494044639E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2937430518807419E+003                  3.3605447660498218E+000                 -1.6922464791476809E+001                  8.5000496627254196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     115                  1.1995224511695397E+001                  1.9131491714650684E+000                  4.6163945384007423E+000                 -6.6706242714971342E+000                  6.0538416627328298E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.1874596269963405E+001                  2.8039795306878401E-006                  3.1332112605029526E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2937603280870635E+003                  3.3605480370931113E+000                 -1.6889410837105910E+001                  8.5000496627254196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     116                  1.1994835252261334E+001                  1.9124695779232863E+000                  4.6285939320273402E+000                 -6.6482402737954756E+000                  6.0889869040248099E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.1746577293444233E+001                  2.7720203411389175E-006                  3.2990107129566383E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2937788537878346E+003                  3.3605515446858747E+000                 -1.6883969070604664E+001                  8.5000496627254196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     117                  1.1994431993296907E+001                  1.9117977822197854E+000                  4.6396572878894826E+000                 -6.6260925802640704E+000                  6.1228241142095339E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.1620223980335680E+001                  2.7428756805296602E-006                  3.4716954422363109E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2937986608185734E+003                  3.3605552948499322E+000                 -1.6930608541010539E+001                  8.5000496627254196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     118                  1.1994014244314384E+001                  1.9111333890017341E+000                  4.6497500235125804E+000                 -6.6041993282574358E+000                  6.1554916526362859E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.1495455034062047E+001                  2.7141640655772777E-006                  3.6512806132412395E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2938197791095554E+003                  3.3605592932457711E+000                 -1.6884858596186945E+001                  8.5000496627254196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     119                  1.1993581498448009E+001                  1.9104759852633564E+000                  4.6590338391858444E+000                 -6.5825916310728951E+000                  6.1871075468361498E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.1372186399119911E+001                  2.6846265566110859E-006                  3.8376323864983435E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2938422393786577E+003                  3.3605635456823690E+000                 -1.6851739065415313E+001                  8.5000496627254196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     120                  1.1993133231891573E+001                  1.9098251212016579E+000                  4.6676548383918082E+000                 -6.5613044094031894E+000                  6.2177733017350416E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.1250327689600084E+001                  2.6537887951362105E-006                  4.0305206927589179E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2938660682647892E+003                  3.3605680571957710E+000                 -1.6866788665604599E+001                  8.5000496627254196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
