                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    1602                                      838                  1.2000000000000000E+001                  2.0000000000000000E-002                  1.7895279136841651E+007                  2.9062802163604400E+000                  1.0633212650869403E+005                  5.5042207948938689E+004                  6.9130880058578426E-001                 -1.9714734711149469E+000                  0.0000000000000000E+000                  1.0000027009154327E-099                  4.9574751035715597E-017                  3.4380684226206598E-001                  1.0602987925489013E-020                  6.3162365258555131E-001                  2.0436103828220153E-002                  3.4251318182848660E+000                  0.0000000000000000E+000                  1.8650507017281634E-051                  2.3306684878964149E-010                  1.4732691588923659E+000                  6.7858639206868410E-001                  1.5996963193468862E-002                  1.1962693059547540E+000                  4.6955104550497742E-002                  3.4251318182848660E+000                  1.9098646395948760E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1083258465280251E+003                  7.2605171619499770E+003                  6.2227369611740089E+005                  2.1770268571745510E+004                  1.4773002593793259E-003                  1.9856620917660224E+004                  5.8882813520007551E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  5.6473206088879412E+014                                "027d9db"                               "gfortran"                                 "13.3.0"                   "x86_64-linux-25.12.1"                                 "CRMATH"                               "20260324"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20 
                                      10                  3.4251318182560833E+000                 -1.6118135146084547E-001                  5.1166746136711092E+000                 -7.7519200519061506E+000                  5.9452468201873527E+000                  2.4611158486250988E-095                  9.8053498772228898E-001                  1.9465012277711025E-002                  6.8995163562652240E-001                 -6.7280774900981985E-006                  5.6752983888254393E-084                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5042207961259031E+004                  4.7406958468509659E+000                 -1.9577265162863696E+001                  5.0000000241428677E-001                  5.9449986957666854E-007                  3.2433666390675815E-005 
                                      11                  3.4251318182539494E+000                 -1.6125627108022303E-001                  5.1207106143885914E+000                 -7.7645058569381904E+000                  5.9574833685820554E+000                  2.3907785038280203E-095                  9.8053498772228898E-001                  1.9465012277711025E-002                  6.8983262316430738E-001                 -6.5215766887086994E-006                  5.5131014672273236E-084                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5042207963595909E+004                  4.7406958468694036E+000                 -1.9780939163061998E+001                  5.0000000241428677E-001                  5.9484354945773079E-007                  3.2468121701657339E-005 
                                      12                  3.4251318182523671E+000                 -1.6131346307571676E-001                  5.1263184879707886E+000                 -7.7848414943425617E+000                  5.9743779343957870E+000                  2.2813543570987007E-095                  9.8053498772228898E-001                  1.9465012277711025E-002                  6.8974178547636067E-001                 -6.3659467299724200E-006                  5.2607709329492304E-084                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5042207965422400E+004                  4.7406958468838152E+000                 -2.0001149723894400E+001                  5.0000000241428677E-001                  5.9513145533093555E-007                  3.2527419142379220E-005 
                                      13                  3.4251318182486465E+000                 -1.6145454006072499E-001                  5.1331827591451420E+000                 -7.8124287870527800E+000                  5.9952343321516590E+000                  2.1408734363762182E-095                  9.8053498772228898E-001                  1.9465012277711025E-002                  6.8951776492658201E-001                 -6.0048735956459201E-006                  4.9368239164923765E-084                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5042207970078132E+004                  4.7406958469205502E+000                 -1.9750927239051386E+001                  5.0000000241428677E-001                  5.9592946364986520E-007                  3.2614989875580616E-005 
                                      14                  3.4251318182455393E+000                 -1.6158020186198760E-001                  5.1402932622585036E+000                 -7.8466980819141012E+000                  6.0168095092611429E+000                  1.9783556040483435E-095                  9.8053498772228898E-001                  1.9465012277711025E-002                  6.8931828389751981E-001                 -5.7098343871672207E-006                  4.5620600925289489E-084                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5042207974401928E+004                  4.7406958469546661E+000                 -1.9984796885111695E+001                  5.0000000241428677E-001                  5.9673366894289504E-007                  3.2732928939291271E-005 
                                      15                  3.4251318182412382E+000                 -1.6176862721040428E-001                  5.1484088680698541E+000                 -7.8924476701117907E+000                  6.0416515624205012E+000                  1.7804617713625660E-095                  9.8053498772228898E-001                  1.9465012277711025E-002                  6.8901927741462154E-001                 -5.3061473583616458E-006                  4.1057197106921920E-084                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5042207981176791E+004                  4.7406958470081211E+000                 -2.0970434261561952E+001                  5.0000000241428677E-001                  5.9808342152315226E-007                  3.2907279559270835E-005 
                                      16                  3.4251318182365553E+000                 -1.6199685461906740E-001                  5.1569227216997886E+000                 -7.9499490067365164E+000                  6.0679996843541053E+000                  1.5595708604117914E-095                  9.8053498772228898E-001                  1.9465012277711025E-002                  6.8865728393158443E-001                 -4.8811765243992904E-006                  3.5963483901375567E-084                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5042207989819857E+004                  4.7406958470763163E+000                 -1.9571054160998898E+001                  5.0000000241428677E-001                  5.9991088588776513E-007                  3.3154761015767000E-005 
                                      17                  3.4251318182311525E+000                 -1.6229806426364279E-001                  5.1665487315682848E+000                 -8.0288308371329489E+000                  6.0983174585823710E+000                  1.3004391236306015E-095                  9.8053498772228898E-001                  1.9465012277711025E-002                  6.8817982380197718E-001                 -4.4076858750284602E-006                  2.9987942641544927E-084                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5042208001886007E+004                  4.7406958471715210E+000                 -2.0963046996580580E+001                  5.0000000241428677E-001                  6.0257822355898399E-007                  3.3553827721786547E-005 
                                      18                  3.4251318182242017E+000                 -1.6276391925586095E-001                  5.1762724955932988E+000                 -8.1209830118320969E+000                  6.1300004331185782E+000                  1.0517260258185793E-095                  9.8053498772228898E-001                  1.9465012277711025E-002                  6.8744202920305519E-001                 -3.8530858796876558E-006                  2.4252653717100661E-084                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5042208021814236E+004                  4.7406958473287588E+000                 -1.9693010613354151E+001                  5.0000000241428677E-001                  6.0712055703383177E-007                  3.4141923007826695E-005 
                                      19                  3.4251318182173458E+000                 -1.6333408270365596E-001                  5.1845086856322018E+000                 -8.2078249902103284E+000                  6.1578030884562054E+000                  8.6105457246778534E-096                  9.8053498772228898E-001                  1.9465012277711025E-002                  6.8654011320406461E-001                 -3.3838965315520644E-006                  1.9855796915889936E-084                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5042208047950589E+004                  4.7406958475349796E+000                 -1.9875895017999735E+001                  5.0000000241428677E-001                  6.1312714135452605E-007                  3.4864889379666637E-005 
                                      20                  3.4251318182112969E+000                 -1.6395110853321790E-001                  5.1923875926651384E+000                 -8.2994614484494988E+000                  6.1851812207912813E+000                  6.9721331210280033E-096                  9.8053498772228898E-001                  1.9465012277711025E-002                  6.8556540084192708E-001                 -3.0255703534634543E-006                  1.6077640575124741E-084                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5042208077992684E+004                  4.7406958477720185E+000                 -2.0231033647622596E+001                  5.0000000241428677E-001                  6.1996841090232849E-007                  3.5872329390986564E-005 
                                      21                  3.4251318182038806E+000                 -1.6489012664756644E-001                  5.2022798845393590E+000                 -8.4260531708211541E+000                  6.2205974206831183E+000                  5.2088173708839993E-096                  9.8053498772228898E-001                  1.9465012277711025E-002                  6.8408469385417991E-001                 -2.6461410590785660E-006                  1.2011459341215330E-084                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5042208126451209E+004                  4.7406958481543660E+000                 -1.9723859411439729E+001                  5.0000000241428677E-001                  6.3078820727813794E-007                  3.7834925009469253E-005 
                                      22                  3.4251318181927308E+000                 -1.6679849876705927E-001                  5.2095891468987041E+000                 -8.4550521237631617E+000                  6.2487670222413012E+000                  4.8722872920975010E-096                  9.8053498772228898E-001                  1.9465012277711025E-002                  6.8108529108239457E-001                 -2.3484708384574718E-006                  1.1235425730209223E-084                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5042208232302983E+004                  4.7406958489895583E+000                 -1.9440827227250008E+001                  5.0000000241428677E-001                  6.5357358104713788E-007                  3.9775092302927282E-005 
                                      23                  3.4251318181882713E+000                 -1.6762230073889298E-001                  5.2135806395487796E+000                 -8.4731377697884973E+000                  6.2641581137588949E+000                  4.6735061374811477E-096                  9.8053498772228898E-001                  1.9465012277711025E-002                  6.7979458254948888E-001                 -2.2956488159967247E-006                  1.0777039193917396E-084                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5042208280615901E+004                  4.7406958493707574E+000                 -1.9725865004696939E+001                  5.0000000241428677E-001                  6.6347740850399665E-007                  4.1009208330250444E-005 
                                      24                  3.4251318181838331E+000                 -1.6848200321355061E-001                  5.2180744472780383E+000                 -8.4873209580705886E+000                  6.2816377057038100E+000                  4.5233086445558315E-096                  9.8053498772228898E-001                  1.9465012277711025E-002                  6.7845023430470097E-001                 -2.2520798987072777E-006                  1.0430685896484062E-084                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5042208332551687E+004                  4.7406958497805416E+000                 -2.0931702651150179E+001                  5.0000000241428677E-001                  6.7384741351034122E-007                  4.2554511071075311E-005 
                                      25                  3.4251318181778583E+000                 -1.6968618142641598E-001                  5.2266462039596799E+000                 -8.5116881578399735E+000                  6.3151027059178277E+000                  4.3814739456685240E-096                  9.8053498772228898E-001                  1.9465012277711025E-002                  6.7657168542103574E-001                 -2.2101665851967546E-006                  9.8614310618315296E-085                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5042208407748367E+004                  4.7406958503738590E+000                 -2.0568816494524249E+001                  5.0000000241428677E-001                  6.8840403527606378E-007                  4.6007652588612918E-005 
                                      26                  3.4251318181629222E+000                 -1.7291948454311309E-001                  5.2350492024917150E+000                 -8.4619626793576916E+000                  6.3491056809811024E+000                  2.0291573831825692E-089                  9.8053498772228898E-001                  1.9465012277711025E-002                  6.7155334313858817E-001                 -2.2556797406189461E-006                  1.1058017580124562E-084                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5042208622473154E+004                  4.7406958520680824E+000                 -2.0354297997900698E+001                  5.0000000241428677E-001                  7.2757935241035304E-007                  4.9721738967259970E-005 
                                      27                  3.4251318181555690E+000                 -1.7436219377972489E-001                  5.2403761277963792E+000                 -8.4443205278052620E+000                  6.3704407581959703E+000                  0.0000000000000000E+000                  9.8053498772228898E-001                  1.9465012277711025E-002                  6.6932617060788013E-001                 -2.3183422459827633E-006                  1.1516587154347512E-084                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5042208724571385E+004                  4.7406958528736585E+000                 -1.9645476422543879E+001                  5.0000000241428677E-001                  7.4491061277529425E-007                  5.2049065796313638E-005 
                                      28                  3.4251318181482158E+000                 -1.7576113427754908E-001                  5.2462920508763569E+000                 -8.4222843709338822E+000                  6.3941754530033750E+000                  0.0000000000000000E+000                  9.8053498772228898E-001                  1.9465012277711025E-002                  6.6717361958192045E-001                 -2.3634221707142405E-006                  1.2116175090769043E-084                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5042208827600174E+004                  4.7406958536865771E+000                 -1.9839765397290581E+001                  5.0000000241428677E-001                  7.6165797292590596E-007                  5.4696807226611793E-005 
                                      29                  3.4251318181385568E+000                 -1.7752692095998593E-001                  5.2526964320028506E+000                 -8.3880412262757087E+000                  6.4200470717417950E+000                  0.0000000000000000E+000                  9.8053498772228898E-001                  1.9465012277711025E-002                  6.6446648281494169E-001                 -2.4376785665121360E-006                  1.3110451535957587E-084                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5042208963562494E+004                  4.7406958547593483E+000                 -1.9805779209597137E+001                  5.0000000241428677E-001                  7.8270692929000839E-007                  5.7609348669644355E-005 
                                      30                  3.4251318181288988E+000                 -1.7917820214324157E-001                  5.2604668284465488E+000                 -8.3502607317600877E+000                  6.4513816146986978E+000                  0.0000000000000000E+000                  9.8053498772228898E-001                  1.9465012277711025E-002                  6.6194483505861013E-001                 -2.5179292098025845E-006                  1.4302384556205099E-084                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5042209097117477E+004                  4.7406958558131249E+000                 -2.0334042628263010E+001                  5.0000000241428677E-001                  8.0226901946873394E-007                  6.1124025922899060E-005 
                                      31                  3.4251318181139441E+000                 -1.8155475033093960E-001                  5.2693041273780885E+000                 -8.2878535414560055E+000                  6.4873950464271992E+000                  0.0000000000000000E+000                  9.8053498772228898E-001                  1.9465012277711025E-002                  6.5833243052244428E-001                 -2.6570496254800331E-006                  1.6513292561657284E-084                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5042209301203678E+004                  4.7406958574234075E+000                 -2.0445475950530259E+001                  5.0000000241428677E-001                  8.3022491019114331E-007                  6.5095238688743249E-005 
                                      32                  3.4251318180989894E+000                 -1.8364520639470747E-001                  5.2773412364884758E+000                 -8.2307866858960725E+000                  6.5202026017726356E+000                  0.0000000000000000E+000                  9.8053498772228898E-001                  1.9465012277711025E-002                  6.5517119266801871E-001                 -2.8168960620868886E-006                  1.8832942881725811E-084                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5042209493939212E+004                  4.7406958589441315E+000                 -2.3269326487765916E+001                  5.0000000241428677E-001                  8.5453750337613771E-007                  6.8557079423697682E-005 
                                      33                  3.4251318180850139E+000                 -1.8538096816235830E-001                  5.2836347846391218E+000                 -8.1834276626141094E+000                  6.5459871726827386E+000                  0.0000000000000000E+000                  9.8053498772228898E-001                  1.9465012277711025E-002                  6.5255787016141742E-001                 -2.9643547040502349E-006                  2.1003553118256569E-084                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5042209664901566E+004                  4.7406958602930596E+000                 -2.0460559030238279E+001                  5.0000000241428677E-001                  8.7450813573774963E-007                  7.1172274885230046E-005 
                                      34                  3.4251318180750534E+000                 -1.8650130044793631E-001                  5.2911406466450668E+000                 -8.1406615345394489E+000                  6.5764691374326363E+000                  0.0000000000000000E+000                  9.8053498772228898E-001                  1.9465012277711025E-002                  6.5087666185760107E-001                 -3.0532394764618658E-006                  2.3177878905509364E-084                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5042209781255187E+004                  4.7406958612111136E+000                 -2.0262570226480495E+001                  5.0000000241428677E-001                  8.8727839088423582E-007                  7.4116360011983651E-005 
                                      35                  3.4251318180551324E+000                 -1.8855420148419719E-001                  5.2981333899347982E+000                 -8.0770160484236619E+000                  6.6054771505857710E+000                  0.0000000000000000E+000                  9.8053498772228898E-001                  1.9465012277711025E-002                  6.4780724159326641E-001                 -3.2470028534687752E-006                  2.6837531997615419E-084                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5042210008131398E+004                  4.7406958630012141E+000                 -1.9776417419937143E+001                  5.0000000241428677E-001                  9.1047517965633827E-007                  7.6866657338787046E-005 
                                      36                  3.4251318180451715E+000                 -1.8944981005898856E-001                  5.3026227336542346E+000                 -8.0441106187430904E+000                  6.6239409583352566E+000                  0.0000000000000000E+000                  9.8053498772228898E-001                  1.9465012277711025E-002                  6.4647270034110194E-001                 -3.3544876631417108E-006                  3.7541296182716933E-084                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5042210113498317E+004                  4.7406958638325811E+000                 -1.9402231209096932E+001                  5.0000000241428677E-001                  9.2045513605603547E-007                  7.8488333826721188E-005 
                                      37                  3.4251318180352115E+000                 -1.9028504599252732E-001                  5.3090865851842235E+000                 -8.0011644085735547E+000                  6.6504404273063908E+000                  0.0000000000000000E+000                  9.8053498772228898E-001                  1.9465012277711025E-002                  6.4523059766379076E-001                 -3.4378295888732936E-006                  1.1862280801013028E-083                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5042210215718449E+004                  4.7406958646391191E+000                 -1.9644675463343994E+001                  5.0000000241428677E-001                  9.2969261100591034E-007                  8.0708924793344795E-005 
                                      38                  3.4251318180152901E+000                 -1.9181061817358985E-001                  5.3190169879399152E+000                 -7.9246072574654169E+000                  6.6915457949956751E+000                  0.0000000000000000E+000                  9.8053498772228898E-001                  1.9465012277711025E-002                  6.4296803383101475E-001                 -3.6017832259284417E-006                  7.0532269613197507E-083                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5042210413280372E+004                  4.7406958661979237E+000                 -1.9497173893039808E+001                  5.0000000241428677E-001                  9.4639381959273584E-007                  8.3949965047964344E-005 
                                      39                  3.4251318179857964E+000                 -1.9372690035627671E-001                  5.3271639352256566E+000                 -7.8470650792378551E+000                  6.7258900272630155E+000                  0.0000000000000000E+000                  9.8053498772228898E-001                  1.9465012277711025E-002                  6.4013724975860309E-001                 -3.8965546166657262E-006                  3.1239936071629066E-082                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5042210684876220E+004                  4.7406958683408718E+000                 -1.9928510851420665E+001                  5.0000000241428677E-001                  9.6695631477398604E-007                  8.6509629608122522E-005 
                                      40                  3.4251318179710490E+000                 -1.9453595508142590E-001                  5.3323441685793274E+000                 -7.8062927734179324E+000                  6.7475211646758337E+000                  0.0000000000000000E+000                  9.8053498772228898E-001                  1.9465012277711025E-002                  6.3894583706618802E-001                 -4.0410108263991940E-006                  7.8606881484077608E-082                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5042210808990058E+004                  4.7406958693201560E+000                 -1.9554330931348556E+001                  5.0000000241428677E-001                  9.7543780848923325E-007                  8.7953198155419553E-005 
                                      41                  3.4251318179563017E+000                 -1.9527646354964806E-001                  5.3392516660746647E+000                 -7.7553762010641130E+000                  6.7763095275288512E+000                  0.0000000000000000E+000                  9.8053498772228898E-001                  1.9465012277711025E-002                  6.3785730917512073E-001                 -4.1549464001226770E-006                  2.6568157429875086E-081                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5042210928284054E+004                  4.7406958702614101E+000                 -1.9342115538861133E+001                  5.0000000241428677E-001                  9.8309911962848409E-007                  8.9743002532233074E-005 
                                      42                  3.4251318179297292E+000                 -1.9647111701373488E-001                  5.3468687262268446E+000                 -7.6893649743743149E+000                  6.8085736402303754E+000                  0.0000000000000000E+000                  9.8053498772228898E-001                  1.9465012277711025E-002                  6.3610510794018837E-001                 -4.3650459393877289E-006                  1.0346488683909680E-080                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5042211133613309E+004                  4.7406958718815009E+000                 -1.9888777156962391E+001                  5.0000000241428677E-001                  9.9524294470477074E-007                  9.1641703985742855E-005 
                                      43                  3.4251318179071628E+000                 -1.9734886995606832E-001                  5.3521697113790445E+000                 -7.6436985648384494E+000                  6.8311193795671574E+000                  0.0000000000000000E+000                  9.8053498772228898E-001                  1.9465012277711025E-002                  6.3482077369368539E-001                 -4.5567466663323126E-006                  2.6532340998188474E-080                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5042211296261441E+004                  4.7406958731648281E+000                 -1.9330283624680924E+001                  5.0000000241428677E-001                  1.0039363316284326E-006                  9.2870817514966310E-005 
                                      44                  3.4251318178934538E+000                 -1.9783113784038664E-001                  5.3579414028463130E+000                 -7.6005329956730252E+000                  6.8554449897320042E+000                  0.0000000000000000E+000                  9.8053498772228898E-001                  1.9465012277711025E-002                  6.3411622007634416E-001                 -4.6574143380061145E-006                  7.2607699823096676E-080                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5042211390478682E+004                  4.7406958739082219E+000                 -1.9635569730179434E+001                  5.0000000241428677E-001                  1.0086185315639685E-006                  9.4078443331289366E-005 
