                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     537                                      438                  1.2000000000000000E+001                  2.0000000000000000E-002                  7.8894389969293203E+004                  2.0910418402574610E+003                  2.5817262362284033E+004                  1.2133040972377963E+004                  5.5057643139838044E+000                 -5.6462508476515625E+000                  6.9974131546789653E-001                  9.7584409054532084E-006                  2.7999127430019044E-001                  1.9000224871039996E-003                  2.8161222424722071E-003                  9.3792608083005883E-003                  2.0850244238750358E-003                  1.2000000000000000E+001                  0.0000000000000000E+000                  8.3990811630212381E+000                  2.8549281293414826E-004                  3.3597180248212646E+000                  3.5867318869309571E-002                  1.8539200886189256E-002                  1.1256184455149887E-001                  2.5020293086500427E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7324401988571408E+004                  5.0764033213674491E+004                  9.8903482048063278E+006                  9.8814875403249371E+003                  9.8814875403249389E+003                  1.5392860407771188E-034                  6.5247667107637346E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.4897176008949673E+012                                "027d9db"                               "gfortran"                                 "13.3.0"                   "x86_64-linux-25.12.1"                                 "CRMATH"                               "20260324"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20 
                                      10                  1.1999999999519032E+001                  7.4043915733777965E-001                  4.4885140075567866E+000                 -8.6628323074539981E+000                  4.0335320432825732E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.5009684907017817E+000                 -6.5799951421950509E-008                  3.1873839646054450E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2133040972378856E+004                  4.0839696641811241E+000                 -1.7295050194607477E+001                  8.5000496627254196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  1.1999999999430177E+001                  7.4038902859871625E-001                  4.4987576682408603E+000                 -8.6334253807567869E+000                  4.0736083100735181E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.5003335742764747E+000                 -6.5310728128417223E-008                  3.4106932176335046E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2133040972381221E+004                  4.0839696641812084E+000                 -1.7514092610630115E+001                  8.5000496627254196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  1.1999999999341320E+001                  7.4034216611085635E-001                  4.5084413090215509E+000                 -8.6072021520792443E+000                  4.1103119873330556E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.4997400935396747E+000                 -6.4919272707068450E-008                  3.6229899296124893E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2133040972383589E+004                  4.0839696641812928E+000                 -1.7684632292903377E+001                  8.5000496627254196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  1.1999999999252465E+001                  7.4029803563586682E-001                  4.5176217220748240E+000                 -8.5836369726171817E+000                  4.1441672291475369E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.4991812703862966E+000                 -6.4615237436784450E-008                  3.8250177388144596E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2133040972386005E+004                  4.0839696641813799E+000                 -1.8090548468497733E+001                  8.5000496627254196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  1.1999999999163609E+001                  7.4025622350158127E-001                  4.5263452313010850E+000                 -8.5623232501135806E+000                  4.1755847597510050E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.4986518567115121E+000                 -6.4378180929265010E-008                  4.0174292828795684E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2133040972388344E+004                  4.0839696641814633E+000                 -1.7855300577649384E+001                  8.5000496627254196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  1.1999999999074754E+001                  7.4021640260228438E-001                  4.5346500409930064E+000                 -8.5429385846105959E+000                  4.2048924120280340E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.4981477028875618E+000                 -6.4180746552453181E-008                  4.2008183036889236E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2133040972390761E+004                  4.0839696641815495E+000                 -1.7404737537779432E+001                  8.5000496627254196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  1.1999999998985899E+001                  7.4017830976961918E-001                  4.5464725941270201E+000                 -8.5171075346665894E+000                  4.2454628874574976E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.4976654705677666E+000                 -6.3982458460118968E-008                  4.4582693505767591E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2133040972393164E+004                  4.0839696641816357E+000                 -1.8218664277401555E+001                  8.5000496627254196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  1.1999999998808189E+001                  7.4010649610796952E-001                  4.5601717021430597E+000                 -8.4885077056179963E+000                  4.2918094221674465E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.4967564678884528E+000                 -6.3478516982752097E-008                  4.7617619576378705E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2133040972398088E+004                  4.0839696641818124E+000                 -1.7670247433730580E+001                  8.5000496627254196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  1.1999999998649518E+001                  7.4004643587234753E-001                  4.5721330324818226E+000                 -8.4650389919176625E+000                  4.3314389597112184E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.4959963530919014E+000                 -6.2833606624953672E-008                  5.0261761408317928E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2133040972402574E+004                  4.0839696641819732E+000                 -1.7295501466502053E+001                  8.5000496627254196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  1.1999999998490848E+001                  7.3998951208411656E-001                  4.5832345893757287E+000                 -8.4441020376317439E+000                  4.3677710122014828E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.4952760298012677E+000                 -6.1959352150012485E-008                  5.2744339350141381E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2133040972407141E+004                  4.0839696641821366E+000                 -1.7376310627854696E+001                  8.5000496627254196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      20                  1.1999999998332177E+001                  7.3993524660720267E-001                  4.5935407439364120E+000                 -8.4250265651794098E+000                  4.4013129910865301E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.4945894331316811E+000                 -6.0901764018809494E-008                  5.5112796291099118E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2133040972411760E+004                  4.0839696641823018E+000                 -1.7302061393732917E+001                  8.5000496627254196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      21                  1.1999999998173507E+001                  7.3988329398422248E-001                  4.6077858575199118E+000                 -8.3992021048457453E+000                  4.4472390647993256E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.4939321803416936E+000                 -5.9714960911714265E-008                  5.8489574111646172E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2133040972416393E+004                  4.0839696641824670E+000                 -1.8077345059626715E+001                  8.5000496627254196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      22                  1.1999999997856168E+001                  7.3978533644342759E-001                  4.6242017962233177E+000                 -8.3669140324211959E+000                  4.5018214137120474E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.4926931330620032E+000                 -5.7349523776560201E-008                  6.3004060234832947E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2133040972425584E+004                  4.0839696641827965E+000                 -1.7105647458841283E+001                  8.5000496627254196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      23                  1.1999999997538829E+001                  7.3969433815241281E-001                  4.6381819838219647E+000                 -8.3375392903418941E+000                  4.5494227215744827E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.4915423624487572E+000                 -5.5276319964898122E-008                  6.7413235470246037E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2133040972434515E+004                  4.0839696641831162E+000                 -1.7087761586212203E+001                  8.5000496627254196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      24                  1.1999999997234182E+001                  7.3961264441472485E-001                  4.6502644217695037E+000                 -8.3106055000378358E+000                  4.5915139828402811E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.4905094632342131E+000                 -5.3634868914914149E-008                  7.1726683913540420E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2133040972442810E+004                  4.0839696641834129E+000                 -1.7859974004581769E+001                  8.5000496627254196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      25                  1.1999999996929537E+001                  7.3953582115120819E-001                  4.6610155040015213E+000                 -8.2851925753513260E+000                  4.6299098262893352E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.4895383213738720E+000                 -5.2316811200895218E-008                  7.6049334718889732E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2133040972450865E+004                  4.0839696641837016E+000                 -1.7598873315138430E+001                  8.5000496627254196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      26                  1.1999999996624890E+001                  7.3946332686056881E-001                  4.6706592757490615E+000                 -8.2611242386490726E+000                  4.6652077536031973E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.4886220606559322E+000                 -5.1260552468307266E-008                  8.0383229939595277E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2133040972458697E+004                  4.0839696641839813E+000                 -1.7338647017776477E+001                  8.5000496627254196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      27                  1.1999999996320245E+001                  7.3939470742538671E-001                  4.6836754749989939E+000                 -8.2278640706597130E+000                  4.7133254207967061E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.4877549154143255E+000                 -5.0404812068594866E-008                  8.6781678262495039E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2133040972466340E+004                  4.0839696641842549E+000                 -1.7941790069269597E+001                  8.5000496627254196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      28                  1.1999999995710953E+001                  7.3926750051743251E-001                  4.6982867584770247E+000                 -8.1864562543285100E+000                  4.7702306477025145E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.4861477614256149E+000                 -4.9086914331283387E-008                  9.5463864422835287E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2133040972481132E+004                  4.0839696641847842E+000                 -1.7216712178255126E+001                  8.5000496627254196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      29                  1.1999999995101660E+001                  7.3915176482981859E-001                  4.7108622930215347E+000                 -8.1488558457742712E+000                  4.8205867181089985E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.4846859457358121E+000                 -4.8112765709210076E-008                  1.0409800641098478E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2133040972495426E+004                  4.0839696641852967E+000                 -1.7352377657438680E+001                  8.5000496627254196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      30                  1.1999999994492367E+001                  7.3904554641381637E-001                  4.7191671616824955E+000                 -8.1225660996282354E+000                  4.8548902267087870E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.4833446820510492E+000                 -4.7349617836799476E-008                  1.1059470368049529E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2133040972509330E+004                  4.0839696641857941E+000                 -1.7362826474422516E+001                  8.5000496627254196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      31                  1.1999999994187721E+001                  7.3899552978239424E-001                  4.7243686940140517E+000                 -8.1061258093630517E+000                  4.8763504478062005E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.4827132150416329E+000                 -4.7023595380303670E-008                  1.1486190394002731E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2133040972516163E+004                  4.0839696641860384E+000                 -1.7264464563544127E+001                  8.5000496627254196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      32                  1.1999999993883078E+001                  7.3894735481423601E-001                  4.7317232026679203E+000                 -8.0828794700337401E+000                  4.9066876366249490E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.4821050680433210E+000                 -4.6723761581067125E-008                  1.2117816249549241E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2133040972522926E+004                  4.0839696641862808E+000                 -1.8512530917054178E+001                  8.5000496627254196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      33                  1.1999999993273782E+001                  7.3885598254552565E-001                  4.7405906234232633E+000                 -8.0536676232378976E+000                  4.9441283753579972E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.4809517959943843E+000                 -4.6191038217313620E-008                  1.2961009112165857E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2133040972536252E+004                  4.0839696641867578E+000                 -1.7452413141635365E+001                  8.5000496627254196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      34                  1.1999999992664492E+001                  7.3877050189043736E-001                  4.7526557198282822E+000                 -8.0141529973566339E+000                  4.9948931098731562E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.4798731056944598E+000                 -4.5728081841839431E-008                  1.4195709704026248E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2133040972549361E+004                  4.0839696641872267E+000                 -1.7379582266927994E+001                  8.5000496627254196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      35                  1.1999999991445907E+001                  7.3861427861013029E-001                  4.7630185089752910E+000                 -7.9776305922267241E+000                  5.0404022479296930E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.4779022545041833E+000                 -4.4951728841186081E-008                  1.5441271393056360E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2133040972575032E+004                  4.0839696641881460E+000                 -1.8445716876477306E+001                  8.5000496627254196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      36                  1.1999999990836615E+001                  7.3854241061902104E-001                  4.7694348518472145E+000                 -7.9553877310600960E+000                  5.0683090966129960E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.4769958343797462E+000                 -4.4621776396952642E-008                  1.6252798384127410E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2133040972587680E+004                  4.0839696641885981E+000                 -1.7256764187918364E+001                  8.5000496627254196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      37                  1.1999999990227323E+001                  7.3847409768853856E-001                  4.7784163416768424E+000                 -7.9246327835140367E+000                  5.1070937541526682E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.4761343907588023E+000                 -4.4314347701775708E-008                  1.7445614649443590E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2133040972600213E+004                  4.0839696641890475E+000                 -1.7193916059140683E+001                  8.5000496627254196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      38                  1.1999999989008739E+001                  7.3834672641813281E-001                  4.7890821542148174E+000                 -7.8869844099154252E+000                  5.1539964472881703E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.4745285680958666E+000                 -4.3764022325973034E-008                  1.9025614701145336E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2133040972624980E+004                  4.0839696641899339E+000                 -1.8218850908228170E+001                  8.5000496627254196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      39                  1.1999999987790154E+001                  7.3822983314865587E-001                  4.8033977840885456E+000                 -7.8376135621448455E+000                  5.2160970838250620E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.4730552603379081E+000                 -4.3281324753780264E-008                  2.1316462108671608E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2133040972649418E+004                  4.0839696641908088E+000                 -1.7487254455622502E+001                  8.5000496627254196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      40                  1.1999999985352986E+001                  7.3802093368880761E-001                  4.8154787936424315E+000                 -7.7932863618202965E+000                  5.2705169225500148E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.4704233057397085E+000                 -4.2465672437857038E-008                  2.3607370439671552E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2133040972697434E+004                  4.0839696641925274E+000                 -1.8087063886247524E+001                  8.5000496627254196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      41                  1.1999999984134401E+001                  7.3792651996638170E-001                  4.8229009975019048E+000                 -7.7668388803394084E+000                  5.3033708508317741E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.4692341888787963E+000                 -4.2117616595412066E-008                  2.5089868324337624E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2133040972721168E+004                  4.0839696641933765E+000                 -1.7768153203524438E+001                  8.5000496627254196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      42                  1.1999999982915817E+001                  7.3783762798251851E-001                  4.8332202383861373E+000                 -7.7308741446264335E+000                  5.3484500480451951E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.4681148531611328E+000                 -4.1791471593284595E-008                  2.7256353238749630E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2133040972744733E+004                  4.0839696641942203E+000                 -1.7286054804241520E+001                  8.5000496627254196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      43                  1.1999999980478648E+001                  7.3767383063058878E-001                  4.8453590214857822E+000                 -7.6876796871688020E+000                  5.4021645343637665E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.4660529023681690E+000                 -4.1207256692282809E-008                  3.0107037770192090E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2133040972791377E+004                  4.0839696641958900E+000                 -1.7542064463879775E+001                  8.5000496627254196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      44                  1.1999999978041478E+001                  7.3752538042808213E-001                  4.8562075897437236E+000                 -7.6492902194409584E+000                  5.4500226905950289E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.4641848197017975E+000                 -4.0699785200459414E-008                  3.2889927523330376E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2133040972837511E+004                  4.0839696641975411E+000                 -1.7250555290739726E+001                  8.5000496627254196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
