                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     600                                      732                  5.0000000000000000E+000                  8.0000000000000002E-003                  3.5232477490104031E+005                  5.8264071513698309E+002                  8.9986647957079567E+003                  4.4509459735921394E+002                  8.6800689168152161E+000                 -4.9889580013047956E+000                  7.3599999033348418E-001                  2.7252415836188914E-005                  2.5597276285328441E-001                  1.4004652016583229E-003                  4.1385433946574882E-004                  3.4289607895412666E-003                  6.9090560184075639E-004                  5.0000000000000000E+000                  0.0000000000000000E+000                  3.6799999936439525E+000                  1.3622192624143978E-004                  1.2798637997642779E+000                  7.0023260307629075E-003                  2.0692716961673388E-003                  1.7144803947706563E-002                  3.4545280092037850E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1446080981370011E+005                  1.5238612331165181E+005                  1.1233567043198115E+008                  1.0348877928558252E-002                  1.0348877928558224E-002                  0.0000000000000000E+000                  2.3347709491527673E-004                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.1118524316417070E+013                                "48b8e84"                               "gfortran"                                 "13.3.0"                   "x86_64-linux-25.12.1"                                 "CRMATH"                               "20260108"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53 
                                      10                  4.9999999998402052E+000                  9.3835923758915474E-001                  3.9930939828336327E+000                 -9.4717810526227808E+000                  2.5867555789779821E+000                  7.3599999999999999E-001                  2.5600000000000001E-001                  8.0000000000000071E-003                  6.9897000432213918E-001                 -1.1111273610920808E+001                 -1.1111273610920808E+001                  5.6250000000000011E-001                  9.9999999996804101E-001                  3.1958961236439536E-011                  0.0000000000000000E+000                  8.6767930172732726E+000                  1.5979480618219766E-010                  7.7397403091098815E-012                 -1.0495407345021805E+001                  1.6458967124835762E+000                  9.8422407222314068E+003                  1.0201581636195623E+013                  1.3008667509273860E+001                  3.3745739322797788E-010                  3.5778385962115358E+001                  3.8614959081969403E+002                  2.5592896021836973E+000                  9.3871557401467376E-001                  8.5957430775007657E-002                  1.1070407969480927E+000                  5.1853167880819828E-001                 -2.8522470598405009E-001                  1.1255119974706259E+006                  0.0000000000000000E+000                  9.7746377879040941E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8787446150647007E+000                  9.9470175821203388E-001                  9.8798801539107498E+010                  1.0994751676489356E+001                 -1.0929823194682818E+001                  4.4509459735969449E+002                  2.6484523227680032E+000                 -1.1951210434598001E+000                 -1.2886550298107636E+030                 -1.0674097947235723E+029                  1.0052779786810850E-020                  1.1612573660324952E+000                  6.4928481806537958E-002                  4.1553545434401643E+008                  8.6186080846040483E+000 
                                      11                  4.9999999998015063E+000                  9.3832340585499718E-001                  4.0002183790968306E+000                 -9.4639434858734006E+000                  2.6118386406260550E+000                  7.3599999999999999E-001                  2.5600000000000001E-001                  8.0000000000000071E-003                  6.9897000431877776E-001                 -1.1412303606584787E+001                 -1.1412303606584787E+001                  1.9999999999999967E+000                  9.9999999996030131E-001                  3.9698701545549417E-011                  0.0000000000000000E+000                  8.6760771626438533E+000                  1.9849350772774709E-010                  3.8698701545549472E-012                 -1.0401223697791668E+001                  1.3272740845261837E+000                  1.0005029628964250E+004                  1.0673736093322799E+013                  1.3028316460728153E+001                  3.4360265751859242E-010                  3.6325221364433851E+001                  4.0910862975934458E+002                  2.5841488089878997E+000                  9.3823184260763626E-001                  9.0156510177513027E-002                  1.1131024136169931E+000                  5.4882690113424293E-001                 -2.6056460953193811E-001                  1.1512207940253618E+006                  0.0000000000000000E+000                  9.9526419655949404E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0570552876632600E+001                  1.0240977030114258E+000                  9.8798801538941467E+010                  1.0994751676488626E+001                 -1.0871789095417300E+001                  4.4509459735986388E+002                  2.6484523227681684E+000                 -1.1513988680890548E+000                  1.5537698099531067E+030                  1.4470288304807495E+030                 -1.3628001401051956E-019                  1.3272800939952425E+000                  1.2296258107132541E-001                  8.6542754234494078E+008                  8.9372307125614405E+000 
                                      12                  4.9999999997821574E+000                  9.3830580716215539E-001                  4.0049394975992731E+000                 -9.4588902506338268E+000                  2.6277929112782776E+000                  7.3599999999999999E-001                  2.5600000000000001E-001                  8.0000000000000071E-003                  6.9897000431709722E-001                 -1.1412303606584789E+001                 -1.1412303606584789E+001                  1.0000000000000018E+000                  9.9999999995643141E-001                  4.3568571700104364E-011                  0.0000000000000000E+000                  8.6757255935362085E+000                  2.1784285850052182E-010                  3.8698701545549408E-012                 -1.0360826677221249E+001                  1.3158952118561704E+000                  1.0114385389936349E+004                  1.0967634875432260E+013                  1.3040112983883532E+001                  3.4762399745033996E-010                  3.6659767146662581E+001                  4.2441713687313631E+002                  2.5999094753559553E+000                  9.3781368112987551E-001                  9.3460329995031191E-002                  1.1177774800942559E+000                  5.6749972027506135E-001                 -2.4603434820184802E-001                  1.1682055327264816E+006                  0.0000000000000000E+000                  1.0069124440870932E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0955906122158080E+001                  1.0396483022599636E+000                  9.8798801538852631E+010                  1.0994751676488235E+001                 -1.0843652947735855E+001                  4.4509459735994392E+002                  2.6484523227682466E+000                 -1.1342298940916757E+000                 -3.3959298538421494E+030                 -1.9489010233613999E+030                  1.8354593438236324E-019                  1.4161156708598919E+000                  1.5109872875238090E-001                  8.8840211794193423E+008                  8.9486095852314538E+000 
                                      13                  4.9999999997628075E+000                  9.3828840994958551E-001                  4.0119214171328359E+000                 -9.4513003257315571E+000                  2.6506800377923616E+000                  7.3599999999999999E-001                  2.5600000000000001E-001                  8.0000000000000071E-003                  6.9897000431541645E-001                 -1.1111273610920808E+001                 -1.1111273610920808E+001                  4.9999999999999956E-001                  9.9999999995256150E-001                  4.7438441854659305E-011                  0.0000000000000000E+000                  8.6753780634026469E+000                  2.3719220927329651E-010                  7.7397403091098880E-012                 -1.0323869584083855E+001                  1.6001743839218401E+000                  1.0278303018421935E+004                  1.1370449783662365E+013                  1.3055777644520544E+001                  3.5375262749914988E-010                  3.7109310723216865E+001                  4.4738357725924305E+002                  2.6224602861151989E+000                  9.3708772342618729E-001                  9.9211643399750971E-002                  1.1258567605788410E+000                  5.9278624901325072E-001                 -2.2710187933191986E-001                  1.1932508482772263E+006                  0.0000000000000000E+000                  1.0246646932076820E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1413086420057898E+001                  1.0574031057627042E+000                  9.8798801538760559E+010                  1.0994751676487830E+001                 -1.0816293546356780E+001                  4.4509459736001986E+002                  2.6484523227683208E+000                 -1.1202267060222613E+000                 -3.0427513223090360E+030                 -4.9916523456704359E+030                  4.7010981210208836E-019                  1.5081971998436940E+000                  1.7845813013104922E-001                  4.6166868055933648E+008                  8.6643304131657839E+000 
                                      14                  4.9999999997241096E+000                  9.3825421223113570E-001                  4.0208943441698102E+000                 -9.4407086491101353E+000                  2.6794416560423664E+000                  7.3599999999999999E-001                  2.5600000000000001E-001                  8.0000000000000071E-003                  6.9897000431205525E-001                 -1.1111273610920808E+001                 -1.1111273610920808E+001                  1.0000000000000009E+000                  9.9999999994482180E-001                  5.5178182163769193E-011                  0.0000000000000000E+000                  8.6746949636432902E+000                  2.7589091081884598E-010                  7.7397403091098815E-012                 -1.0258232611382176E+001                  1.5781073196440372E+000                  1.0492871254109627E+004                  1.1827818322217703E+013                  1.3072904645050539E+001                  3.6248609436538417E-010                  3.7602765248723060E+001                  4.7801514435969273E+002                  2.6507389995779964E+000                  9.3604632715637348E-001                  1.0830102797541247E-001                  1.1386732871110996E+000                  6.2092026721081317E-001                 -2.0696416428967807E-001                  1.2253910916151421E+006                  0.0000000000000000E+000                  1.0499621524991416E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1814125735035748E+001                  1.0724015886431115E+000                  9.8798801538568680E+010                  1.0994751676486988E+001                 -1.0764285380526847E+001                  4.4509459736015754E+002                  2.6484523227684549E+000                 -1.1005133306981389E+000                  1.9693601126590772E+030                 -3.0222922330113584E+030                  2.8463705710813877E-019                  1.7000680123309055E+000                  2.3046629596014140E-001                  4.8573285194857949E+008                  8.6863974774435881E+000 
                                      15                  4.9999999996854108E+000                  9.3822083065604256E-001                  4.0293933591322659E+000                 -9.4294382667152359E+000                  2.7064242833521948E+000                  7.3599999999999999E-001                  2.5600000000000001E-001                  8.0000000000000071E-003                  6.9897000430869383E-001                 -1.1111273610920808E+001                 -1.1111273610920808E+001                  1.0000000000000000E+000                  9.9999999993708211E-001                  6.2917922472879075E-011                  0.0000000000000000E+000                  8.6740282182326158E+000                  3.1458961236439540E-010                  7.7397403091098815E-012                 -1.0201225626059248E+001                  1.5561879826758085E+000                  1.0700236067043666E+004                  1.2197837153261816E+013                  1.3086282831029235E+001                  3.7201609805656264E-010                  3.7983237910721854E+001                  5.0865613075678988E+002                  2.6772382878714258E+000                  9.3500515333705003E-001                  1.1884903140399500E-001                  1.1537630532071699E+000                  6.4305213002526374E-001                 -1.9175381888818216E-001                  1.2559998536023365E+006                  0.0000000000000000E+000                  1.0775668888022841E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2021906122887499E+001                  1.0799733323107612E+000                  9.8798801538370041E+010                  1.0994751676486114E+001                 -1.0716292628178650E+001                  4.4509459736027441E+002                  2.6484523227685690E+000                 -1.0894806542085049E+000                 -1.7138641887144754E+030                 -4.7361564217258339E+030                  4.4604741102108641E-019                  1.8987117950930128E+000                  2.7845904830746432E-001                  5.1087754522918302E+008                  8.7083168144118162E+000 
                                      16                  4.9999999996467128E+000                  9.3818829681686189E-001                  4.0373639525289722E+000                 -9.4175705924452249E+000                  2.7318354936293945E+000                  7.3599999999999999E-001                  2.5600000000000001E-001                  8.0000000000000071E-003                  6.9897000430533263E-001                 -1.1111273610920808E+001                 -1.1111273610920808E+001                  1.0000000000000000E+000                  9.9999999992934241E-001                  7.0657662781988956E-011                  0.0000000000000000E+000                  8.6733784543487289E+000                  3.5328831390994477E-010                  7.7397403091098815E-012                 -1.0150840732280068E+001                  1.5344234256968676E+000                  1.0898430337186786E+004                  1.2492923863924916E+013                  1.3096664093246973E+001                  3.8232210401795256E-010                  3.8269714604126563E+001                  5.3930630003147985E+002                  2.7021960646775187E+000                  9.3402945273828608E-001                  1.3050099152911004E-001                  1.1708338031015186E+000                  6.6010828024355694E-001                 -1.8038481952605240E-001                  1.2851406747997105E+006                  0.0000000000000000E+000                  1.1074194261650142E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2085847883931899E+001                  1.0822771237876048E+000                  9.8798801538167877E+010                  1.0994751676485226E+001                 -1.0672350450865224E+001                  4.4509459736037201E+002                  2.6484523227686640E+000                 -1.0847856327888965E+000                  6.5646443730485902E+029                 -4.0796919844209750E+030                  3.8422211713002305E-019                  2.1008798981139072E+000                  3.2240122562000190E-001                  5.3713242651881003E+008                  8.7300813713907566E+000 
                                      17                  4.9999999996080131E+000                  9.3815663295093721E-001                  4.0429551251113836E+000                 -9.4083160670223354E+000                  2.7499685716066753E+000                  7.3599999999999999E-001                  2.5600000000000001E-001                  8.0000000000000071E-003                  6.9897000430197120E-001                 -1.1412303606584787E+001                 -1.1412303606584787E+001                  1.9999999999999967E+000                  9.9999999992160271E-001                  7.8397403091098838E-011                  0.0000000000000000E+000                  8.6727461122568617E+000                  3.9198701545549414E-010                  3.8698701545549472E-012                 -1.0105698323053891E+001                  1.2172086334071999E+000                  1.1039645432846512E+004                  1.2672752140435469E+013                  1.3102870940819523E+001                  3.9055655651870407E-010                  3.8433637310759138E+001                  5.6230063196117328E+002                  2.7200286989357259E+000                  9.3338351720521062E-001                  1.3967099293465637E-001                  1.1845995748263272E+000                  6.7015271666534459E-001                 -1.7382621752691899E-001                  1.3059546784018453E+006                  0.0000000000000000E+000                  1.1312714861036930E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2067451956408771E+001                  1.0816155784575332E+000                  9.8798801537964600E+010                  1.0994751676484332E+001                 -1.0632240300106375E+001                  4.4509459736045318E+002                  2.6484523227687435E+000                 -1.0845047253545501E+000                 -3.1462431716272260E+030                 -7.2259351560482010E+030                  6.8053277416607442E-019                  2.3041533327422781E+000                  3.6251137637795749E-001                  1.1150546770762899E+009                  9.0472961636804250E+000 
                                      18                  4.9999999995886641E+000                  9.3814113229186802E-001                  4.0465443611265624E+000                 -9.4021040610581483E+000                  2.7616515266878370E+000                  7.3599999999999999E-001                  2.5600000000000001E-001                  8.0000000000000071E-003                  6.9897000430029055E-001                 -1.1412303606584789E+001                 -1.1412303606584789E+001                  1.0000000000000033E+000                  9.9999999991773281E-001                  8.2267273245653785E-011                  0.0000000000000000E+000                  8.6724365737127602E+000                  4.1133636622826890E-010                  3.8698701545549343E-012                 -1.0084772897175284E+001                  1.2065347644840441E+000                  1.1131260875583459E+004                  1.2777906310698256E+013                  1.3106459699503125E+001                  3.9618309367185529E-010                  3.8525238762854130E+001                  5.7763237528163063E+002                  2.7315201779050944E+000                  9.3297208841243306E-001                  1.4597399115556589E-001                  1.1942243302759130E+000                  6.7586975729384613E-001                 -1.7013698621555498E-001                  1.3195345053378481E+006                  0.0000000000000000E+000                  1.1475694209658954E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2028562116256461E+001                  1.0802137152618774E+000                  9.8798801537863113E+010                  1.0994751676483887E+001                 -1.0613519890037212E+001                  4.4509459736048876E+002                  2.6484523227687782E+000                 -1.0854707703189757E+000                  4.9213415571744539E+030                 -2.3045935988737471E+030                  2.1704477569995878E-019                  2.4056463702041486E+000                  3.8123178644667477E-001                  1.1427994760707800E+009                  9.0579700326035812E+000 
                                      19                  4.9999999995693143E+000                  9.3812585014628769E-001                  4.0517253822470076E+000                 -9.3927581060596328E+000                  2.7786093540314276E+000                  7.3599999999999999E-001                  2.5600000000000001E-001                  8.0000000000000071E-003                  6.9897000429860989E-001                 -1.1111273610920808E+001                 -1.1111273610920808E+001                  4.9999999999999917E-001                  9.9999999991386290E-001                  8.6137143400208719E-011                  0.0000000000000000E+000                  8.6721314095626667E+000                  4.3068571700104356E-010                  7.7397403091098815E-012                 -1.0064809535012442E+001                  1.4917640119774538E+000                  1.1264849198721062E+004                  1.2916782427535068E+013                  1.3111154344309591E+001                  4.0480129570348213E-010                  3.8640405678197290E+001                  6.0063322749089059E+002                  2.7482061627156189E+000                  9.3238828606879998E-001                  1.5555869430046870E-001                  1.2091328732882303E+000                  6.8320360738029939E-001                 -1.6544984919665370E-001                  1.3394322284279496E+006                  0.0000000000000000E+000                  1.1725330824669748E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1939209961388320E+001                  1.0769755897111584E+000                  9.8798801537761932E+010                  1.0994751676483441E+001                 -1.0595628612779331E+001                  4.4509459736052122E+002                  2.6484523227688097E+000                 -1.0872245266624496E+000                 -3.5406855646819940E+030                 -5.8452791635557411E+030                  5.5050370077292794E-019                  2.5068194964290762E+000                  3.9912306370410955E-001                  5.9257153418970025E+008                  8.7727407851101713E+000 
