                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    1100                                     1525                  2.0000000000000000E+000                  2.0000000000000000E-002                  1.0516652203308153E+009                  2.2597615590651982E+004                  4.3806280454906109E+003                  1.4286516835489201E+002                  2.0751217433351428E+001                  1.2748071507120180E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8051634950353295E-001                  1.0934521844940927E-004                  1.2412423145921968E-002                  7.9963587623372125E-004                  2.0850244266059129E-003                  2.0000000000000000E+000                  0.0000000000000000E+000                  1.1728730711893396E+000                  5.0089052393102534E-004                  7.8646104176580967E-001                  3.8925323021399812E-003                  7.8685906596759388E-003                  1.6079381052785505E-002                  4.1700488478063208E-003                  3.0291693190472907E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6897121352244657E+005                  3.1773931961633109E+004                  1.3999213545402411E+008                  1.4194976774496871E+002                  1.4194976770527774E+002                  2.9522676080943317E-008                  9.7048358384110660E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.3188030357111736E+016                               "d9e66b3b"                               "gfortran"                                 "13.3.0"                   "x86_64-linux-25.12.1"                                 "CRMATH"                               "20260108"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  2.0000000000000000E+000                  1.3170435810036145E+000                  3.6415364997590483E+000                 -7.8642688600402666E+000                  3.5811377337772616E+000                  6.9999999994642270E-001                  2.8000000005357734E-001                  2.0000000000000018E-002                  2.0047340917619663E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  1.9999999999982501E+000                  1.3170435780795267E+000                  3.6415367881028740E+000                 -7.8642668422272468E+000                  3.5811400402355202E+000                  6.9999999994642270E-001                  2.8000000005357734E-001                  2.0000000000000018E-002                  2.0047434072019177E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  1.9999999999958125E+000                  1.3170435740067075E+000                  3.6415371442302402E+000                 -7.8642643500956249E+000                  3.5811428888667902E+000                  6.9999999994642126E-001                  2.8000000005357883E-001                  1.9999999999999907E-002                  2.0047549124418940E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  1.9999999999930782E+000                  1.3170435694378657E+000                  3.6415376203237351E+000                 -7.8642610185003345E+000                  3.5811466970532866E+000                  6.9999999994641726E-001                  2.8000000005358283E-001                  1.9999999999999907E-002                  2.0047702932749072E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  1.9999999999888982E+000                  1.3170435624541199E+000                  3.6415382228411035E+000                 -7.8642568022953263E+000                  3.5811515164055825E+000                  6.9999999994641215E-001                  2.8000000005358794E-001                  1.9999999999999907E-002                  2.0047897582168190E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  1.9999999999843276E+000                  1.3170435548177604E+000                  3.6415392422850523E+000                 -7.8642496687544208E+000                  3.5811596704563331E+000                  6.9999999994640627E-001                  2.8000000005359371E-001                  2.0000000000000018E-002                  2.0048226920456660E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  1.9999999999740934E+000                  1.3170435377178149E+000                  3.6415405522496367E+000                 -7.8642405026794702E+000                  3.5811701478657345E+000                  6.9999999994640183E-001                  2.8000000005359821E-001                  2.0000000000000018E-002                  2.0048650103856916E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  1.9999999999653044E+000                  1.3170435230330564E+000                  3.6415421661879139E+000                 -7.8642292101389373E+000                  3.5811830560325446E+000                  6.9999999994639350E-001                  2.8000000005360648E-001                  2.0000000000000018E-002                  2.0049171475142272E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  1.9999999999506557E+000                  1.3170434985590918E+000                  3.6415436860124495E+000                 -7.8642185767109494E+000                  3.5811952108749723E+000                  6.9999999994638240E-001                  2.8000000005361758E-001                  2.0000000000000018E-002                  2.0049662427906394E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  1.9999999999432341E+000                  1.3170434861592524E+000                  3.6415449234035235E+000                 -7.8642099196688449E+000                  3.5812051066027815E+000                  6.9999999994638240E-001                  2.8000000005361758E-001                  2.0000000000000018E-002                  2.0050062138439053E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  1.9999999999326872E+000                  1.3170434685387771E+000                  3.6415467929671279E+000                 -7.8641968404598890E+000                  3.5812200573315041E+000                  6.9999999994583151E-001                  2.8000000005416847E-001                  2.0000000000000018E-002                  2.0050666043109196E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  1.9999999999160853E+000                  1.3170434408036731E+000                  3.6415492560740605E+000                 -7.8641796101472305E+000                  3.5812397533292724E+000                  6.9999999994583151E-001                  2.8000000005416847E-001                  2.0000000000000018E-002                  2.0051461643976885E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  1.9999999998969202E+000                  1.3170434087872080E+000                  3.6415523093987137E+000                 -7.8641582529305980E+000                  3.5812641670672414E+000                  6.9999999994513096E-001                  2.8000000005486914E-001                  1.9999999999999907E-002                  2.0052447846302117E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  1.9999999998717495E+000                  1.3170433667396129E+000                  3.6415561413214590E+000                 -7.8641314526313986E+000                  3.5812948033030154E+000                  6.9999999994513096E-001                  2.8000000005486914E-001                  1.9999999999999907E-002                  2.0053685460013981E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  1.9999999998412807E+000                  1.3170433158451633E+000                  3.6415606207761080E+000                 -7.8641001277730860E+000                  3.5813306123101327E+000                  6.9999999994456263E-001                  2.8000000005543740E-001                  2.0000000000000018E-002                  2.0055132110585197E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
