                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    6500                                     1728                  2.0000000000000000E+000                  2.0000000000000000E-002                  1.0712915420149354E+009                  6.4033240699795624E+002                  3.5335888839146919E+003                  1.8630061538860755E+003                  1.1516705609538477E+002                  1.7914894778401806E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8049468762280634E-001                  1.3086648291851710E-004                  1.2412434987192137E-002                  7.9976390602895118E-004                  2.0850251710912543E-003                  2.0000000000000000E+000                  0.0000000000000000E+000                  1.0792772793924954E+000                  4.6136686442862113E-004                  8.8020119231982985E-001                  3.6205716711723915E-003                  9.2752362459099947E-003                  1.4839860800336918E-002                  4.1700490471846098E-003                  4.3847077933197043E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.7465031491690483E+006                  4.3903419213388491E+002                  1.0735337593105460E+007                  1.8441897987071932E+003                  1.8440385562771717E+003                  1.5093511890400221E-001                  1.2616199466784661E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.3807389966290524E+016                               "d9e66b3b"                               "gfortran"                                 "13.3.0"                   "x86_64-linux-25.12.1"                                 "CRMATH"                               "20260108"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  2.0000000000000000E+000                  2.0613282655270879E+000                  3.5482160205134039E+000                 -8.3469158692204548E+000                  3.0044823828883840E+000                  6.9999999994642215E-001                  2.8000000005357795E-001                  1.9999999999999907E-002                  6.5973265619074101E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  1.9999999999982501E+000                  2.0613282654751144E+000                  3.5482160224089165E+000                 -8.3469158559818339E+000                  3.0044823980495385E+000                  6.9999999994642215E-001                  2.8000000005357795E-001                  1.9999999999999907E-002                  6.5973267630270785E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  1.9999999999930782E+000                  2.0613282653215133E+000                  3.5482160276279968E+000                 -8.3469158195308086E+000                  3.0044824397940451E+000                  6.9999999994641371E-001                  2.8000000005358650E-001                  1.9999999999999796E-002                  6.5973273167869287E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  1.9999999999791913E+000                  2.0613282649090898E+000                  3.5482160352335841E+000                 -8.3469157664119802E+000                  3.0044825006268829E+000                  6.9999999994640161E-001                  2.8000000005359871E-001                  1.9999999999999685E-002                  6.5973281237622410E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  1.9999999999653049E+000                  2.0613282644966646E+000                  3.5482160525146385E+000                 -8.3469156457178926E+000                  3.0044826388483057E+000                  6.9999999994620021E-001                  2.8000000005380005E-001                  1.9999999999999796E-002                  6.5973299573304054E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  1.9999999999160860E+000                  2.0613282630349046E+000                  3.5482160959446087E+000                 -8.3469153423950413E+000                  3.0044829862198008E+000                  6.9999999994507422E-001                  2.8000000005492609E-001                  1.9999999999999685E-002                  6.5973345653604872E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  1.9999999998067108E+000                  2.0613282597865528E+000                  3.5482161558046368E+000                 -8.3469149243230571E+000                  3.0044834650048746E+000                  6.9999999994431350E-001                  2.8000000005568654E-001                  2.0000000000000018E-002                  6.5973409166604244E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  1.9999999996974946E+000                  2.0613282565429181E+000                  3.5482162353373083E+000                 -8.3469143688559218E+000                  3.0044841011382410E+000                  6.9999999994363327E-001                  2.8000000005636672E-001                  2.0000000000000018E-002                  6.5973493552668900E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  1.9999999995162812E+000                  2.0613282511610374E+000                  3.5482164004902876E+000                 -8.3469132154107015E+000                  3.0044854220906516E+000                  6.9999999994299245E-001                  2.8000000005700776E-001                  1.9999999999999796E-002                  6.5973668783513000E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  1.9999999990944062E+000                  2.0613282386317420E+000                  3.5482166882433095E+000                 -8.3469112057353616E+000                  3.0044877236213168E+000                  6.9999999994289741E-001                  2.8000000005710257E-001                  2.0000000000000018E-002                  6.5973974093730528E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  1.9999999984655001E+000                  2.0613282199538960E+000                  3.5482172840777979E+000                 -8.3469060876489252E+000                  3.0044924892063340E+000                  6.9999773043470870E-001                  2.8000226956377583E-001                  2.0000000001515472E-002                  6.5974323836921151E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  1.9999999969186246E+000                  2.0613281740138896E+000                  3.5482181569238911E+000                 -8.3468246848589782E+000                  3.0044994706541313E+000                  6.9981915294481312E-001                  2.8018072955203427E-001                  2.0000117503152559E-002                  6.5953027864192585E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  1.9999999952779999E+000                  2.0613281252987536E+000                  3.5482195608062224E+000                 -8.3463677428976109E+000                  3.0045106997745070E+000                  6.9876774690497967E-001                  2.8119892736191521E-001                  2.0033325733105123E-002                  6.5824223880104159E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  1.9999999917916720E+000                  2.0613280218878987E+000                  3.5482215084820394E+000                 -8.3454869577658251E+000                  3.0045262703558091E+000                  6.9673776215443228E-001                  2.8313859435053007E-001                  2.0123643495037591E-002                  6.5575189171931881E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
