                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    8100                                     1521                  2.0000000000000000E+000                  2.0000000000000000E-002                  1.0727814689565357E+009                  4.6319343193925033E+003                  4.7397462409885156E+003                  6.3034466787738367E+001                  1.1774216602335631E+001                  1.5612173114701980E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8030382441117958E-001                  3.2134406095916186E-004                  1.2412439702777153E-002                  8.0014048776151170E-004                  2.0850295053612619E-003                  2.0000000000000000E+000                  0.0000000000000000E+000                  1.0670200050787488E+000                  4.4717733021535841E-004                  8.8077018829980258E-001                  1.5067230238331944E-002                  9.1454434127663485E-003                  1.4677626445294977E-002                  4.7178855340818549E-003                  4.5571827026152018E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8591707352836471E+005                  1.2692021383141830E+005                  3.1728673246888566E+008                  9.4896797002834816E+001                  4.5873742485088428E+001                  4.8068055469130492E+001                  3.2097259708573986E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.3854408484742772E+016                               "d9e66b3b"                               "gfortran"                                 "13.3.0"                   "x86_64-linux-25.12.1"                                 "CRMATH"                               "20260108"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  2.0000000000000000E+000                  1.0709320209728261E+000                  3.6757557313364027E+000                 -7.6396273364956899E+000                  3.8400309809043609E+000                  6.9999999994642215E-001                  2.8000000005357795E-001                  1.9999999999999907E-002                  3.3630025915464542E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  1.9999999999982501E+000                  1.0709320114298522E+000                  3.6757573183550125E+000                 -7.6396162295866494E+000                  3.8400436755802621E+000                  6.9999999994642215E-001                  2.8000000005357795E-001                  1.9999999999999907E-002                  3.3630886126574416E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  1.9999999999956641E+000                  1.0709319973287663E+000                  3.6757592113619824E+000                 -7.6396029818517839E+000                  3.8400588172148922E+000                  6.9999999994642215E-001                  2.8000000005357795E-001                  1.9999999999999907E-002                  3.3631912169758648E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  1.9999999999930782E+000                  1.0709319832281079E+000                  3.6757614285927120E+000                 -7.6395874659864136E+000                  3.8400765513570514E+000                  6.9999999994641837E-001                  2.8000000005358189E-001                  1.9999999999999796E-002                  3.3633113920502066E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  1.9999999999896063E+000                  1.0709319642983288E+000                  3.6757639700664582E+000                 -7.6395696823260213E+000                  3.8400968776907205E+000                  6.9999999994641526E-001                  2.8000000005358494E-001                  1.9999999999999796E-002                  3.3634491371653929E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  1.9999999999861346E+000                  1.0709319453693229E+000                  3.6757677823308073E+000                 -7.6395430086684089E+000                  3.8401273654129029E+000                  6.9999999994641060E-001                  2.8000000005358955E-001                  1.9999999999999796E-002                  3.3636557512179285E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  1.9999999999791913E+000                  1.0709319075136283E+000                  3.6757754070855349E+000                 -7.6394896679814357E+000                  3.8401883344584999E+000                  6.9999999994640161E-001                  2.8000000005359871E-001                  1.9999999999999685E-002                  3.3640689660526844E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  1.9999999999653049E+000                  1.0709318318115073E+000                  3.6757894992583551E+000                 -7.6393911122992026E+000                  3.8403009889862503E+000                  6.9999999994627871E-001                  2.8000000005372150E-001                  1.9999999999999796E-002                  3.3648325819013373E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  1.9999999999406954E+000                  1.0709316976861933E+000                  3.6758075187142407E+000                 -7.6392651494995620E+000                  3.8404449797982791E+000                  6.9999999994612172E-001                  2.8000000005387859E-001                  1.9999999999999685E-002                  3.3658088022453805E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  1.9999999999160860E+000                  1.0709315635996530E+000                  3.6758365528866244E+000                 -7.6390623123947643E+000                  3.8406768649118272E+000                  6.9999999994536344E-001                  2.8000000005463682E-001                  1.9999999999999796E-002                  3.3673813990514448E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  1.9999999998613984E+000                  1.0709312657682506E+000                  3.6758766103096319E+000                 -7.6387827496392031E+000                  3.8409965042970895E+000                  6.9999999994478490E-001                  2.8000000005521530E-001                  1.9999999999999796E-002                  3.3695500544914126E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  1.9999999998067108E+000                  1.0709309681278929E+000                  3.6759366515768908E+000                 -7.6383642632759461E+000                  3.8414750609369834E+000                  6.9999999994431350E-001                  2.8000000005568654E-001                  2.0000000000000018E-002                  3.3727989942959865E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  1.9999999996974944E+000                  1.0709303742815446E+000                  3.6760430926869954E+000                 -7.6376240653672971E+000                  3.8423217520732345E+000                  6.9999999994363327E-001                  2.8000000005636672E-001                  2.0000000000000018E-002                  3.3785532308674758E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  1.9999999995162809E+000                  1.0709293906351056E+000                  3.6762642831407697E+000                 -7.6360924194736457E+000                  3.8440746993540511E+000                  6.9999999994299245E-001                  2.8000000005700776E-001                  1.9999999999999796E-002                  3.3904913133153160E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  1.9999999990944060E+000                  1.0709271086867658E+000                  3.6766503881826287E+000                 -7.6334412464732750E+000                  3.8471121800956070E+000                  6.9999999994289741E-001                  2.8000000005710257E-001                  2.0000000000000018E-002                  3.4112551014976122E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  1.9999999984654997E+000                  1.0709237275304426E+000                  3.6774517910678703E+000                 -7.6280191851571466E+000                  3.8533351388547024E+000                  6.9999773043470870E-001                  2.8000226956377583E-001                  2.0000000001515472E-002                  3.4540947201622492E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  1.9999999969186246E+000                  1.0709155139996236E+000                  3.6786337354598997E+000                 -7.6201672474280429E+000                  3.8622943479123908E+000                  6.9981915294481312E-001                  2.8018072955203427E-001                  2.0000117503152559E-002                  3.5153269786885018E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  1.9999999952779997E+000                  1.0709069582668505E+000                  3.6805459817001580E+000                 -7.6075983473619884E+000                  3.8763291039308014E+000                  6.9876774690497967E-001                  2.8119892736191521E-001                  2.0033325733105123E-002                  3.6077009592571829E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  1.9999999917916715E+000                  1.0708892943677528E+000                  3.6832374191613946E+000                 -7.5906805157050536E+000                  3.8950723070592446E+000                  6.9673776215443228E-001                  2.8313859435053007E-001                  2.0123643495037591E-002                  3.7292703276952266E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      20                  1.9999999881686246E+000                  1.0708716369407707E+000                  3.6861700209956259E+000                 -7.5736454518781509E+000                  3.9143707371298855E+000                  6.9515944528465567E-001                  2.8468391195389620E-001                  2.0156642761448129E-002                  3.8609277680885637E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      21                  1.9999999841451870E+000                  1.0708527800349057E+000                  3.6892947097113304E+000                 -7.5569039261431517E+000                  3.9337974713297204E+000                  6.9411951634719871E-001                  2.8570601358463493E-001                  2.0174470068166306E-002                  4.0006952660973988E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
