                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    3400                                     1594                  2.0000000000000000E+000                  2.0000000000000000E-002                  1.0678530307478017E+009                  1.9183893438926909E+003                  3.8119645210149388E+003                  7.8625642439042724E+002                  6.4289132359415873E+001                  1.6649679655109733E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8051626719823315E-001                  1.0941287090801017E-004                  1.2412432357760204E-002                  7.9964130212924222E-004                  2.0850244417063247E-003                  2.0000000000000000E+000                  0.0000000000000000E+000                  1.1205744556781823E+000                  4.7892112851657953E-004                  8.3884208101809976E-001                  3.7374865662085440E-003                  8.6535825248354875E-003                  1.5388980576743247E-002                  4.1700488489023729E-003                  3.7869564307104597E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6479460381856402E+006                  1.8635417541863378E+003                  2.5436994063998520E+007                  7.7944804171869987E+002                  7.7944799608291567E+002                  4.3718957574194380E-005                  5.3240998007508637E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.3698878803126824E+016                               "d9e66b3b"                               "gfortran"                                 "13.3.0"                   "x86_64-linux-25.12.1"                                 "CRMATH"                               "20260108"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  2.0000000000000000E+000                  1.8081375646001805E+000                  3.5811488533270612E+000                 -8.2233321942449837E+000                  3.1614776356713441E+000                  6.9999999994642215E-001                  2.8000000005357795E-001                  1.9999999999999907E-002                  8.7692057201822667E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  1.9999999999982501E+000                  1.8081375643753934E+000                  3.5811488669255183E+000                 -8.2233320991425085E+000                  3.1614777444390039E+000                  6.9999999994642215E-001                  2.8000000005357795E-001                  1.9999999999999907E-002                  8.7692076406200574E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  1.9999999999930782E+000                  1.8081375637110675E+000                  3.5811488942759242E+000                 -8.2233319078642548E+000                  3.1614779632018659E+000                  6.9999999994641460E-001                  2.8000000005358544E-001                  2.0000000000000018E-002                  8.7692115031702688E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  1.9999999999843283E+000                  1.8081375625871290E+000                  3.5811489488386385E+000                 -8.2233315262741584E+000                  3.1614783996224074E+000                  6.9999999994640438E-001                  2.8000000005359582E-001                  1.9999999999999796E-002                  8.7692192087608269E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  1.9999999999653049E+000                  1.8081375601435741E+000                  3.5811490295700872E+000                 -8.2233309616720067E+000                  3.1614790453521469E+000                  6.9999999994638995E-001                  2.8000000005361025E-001                  1.9999999999999796E-002                  8.7692306099942393E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  1.9999999999432343E+000                  1.8081375573086536E+000                  3.5811491262638127E+000                 -8.2233302854387613E+000                  3.1614798187534467E+000                  6.9999999994604556E-001                  2.8000000005395448E-001                  2.0000000000000018E-002                  8.7692442654495620E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  1.9999999999160860E+000                  1.8081375538214541E+000                  3.5811492667002280E+000                 -8.2233293032931449E+000                  3.1614809420243448E+000                  6.9999999994543372E-001                  2.8000000005456627E-001                  2.0000000000000018E-002                  8.7692640983539166E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  1.9999999998717499E+000                  1.8081375481265418E+000                  3.5811494815763498E+000                 -8.2233278005631032E+000                  3.1614826606846642E+000                  6.9999999994482887E-001                  2.8000000005517117E-001                  2.0000000000000018E-002                  8.7692944437468555E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  1.9999999998067108E+000                  1.8081375397723631E+000                  3.5811498239169617E+000                 -8.2233254064414378E+000                  3.1614853988266347E+000                  6.9999999994431350E-001                  2.8000000005568654E-001                  2.0000000000000018E-002                  8.7693427896929359E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  1.9999999996974946E+000                  1.8081375257437531E+000                  3.5811503944974130E+000                 -8.2233214162254757E+000                  3.1614899624227553E+000                  6.9999999994363327E-001                  2.8000000005636672E-001                  2.0000000000000018E-002                  8.7694233671327821E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  1.9999999995162812E+000                  1.8081375024674786E+000                  3.5811515793457032E+000                 -8.2233131305570009E+000                  3.1614994387538817E+000                  6.9999999994299245E-001                  2.8000000005700776E-001                  1.9999999999999796E-002                  8.7695906882686913E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  1.9999999990944062E+000                  1.8081374482800128E+000                  3.5811536438142433E+000                 -8.2232986947118505E+000                  3.1615159491999001E+000                  6.9999999994289741E-001                  2.8000000005710257E-001                  2.0000000000000018E-002                  8.7698822139821400E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  1.9999999984655001E+000                  1.8081373675031982E+000                  3.5811579187671505E+000                 -8.2232678477547445E+000                  3.1615501342874062E+000                  6.9999773043470870E-001                  2.8000226956377583E-001                  2.0000000001515472E-002                  8.7704483164052228E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  1.9999999969186246E+000                  1.8081371688362522E+000                  3.5811641818726612E+000                 -8.2231486820913329E+000                  3.1616002103672320E+000                  6.9981915294481312E-001                  2.8018072955203427E-001                  2.0000117503152559E-002                  8.7683797511412226E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  1.9999999952779999E+000                  1.8081369581863989E+000                  3.5811742568300313E+000                 -8.2226307008380317E+000                  3.1616807435778824E+000                  6.9876774690497967E-001                  2.8119892736191521E-001                  2.0033325733105123E-002                  8.7524856002267251E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  1.9999999917916720E+000                  1.8081365110880114E+000                  3.5811882400742086E+000                 -8.2216650842197545E+000                  3.1617923920503919E+000                  6.9673776215443228E-001                  2.8313859435053007E-001                  2.0123643495037591E-002                  8.7210756008802175E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  1.9999999881686248E+000                  1.8081360474868149E+000                  3.5812112092402422E+000                 -8.2206118977966423E+000                  3.1619755997557264E+000                  6.9463948081592719E-001                  2.8519496276926554E-001                  2.0165556414807329E-002                  8.6896744108818985E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  1.9999999801217498E+000                  1.8081350203060009E+000                  3.5812576225947237E+000                 -8.2194997536167538E+000                  3.1623455544402228E+000                  6.9278454796512967E-001                  2.8703010413699709E-001                  2.0185347897873296E-002                  8.6654905759663184E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  1.9999999645885471E+000                  1.8081330425486317E+000                  3.5813487140841458E+000                 -8.2184716833365936E+000                  3.1630704184642666E+000                  6.9185623544736463E-001                  2.8795278120668433E-001                  2.0190983345951041E-002                  8.6627666820214720E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      20                  1.9999999338631180E+000                  1.8081291396190546E+000                  3.5814646230156959E+000                 -8.2174537382143455E+000                  3.1639893594013961E+000                  6.9134911079959227E-001                  2.8845941386261220E-001                  2.0191475337795528E-002                  8.6703719268114540E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      21                  1.9999999058355316E+000                  1.8081255876293527E+000                  3.5816290368073807E+000                 -8.2162589423483539E+000                  3.1652871370111537E+000                  6.9120260622933227E-001                  2.8860596756940715E-001                  2.0191426201260576E-002                  8.6905753024021534E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      22                  1.9999998506796393E+000                  1.8081186165680994E+000                  3.5818898135872077E+000                 -8.2144761585517667E+000                  3.1673292012748204E+000                  6.9119600514606883E-001                  2.8861257175098537E-001                  2.0191423102945860E-002                  8.7261595513871105E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      23                  1.9999997744497120E+000                  1.8081090209146320E+000                  3.5821913130489920E+000                 -8.2124437696870185E+000                  3.1696646263429362E+000                  6.9119600514590107E-001                  2.8861257175115307E-001                  2.0191423102945860E-002                  8.7670945728064875E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      24                  1.9999996996731786E+000                  1.8080996515436210E+000                  3.5826181991372046E+000                 -8.2096055385486402E+000                  3.1729319530526396E+000                  6.9119600514585411E-001                  2.8861257175120014E-001                  2.0191423102945749E-002                  8.8245818762450699E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      25                  1.9999995618383009E+000                  1.8080824919975198E+000                  3.5835012453492525E+000                 -8.2038790417092695E+000                  3.1795461855535176E+000                  6.9119600514582191E-001                  2.8861257175123212E-001                  2.0191423102945971E-002                  8.9417200439966767E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      26                  1.9999992644131275E+000                  1.8080459427484057E+000                  3.5845199529732126E+000                 -8.1975655937055585E+000                  3.1868840042736157E+000                  6.9119600514580826E-001                  2.8861257175124583E-001                  2.0191423102945860E-002                  9.0726675849419439E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      27                  1.9999990713064733E+000                  1.8080225503667176E+000                  3.5853031716958319E+000                 -8.1928728043955914E+000                  3.1923644778105058E+000                  6.9119600514580470E-001                  2.8861257175124938E-001                  2.0191423102945860E-002                  9.1712419151561631E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      28                  1.9999988926796861E+000                  1.8080011412770811E+000                  3.5864671884202188E+000                 -8.1861255665644084E+000                  3.2002824985157696E+000                  6.9119600514580359E-001                  2.8861257175125060E-001                  2.0191423102945860E-002                  9.3148509382874607E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      29                  1.9999985259920763E+000                  1.8079578602412658E+000                  3.5884702259351480E+000                 -8.1751959250933144E+000                  3.2132272027559199E+000                  6.9119600514580237E-001                  2.8861257175125177E-001                  2.0191423102945860E-002                  9.5522659582282425E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      30                  1.9999979798477161E+000                  1.8078949764862233E+000                  3.5904965934822850E+000                 -8.1650186798006334E+000                  3.2254434191915520E+000                  6.9119600514580171E-001                  2.8861257175125238E-001                  2.0191423102945860E-002                  9.7787750721916659E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      31                  1.9999976397288821E+000                  1.8078567084496697E+000                  3.5920416785144589E+000                 -8.1576931962739252E+000                  3.2343236779547695E+000                  6.9119600514580137E-001                  2.8861257175125277E-001                  2.0191423102945860E-002                  9.9451314108076490E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      32                  1.9999973200054915E+000                  1.8078213278737323E+000                  3.5946186268847655E+000                 -8.1461607584613596E+000                  3.2484491780581424E+000                  6.9119600514580126E-001                  2.8861257175125299E-001                  2.0191423102945749E-002                  1.0212778108527180E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      33                  1.9999965622932878E+000                  1.8077396436991502E+000                  3.5986949900645038E+000                 -8.1298485660619804E+000                  3.2688632373397724E+000                  6.9119600514580093E-001                  2.8861257175125332E-001                  2.0191423102945749E-002                  1.0603699909977349E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      34                  1.9999957008785341E+000                  1.8076501503994296E+000                  3.6023007780737162E+000                 -8.1170373690568987E+000                  3.2853024093221737E+000                  6.9119600514580071E-001                  2.8861257175125338E-001                  2.0191423102945860E-002                  1.0921183281413070E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      35                  1.9999952030842718E+000                  1.8075999130745073E+000                  3.6051812644690404E+000                 -8.1075322344348404E+000                  3.2977051404181377E+000                  6.9119600514580071E-001                  2.8861257175125349E-001                  2.0191423102945860E-002                  1.1162864018815042E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      36                  1.9999946413014020E+000                  1.8075444251392963E+000                  3.6087499108797023E+000                 -8.0965889011916126E+000                  3.3122374952480653E+000                  6.9119600514580071E-001                  2.8861257175125354E-001                  2.0191423102945749E-002                  1.1447743880757426E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      37                  1.9999939231064090E+000                  1.8074752235378886E+000                  3.6127360618197573E+000                 -8.0853395662793410E+000                  3.3274945963476585E+000                  6.9119600514580060E-001                  2.8861257175125371E-001                  2.0191423102945638E-002                  1.1748169794823782E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      38                  1.9999932514811423E+000                  1.8074121350819288E+000                  3.6156828023059879E+000                 -8.0775892553754751E+000                  3.3382068211092917E+000                  6.9119600514580049E-001                  2.8861257175125371E-001                  2.0191423102945860E-002                  1.1959725310723282E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      39                  1.9999929182883727E+000                  1.8073813805658965E+000                  3.6183607937087627E+000                 -8.0708322869081801E+000                  3.3476549234057220E+000                  6.9119600514580049E-001                  2.8861257175125377E-001                  2.0191423102945749E-002                  1.2147272402669629E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      40                  1.9999923446903427E+000                  1.8073292384855135E+000                  3.6230123729048103E+000                 -8.0597579775846704E+000                  3.3634023429233002E+000                  6.9119600514580049E-001                  2.8861257175125382E-001                  2.0191423102945638E-002                  1.2461033652750418E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      41                  1.9999913631234216E+000                  1.8072422152849086E+000                  3.6274700457099818E+000                 -8.0499506283480713E+000                  3.3776865969938950E+000                  6.9119600514580037E-001                  2.8861257175125377E-001                  2.0191423102945860E-002                  1.2745659275293488E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      42                  1.9999908855792121E+000                  1.8072008044460661E+000                  3.6304959599708129E+000                 -8.0435964921064809E+000                  3.3870788768572671E+000                  6.9119600514580037E-001                  2.8861257175125382E-001                  2.0191423102945860E-002                  1.2933528378228612E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      43                  1.9999903776079562E+000                  1.8071573821587852E+000                  3.6351018979318810E+000                 -8.0343544368365905E+000                  3.4009442947168922E+000                  6.9119600514580037E-001                  2.8861257175125388E-001                  2.0191423102945749E-002                  1.3211737195513658E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      44                  1.9999893917854812E+000                  1.8070748507717151E+000                  3.6397460592975759E+000                 -8.0255888396116255E+000                  3.4143703459476540E+000                  6.9119600514580037E-001                  2.8861257175125388E-001                  2.0191423102945749E-002                  1.3481131302414114E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      45                  1.9999888861169364E+000                  1.8070333451588481E+000                  3.6450909285475279E+000                 -8.0159302322633668E+000                  3.4293910580354114E+000                  6.9119600514580037E-001                  2.8861257175125393E-001                  2.0191423102945638E-002                  1.3784336096107582E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      46                  1.9999876682323106E+000                  1.8069355319730995E+000                  3.6513856457242060E+000                 -8.0050944789891751E+000                  3.4465399796834082E+000                  6.9119600514580037E-001                  2.8861257175125388E-001                  2.0191423102945749E-002                  1.4132618559629867E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      47                  1.9999868459233545E+000                  1.8068710803402195E+000                  3.6558916075302785E+000                 -7.9975678327266992E+000                  3.4585846573119303E+000                  6.9119600514580037E-001                  2.8861257175125393E-001                  2.0191423102945638E-002                  1.4379706010616948E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      48                  1.9999861872338152E+000                  1.8068203198457111E+000                  3.6597765329686625E+000                 -7.9911825363388402E+000                  3.4688645996761496E+000                  6.9119600514580037E-001                  2.8861257175125399E-001                  2.0191423102945638E-002                  1.4592708999627076E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      49                  1.9999855496226786E+000                  1.8067718842696181E+000                  3.6641826439435721E+000                 -7.9840255345921491E+000                  3.4804380546117248E+000                  6.9119600514580026E-001                  2.8861257175125393E-001                  2.0191423102945860E-002                  1.4835207411805982E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      50                  1.9999846912947636E+000                  1.8067077228883555E+000                  3.6696037512334860E+000                 -7.9752897726619905E+000                  3.4946067744078730E+000                  6.9119600514580026E-001                  2.8861257175125393E-001                  2.0191423102945860E-002                  1.5136666599235727E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      51                  1.9999836642269277E+000                  1.8066324405675289E+000                  3.6747502231107432E+000                 -7.9670291745621142E+000                  3.5080243477447262E+000                  6.9119600514580026E-001                  2.8861257175125399E-001                  2.0191423102945749E-002                  1.5427361821083812E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      52                  1.9999828495215928E+000                  1.8065738220696419E+000                  3.6785280594253642E+000                 -7.9609972527508406E+000                  3.5178414581487800E+000                  6.9119600514580026E-001                  2.8861257175125399E-001                  2.0191423102945749E-002                  1.5643149367247930E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      53                  1.9999822809126526E+000                  1.8065334608428363E+000                  3.6836682545569617E+000                 -7.9528983997305156E+000                  3.5310901915080315E+000                  6.9119600514580026E-001                  2.8861257175125399E-001                  2.0191423102945749E-002                  1.5937634549943769E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      54                  1.9999809331014027E+000                  1.8064395139644041E+000                  3.6898977683905549E+000                 -7.9431918779676831E+000                  3.5470377054030382E+000                  6.9119600514580026E-001                  2.8861257175125399E-001                  2.0191423102945749E-002                  1.6297889829457530E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      55                  1.9999798972787408E+000                  1.8063688693507181E+000                  3.6961156570047238E+000                 -7.9338019483053550E+000                  3.5626571468339097E+000                  6.9119600514580026E-001                  2.8861257175125399E-001                  2.0191423102945749E-002                  1.6654142539092784E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      56                  1.9999785136762254E+000                  1.8062764719786466E+000                  3.7021354341486101E+000                 -7.9251654740606892E+000                  3.5773252607739447E+000                  6.9119600514580026E-001                  2.8861257175125399E-001                  2.0191423102945749E-002                  1.6988680665630179E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      57                  1.9999775466031595E+000                  1.8062131280921860E+000                  3.7075247689741020E+000                 -7.9179021037717563E+000                  3.5899894522065128E+000                  6.9119600514580026E-001                  2.8861257175125399E-001                  2.0191423102945749E-002                  1.7275228017724931E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      58                  1.9999764205104742E+000                  1.8061405576021397E+000                  3.7130248027836923E+000                 -7.9111158519656168E+000                  3.6022887142666002E+000                  6.9119600514580026E-001                  2.8861257175125399E-001                  2.0191423102945749E-002                  1.7547318572288149E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      59                  1.9999754558824370E+000                  1.8060793281676562E+000                  3.7196424472538583E+000                 -7.9037463237300738E+000                  3.6162936228504057E+000                  6.9119600514580026E-001                  2.8861257175125399E-001                  2.0191423102945749E-002                  1.7847651532142650E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      60                  1.9999739680109685E+000                  1.8059864256574039E+000                  3.7270873100906927E+000                 -7.8968414422771129E+000                  3.6306670299628148E+000                  6.9119600514580026E-001                  2.8861257175125399E-001                  2.0191423102945749E-002                  1.8133711610904506E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      61                  1.9999728574749969E+000                  1.8059181396739969E+000                  3.7329708533952317E+000                 -7.8922608541601669E+000                  3.6411532255430190E+000                  6.9119600514580026E-001                  2.8861257175125399E-001                  2.0191423102945749E-002                  1.8326004566094222E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      62                  1.9999720185564589E+000                  1.8058670753992301E+000                  3.7369506391981280E+000                 -7.8896176512658789E+000                  3.6477931514399735E+000                  6.9119600514580026E-001                  2.8861257175125399E-001                  2.0191423102945749E-002                  1.8437892634000900E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      63                  1.9999715990971898E+000                  1.8058416914819577E+000                  3.7410727454422981E+000                 -7.8871409918930793E+000                  3.6544113199549670E+000                  6.9119600514580026E-001                  2.8861257175125399E-001                  2.0191423102945749E-002                  1.8543350704679234E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      64                  1.9999707453078392E+000                  1.8057903039124086E+000                  3.7470157829275874E+000                 -7.8843163910191549E+000                  3.6632109486620514E+000                  6.9119600514580026E-001                  2.8861257175125399E-001                  2.0191423102945749E-002                  1.8664360875334438E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      65                  1.9999698766476763E+000                  1.8057383416953265E+000                  3.7518556394351825E+000                 -7.8826430516482136E+000                  3.6697542740160403E+000                  6.9119600514580026E-001                  2.8861257175125399E-001                  2.0191423102945749E-002                  1.8736421439379437E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      66                  1.9999694423175951E+000                  1.8057124535394318E+000                  3.7570003303395239E+000                 -7.8812253295629313E+000                  3.6763531884171727E+000                  6.9119600514580026E-001                  2.8861257175125399E-001                  2.0191423102945749E-002                  1.8797691800866626E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      67                  1.9999685428717471E+000                  1.8056590023329886E+000                  3.7627692632610215E+000                 -7.8804640142238549E+000                  3.6829309961476411E+000                  6.9119600514580026E-001                  2.8861257175125399E-001                  2.0191423102945749E-002                  1.8830676572330421E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      68                  1.9999680931488235E+000                  1.8056323161531125E+000                  3.7668242899886879E+000                 -7.8802255489116471E+000                  3.6872625551108307E+000                  6.9119600514580026E-001                  2.8861257175125399E-001                  2.0191423102945749E-002                  1.8841020227563036E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      69                  1.9999676434258995E+000                  1.8056056397060130E+000                  3.7712138930401977E+000                 -7.8802959493294988E+000                  3.6916279964773553E+000                  6.9119600514580026E-001                  2.8861257175125399E-001                  2.0191423102945749E-002                  1.8837965952823169E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      70                  1.9999671777699801E+000                  1.8055780084929496E+000                  3.7760061819399025E+000                 -7.8807475110557910E+000                  3.6960259547958452E+000                  6.9119600514580026E-001                  2.8861257175125399E-001                  2.0191423102945749E-002                  1.8818387021499806E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      71                  1.9999667121140612E+000                  1.8055503432519313E+000                  3.7811839423569031E+000                 -7.8816410817303453E+000                  3.7003809255260141E+000                  6.9119600514580026E-001                  2.8861257175125399E-001                  2.0191423102945749E-002                  1.8779703309123499E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      72                  1.9999662464581422E+000                  1.8055226157261408E+000                  3.7854087452482248E+000                 -7.8826928366291709E+000                  3.7036195554610378E+000                  6.9119600514580026E-001                  2.8861257175125399E-001                  2.0191423102945749E-002                  1.8734273492109038E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      73                  1.9999660136301824E+000                  1.8055087163496741E+000                  3.7883443398033481E+000                 -7.8835325814937205E+000                  3.7057655758951977E+000                  6.9119600514580026E-001                  2.8861257175125399E-001                  2.0191423102945749E-002                  1.8698080219319988E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      74                  1.9999657808022229E+000                  1.8054947887330626E+000                  3.7930497219620380E+000                 -7.8850522103424092E+000                  3.7090405256233216E+000                  6.9119600514580026E-001                  2.8861257175125399E-001                  2.0191423102945749E-002                  1.8632761403645194E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      75                  1.9999652986544112E+000                  1.8054658415830529E+000                  3.8000086271063749E+000                 -7.8877863369532246E+000                  3.7134198914349583E+000                  6.9119600514580026E-001                  2.8861257175125399E-001                  2.0191423102945749E-002                  1.8515813440535111E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
