                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    3600                                     1607                  2.0000000000000000E+000                  2.0000000000000000E-002                  1.0682525377047590E+009                  1.7345805838948518E+003                  3.7859230389066338E+003                  8.5201138388829384E+002                  6.7847257439222503E+001                  1.6769370595988356E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8051622811430528E-001                  1.0945020476209436E-004                  1.2412432670106305E-002                  7.9964273487835114E-004                  2.0850244466814943E-003                  2.0000000000000000E+000                  0.0000000000000000E+000                  1.1173075118579714E+000                  4.7753546911902294E-004                  8.4211422276995940E-001                  3.7278608527907117E-003                  8.7027510946974859E-003                  1.5345625447581649E-002                  4.1700488493721178E-003                  3.8342525593188442E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9549455084192711E+006                  1.6295331693287544E+003                  2.3473864760734435E+007                  8.4436332344005461E+002                  8.4436324385678859E+002                  7.6726323730409542E-005                  5.7679277848076147E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.3711486283871704E+016                               "d9e66b3b"                               "gfortran"                                 "13.3.0"                   "x86_64-linux-25.12.1"                                 "CRMATH"                               "20260108"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  2.0000000000000000E+000                  1.8315322970497740E+000                  3.5781717841512961E+000                 -8.2353759886009374E+000                  3.1464297377499704E+000                  6.9999999994642215E-001                  2.8000000005357795E-001                  1.9999999999999907E-002                  8.5293428346149948E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  1.9999999999982501E+000                  1.8315322968531531E+000                  3.5781717955003365E+000                 -8.2353759092354455E+000                  3.1464298285254930E+000                  6.9999999994642215E-001                  2.8000000005357795E-001                  1.9999999999999907E-002                  8.5293443934314976E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  1.9999999999930782E+000                  1.8315322962720648E+000                  3.5781718183265183E+000                 -8.2353757496087461E+000                  3.1464300111010366E+000                  6.9999999994641460E-001                  2.8000000005358544E-001                  2.0000000000000018E-002                  8.5293475286578830E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  1.9999999999843283E+000                  1.8315322952889568E+000                  3.5781718638636262E+000                 -8.2353754311617990E+000                  3.1464303753298033E+000                  6.9999999994640438E-001                  2.8000000005359582E-001                  1.9999999999999796E-002                  8.5293537832746878E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  1.9999999999653049E+000                  1.8315322931515767E+000                  3.5781719312406945E+000                 -8.2353749599863644E+000                  3.1464309142443856E+000                  6.9999999994638995E-001                  2.8000000005361025E-001                  1.9999999999999796E-002                  8.5293630376403300E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  1.9999999999432343E+000                  1.8315322906718665E+000                  3.5781720119395795E+000                 -8.2353743956516112E+000                  3.1464315597115560E+000                  6.9999999994604556E-001                  2.8000000005395448E-001                  2.0000000000000018E-002                  8.5293741217551719E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  1.9999999999160860E+000                  1.8315322876216076E+000                  3.5781721291453059E+000                 -8.2353735760244078E+000                  3.1464324971740960E+000                  6.9999999994543372E-001                  2.8000000005456627E-001                  2.0000000000000018E-002                  8.5293902200991207E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  1.9999999998717499E+000                  1.8315322826402591E+000                  3.5781723084769856E+000                 -8.2353723219545110E+000                  3.1464339315391636E+000                  6.9999999994482887E-001                  2.8000000005517117E-001                  2.0000000000000018E-002                  8.5294148514233616E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  1.9999999998067108E+000                  1.8315322753328387E+000                  3.5781725941879650E+000                 -8.2353703239914662E+000                  3.1464362167484254E+000                  6.9999999994431350E-001                  2.8000000005568654E-001                  2.0000000000000018E-002                  8.5294540937922712E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  1.9999999996974946E+000                  1.8315322630619675E+000                  3.5781730703829409E+000                 -8.2353669940361769E+000                  3.1464400254576046E+000                  6.9999999994363327E-001                  2.8000000005636672E-001                  2.0000000000000018E-002                  8.5295194984776311E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  1.9999999995162812E+000                  1.8315322427021048E+000                  3.5781740592313342E+000                 -8.2353600793734323E+000                  3.1464479342829947E+000                  6.9999999994299245E-001                  2.8000000005700776E-001                  1.9999999999999796E-002                  8.5296553131355484E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  1.9999999990944062E+000                  1.8315321953039363E+000                  3.5781757821823992E+000                 -8.2353480321095809E+000                  3.1464617137585118E+000                  6.9999999994289741E-001                  2.8000000005710257E-001                  2.0000000000000018E-002                  8.5298919451991562E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  1.9999999984655001E+000                  1.8315321246474869E+000                  3.5781793499184213E+000                 -8.2353221304203803E+000                  3.1464902446097875E+000                  6.9999773043470870E-001                  2.8000226956377583E-001                  2.0000000001515472E-002                  8.5303454135599402E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  1.9999999969186246E+000                  1.8315319508691710E+000                  3.5781845767961746E+000                 -8.2352102121435191E+000                  3.1465320387336697E+000                  6.9981915294481312E-001                  2.8018072955203427E-001                  2.0000117503152559E-002                  8.5281911485444749E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  1.9999999952779999E+000                  1.8315317666060988E+000                  3.5781929846447511E+000                 -8.2347039009372160E+000                  3.1465992544158254E+000                  6.9876774690497967E-001                  2.8119892736191521E-001                  2.0033325733105123E-002                  8.5125036124533505E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  1.9999999917916720E+000                  1.8315313755025153E+000                  3.5782046532350766E+000                 -8.2337544683902042E+000                  3.1466924432862289E+000                  6.9673776215443228E-001                  2.8313859435053007E-001                  2.0123643495037591E-002                  8.4816387271270757E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  1.9999999881686248E+000                  1.8315309699479909E+000                  3.5782238189775413E+000                 -8.2327278003955868E+000                  3.1468453685141196E+000                  6.9463948081592719E-001                  2.8519496276926554E-001                  2.0165556414807329E-002                  8.4505835911917030E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  1.9999999801217498E+000                  1.8315300713243483E+000                  3.5782625421254428E+000                 -8.2316691084171119E+000                  3.1471542053689250E+000                  6.9278454796512967E-001                  2.8703010413699709E-001                  2.0185347897873296E-002                  8.4260279451629648E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  1.9999999645885471E+000                  1.8315283408831660E+000                  3.5783385251748316E+000                 -8.2307455383220613E+000                  3.1477594438455028E+000                  6.9185623544736463E-001                  2.8795278120668433E-001                  2.0190983345951041E-002                  8.4213525633817376E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      20                  1.9999999338631180E+000                  1.8315249251971291E+000                  3.5784351711463893E+000                 -8.2298597096582107E+000                  3.1485269664325166E+000                  6.9134911079959227E-001                  2.8845941386261220E-001                  2.0191475337795528E-002                  8.4261819438818698E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      21                  1.9999999058355316E+000                  1.8315218157036612E+000                  3.5785722144379575E+000                 -8.2288508623639594E+000                  3.1496113539297417E+000                  6.9120260622933227E-001                  2.8860596756940715E-001                  2.0191426201260576E-002                  8.4422006187146613E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      22                  1.9999998506796393E+000                  1.8315157104904438E+000                  3.5787894295742961E+000                 -8.2273591009960612E+000                  3.1513187107224021E+000                  6.9119600514606883E-001                  2.8861257175098537E-001                  2.0191423102945860E-002                  8.4710890070375129E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      23                  1.9999997744497120E+000                  1.8315073011015472E+000                  3.5790403266728505E+000                 -8.2256571613916503E+000                  3.1532729334751073E+000                  6.9119600514590107E-001                  2.8861257175115307E-001                  2.0191423102945860E-002                  8.5043536305107266E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      24                  1.9999996996731786E+000                  1.8314990838371779E+000                  3.5793952492306538E+000                 -8.2232772126487443E+000                  3.1560097902296449E+000                  6.9119600514585411E-001                  2.8861257175120014E-001                  2.0191423102945749E-002                  8.5510891966847535E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      25                  1.9999995618383009E+000                  1.8314840185979753E+000                  3.5801282290559722E+000                 -8.2184639265128094E+000                  3.1615602459624150E+000                  6.9119600514582191E-001                  2.8861257175123212E-001                  2.0191423102945971E-002                  8.6463952056850106E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      26                  1.9999992644131275E+000                  1.8314518633270345E+000                  3.5809707377914184E+000                 -8.2131382070579857E+000                  3.1677334841703058E+000                  6.9119600514580826E-001                  2.8861257175124583E-001                  2.0191423102945860E-002                  8.7530861255037712E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      27                  1.9999990713064733E+000                  1.8314312368458721E+000                  3.5816170693028053E+000                 -8.2091671699713480E+000                  3.1723547854007625E+000                  6.9119600514580470E-001                  2.8861257175124938E-001                  2.0191423102945860E-002                  8.8334944127970276E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      28                  1.9999988926796861E+000                  1.8314123280986452E+000                  3.5825757867944903E+000                 -8.2034392117227668E+000                  3.1790474027911380E+000                  6.9119600514580359E-001                  2.8861257175125060E-001                  2.0191423102945860E-002                  8.9507810125406478E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      29                  1.9999985259920763E+000                  1.8313740129705300E+000                  3.5842189763736396E+000                 -8.1941117341375946E+000                  3.1900285796905847E+000                  6.9119600514580237E-001                  2.8861257175125177E-001                  2.0191423102945860E-002                  9.1451140082323231E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      30                  1.9999979798477161E+000                  1.8313181408311019E+000                  3.5858720647548172E+000                 -8.1853681817521604E+000                  3.2004361874021314E+000                  6.9119600514580171E-001                  2.8861257175125243E-001                  2.0191423102945860E-002                  9.3311109455445641E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      31                  1.9999976397288821E+000                  1.8312840286133305E+000                  3.5871289057746534E+000                 -8.1790412315326755E+000                  3.2080284220089830E+000                  6.9119600514580137E-001                  2.8861257175125277E-001                  2.0191423102945860E-002                  9.4680555507541542E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      32                  1.9999973200054915E+000                  1.8312524185535319E+000                  3.5892205089656830E+000                 -8.1690247330687065E+000                  3.2201506213379067E+000                  6.9119600514580126E-001                  2.8861257175125299E-001                  2.0191423102945749E-002                  9.6889805752286540E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      33                  1.9999965622932878E+000                  1.8311791873875392E+000                  3.5925153441969284E+000                 -8.1547271439306481E+000                  3.2377654960461228E+000                  6.9119600514580093E-001                  2.8861257175125332E-001                  2.0191423102945749E-002                  1.0013290526792207E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      34                  1.9999957008785341E+000                  1.8310985869999832E+000                  3.5954259409325013E+000                 -8.1433923143816589E+000                  3.2520306785619773E+000                  6.9119600514580071E-001                  2.8861257175125338E-001                  2.0191423102945860E-002                  1.0278093540926232E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      35                  1.9999952030842718E+000                  1.8310531898194242E+000                  3.5977547924903157E+000                 -8.1349278402468226E+000                  3.2628394536306273E+000                  6.9119600514580082E-001                  2.8861257175125354E-001                  2.0191423102945638E-002                  1.0480397005756388E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      36                  1.9999946413014020E+000                  1.8310029293547796E+000                  3.6006490410048113E+000                 -8.1251268598378807E+000                  3.2755534359370464E+000                  6.9119600514580071E-001                  2.8861257175125354E-001                  2.0191423102945749E-002                  1.0719623380390119E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      37                  1.9999939231064090E+000                  1.8309400845970796E+000                  3.6046735052972805E+000                 -8.1126197617369549E+000                  3.2921100991600216E+000                  6.9119600514580060E-001                  2.8861257175125371E-001                  2.0191423102945638E-002                  1.1032849032252891E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      38                  1.9999929182883727E+000                  1.8308546114921027E+000                  3.6085129894542765E+000                 -8.1018383024982334E+000                  3.3067538701791421E+000                  6.9119600514580049E-001                  2.8861257175125377E-001                  2.0191423102945749E-002                  1.1310193947474120E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
