                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    6600                                     1738                  2.0000000000000000E+000                  2.0000000000000000E-002                  1.0713496624578573E+009                  5.2734967060608858E+002                  3.5275931883704293E+003                  1.8992284903784716E+003                  1.1667687224209108E+002                  1.7935855979545103E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8049049963838730E-001                  1.3504159505753620E-004                  1.2412435030694379E-002                  7.9977663345997217E-004                  2.0850252723523359E-003                  2.0000000000000000E+000                  0.0000000000000000E+000                  1.0781872329642932E+000                  4.6090279203522583E-004                  8.8129194736414596E-001                  3.6184387940472692E-003                  9.2916419097546152E-003                  1.4825343423600323E-002                  4.1700490934631915E-003                  4.4005018048398337E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9190628906204198E+006                  4.2508805805486497E+002                  1.0530591817319710E+007                  1.8790085176587779E+003                  1.8788123902947436E+003                  1.9576467495931293E-001                  1.2855018984131905E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.3809224107980076E+016                               "d9e66b3b"                               "gfortran"                                 "13.3.0"                   "x86_64-linux-25.12.1"                                 "CRMATH"                               "20260108"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  2.0000000000000000E+000                  2.0669847784698585E+000                  3.5474784957865375E+000                 -8.3494325518958519E+000                  3.0012111211144057E+000                  6.9999999994642215E-001                  2.8000000005357795E-001                  1.9999999999999907E-002                  6.5592039712779366E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  1.9999999999982501E+000                  2.0669847784195854E+000                  3.5474784975994300E+000                 -8.3494325392349182E+000                  3.0012111356147209E+000                  6.9999999994642215E-001                  2.8000000005357795E-001                  1.9999999999999907E-002                  6.5592041625099480E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  1.9999999999930782E+000                  2.0669847782710127E+000                  3.5474785025910234E+000                 -8.3494325043744801E+000                  3.0012111755396886E+000                  6.9999999994641371E-001                  2.8000000005358650E-001                  1.9999999999999796E-002                  6.5592046890453940E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  1.9999999999791913E+000                  2.0669847778720865E+000                  3.5474785098651038E+000                 -8.3494324535735629E+000                  3.0012112337209711E+000                  6.9999999994640161E-001                  2.8000000005359871E-001                  1.9999999999999685E-002                  6.5592054563474751E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  1.9999999999653049E+000                  2.0669847774731607E+000                  3.5474785263929203E+000                 -8.3494323381461211E+000                  3.0012113659176554E+000                  6.9999999994620021E-001                  2.8000000005380005E-001                  1.9999999999999796E-002                  6.5592071997720582E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  1.9999999999160860E+000                  2.0669847760592481E+000                  3.5474785679298888E+000                 -8.3494320480591337E+000                  3.0012116981480883E+000                  6.9999999994507422E-001                  2.8000000005492609E-001                  1.9999999999999685E-002                  6.5592115812576673E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  1.9999999998067108E+000                  2.0669847729172193E+000                  3.5474786251807653E+000                 -8.3494316482302295E+000                  3.0012121560641183E+000                  6.9999999994431350E-001                  2.8000000005568654E-001                  2.0000000000000018E-002                  6.5592176203092542E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  1.9999999996974946E+000                  2.0669847697797512E+000                  3.5474787012468019E+000                 -8.3494311170015454E+000                  3.0012127644700608E+000                  6.9999999994363327E-001                  2.8000000005636672E-001                  2.0000000000000018E-002                  6.5592256440496937E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  1.9999999995162812E+000                  2.0669847645740247E+000                  3.5474788592011510E+000                 -8.3494300138881261E+000                  3.0012140278456574E+000                  6.9999999994299245E-001                  2.8000000005700776E-001                  1.9999999999999796E-002                  6.5592423056501771E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
