                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    7500                                     1779                  2.0000000000000000E+000                  2.0000000000000000E-002                  1.0718069541815920E+009                  4.1871117165175531E+002                  3.4797378378478520E+003                  2.2114966356768236E+003                  1.2939075624743174E+002                  1.7843237309253695E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8036715766259763E-001                  2.5812605810184784E-004                  1.2412436040109278E-002                  8.0003039482943008E-004                  2.0850280128651582E-003                  2.0000000000000000E+000                  0.0000000000000000E+000                  1.0688376833003199E+000                  4.5691941373418067E-004                  8.9061142882288302E-001                  3.6362918301099992E-003                  9.4323653445666060E-003                  1.4700816078353834E-002                  4.1700515509974284E-003                  4.5358320807761388E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0415903204685777E+007                  3.2919358638487591E+002                  9.0436492994614225E+006                  2.1905587042556845E+003                  2.1867974172323975E+003                  3.7574921468931177E+000                  1.4976194255052539E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.3823655137281008E+016                               "d9e66b3b"                               "gfortran"                                 "13.3.0"                   "x86_64-linux-25.12.1"                                 "CRMATH"                               "20260108"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  2.0000000000000000E+000                  2.1119032511848563E+000                  3.5415465259160186E+000                 -8.3686335079271696E+000                  2.9759241514778068E+000                  6.9999999994642215E-001                  2.8000000005357795E-001                  1.9999999999999907E-002                  6.2755089561641307E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  1.9999999999982501E+000                  2.1119032511463280E+000                  3.5415465271865512E+000                 -8.3686334990579994E+000                  2.9759241616400729E+000                  6.9999999994642215E-001                  2.8000000005357795E-001                  1.9999999999999907E-002                  6.2755090843308074E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  1.9999999999930782E+000                  2.1119032510324649E+000                  3.5415465306848142E+000                 -8.3686334746377398E+000                  2.9759241896207156E+000                  6.9999999994641371E-001                  2.8000000005358650E-001                  1.9999999999999796E-002                  6.2755094372230982E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  1.9999999999791913E+000                  2.1119032507267326E+000                  3.5415465357827158E+000                 -8.3686334390509387E+000                  2.9759242303959410E+000                  6.9999999994640161E-001                  2.8000000005359871E-001                  1.9999999999999685E-002                  6.2755099514809204E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  1.9999999999653049E+000                  2.1119032504210038E+000                  3.5415465473659231E+000                 -8.3686333581922625E+000                  2.9759243230434396E+000                  6.9999999994620021E-001                  2.8000000005380005E-001                  1.9999999999999796E-002                  6.2755111199506719E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  1.9999999999160860E+000                  2.1119032493374070E+000                  3.5415465764763159E+000                 -8.3686331549818043E+000                  2.9759245558807712E+000                  6.9999999994507422E-001                  2.8000000005492609E-001                  1.9999999999999685E-002                  6.2755140564871417E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  1.9999999998067108E+000                  2.1119032469294101E+000                  3.5415466165994873E+000                 -8.3686328748954235E+000                  2.9759248768025279E+000                  6.9999999994431350E-001                  2.8000000005568654E-001                  2.0000000000000018E-002                  6.2755181039521586E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  1.9999999996974946E+000                  2.1119032445249069E+000                  3.5415466699088820E+000                 -8.3686325027613169E+000                  2.9759253031924371E+000                  6.9999999994363327E-001                  2.8000000005636672E-001                  2.0000000000000018E-002                  6.2755234815880031E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  1.9999999995162812E+000                  2.1119032405353253E+000                  3.5415467806080385E+000                 -8.3686317300123676E+000                  2.9759261886061217E+000                  6.9999999994299245E-001                  2.8000000005700776E-001                  1.9999999999999796E-002                  6.2755346484576921E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
