                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    3700                                     1621                  2.0000000000000000E+000                  2.0000000000000000E-002                  1.0684367037510406E+009                  1.6768702087990330E+003                  3.7732417049800470E+003                  8.8542095831963320E+002                  6.9630386810439191E+001                  1.6826103317698543E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8051620229569647E-001                  1.0947502998622240E-004                  1.2412432816128978E-002                  7.9964357920067814E-004                  2.0850244497192783E-003                  2.0000000000000000E+000                  0.0000000000000000E+000                  1.1157100855553959E+000                  4.7685766580715352E-004                  8.4371419181123031E-001                  3.7231580411487015E-003                  8.7267946600091371E-003                  1.5324419758224104E-002                  4.1700488496739293E-003                  3.8573446480581297E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1118784697364792E+006                  1.5278907233382163E+003                  2.2588125808492649E+007                  8.7744659881339737E+002                  8.7744649412652154E+002                  1.0121533153595171E-004                  5.9941468314873148E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.3717298122293840E+016                               "d9e66b3b"                               "gfortran"                                 "13.3.0"                   "x86_64-linux-25.12.1"                                 "CRMATH"                               "20260108"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  2.0000000000000000E+000                  1.8427988077732056E+000                  3.5767146286034883E+000                 -8.2410179218958923E+000                  3.1393163204720311E+000                  6.9999999994642215E-001                  2.8000000005357795E-001                  1.9999999999999907E-002                  8.4192464741504085E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  1.9999999999982501E+000                  1.8427988075889266E+000                  3.5767146390028519E+000                 -8.2410178491743675E+000                  3.1393164036514967E+000                  6.9999999994642215E-001                  2.8000000005357795E-001                  1.9999999999999907E-002                  8.4192478840354325E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  1.9999999999930782E+000                  1.8427988070443191E+000                  3.5767146599189603E+000                 -8.2410177029105789E+000                  3.1393165709492088E+000                  6.9999999994641460E-001                  2.8000000005358544E-001                  2.0000000000000018E-002                  8.4192507197180430E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  1.9999999999843283E+000                  1.8427988061229281E+000                  3.5767147016455612E+000                 -8.2410174111219288E+000                  3.1393169046994975E+000                  6.9999999994640438E-001                  2.8000000005359582E-001                  1.9999999999999796E-002                  8.4192563767603327E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  1.9999999999653049E+000                  1.8427988041197283E+000                  3.5767147633845688E+000                 -8.2410169793901709E+000                  3.1393173985180263E+000                  6.9999999994638995E-001                  2.8000000005361025E-001                  1.9999999999999796E-002                  8.4192647469517347E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  1.9999999999432343E+000                  1.8427988017956900E+000                  3.5767148373306248E+000                 -8.2410164622976811E+000                  3.1393179899729611E+000                  6.9999999994604556E-001                  2.8000000005395448E-001                  2.0000000000000018E-002                  8.4192747720757927E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  1.9999999999160860E+000                  1.8427987989369188E+000                  3.5767149447286379E+000                 -8.2410157112839411E+000                  3.1393188489894226E+000                  6.9999999994543372E-001                  2.8000000005456627E-001                  2.0000000000000018E-002                  8.4192893323637019E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  1.9999999998717499E+000                  1.8427987942682886E+000                  3.5767151090538980E+000                 -8.2410145621956907E+000                  3.1393201633283212E+000                  6.9999999994482887E-001                  2.8000000005517117E-001                  2.0000000000000018E-002                  8.4193116103827177E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  1.9999999998067108E+000                  1.8427987874196086E+000                  3.5767153708565798E+000                 -8.2410127314868173E+000                  3.1393222573144062E+000                  6.9999999994431350E-001                  2.8000000005568654E-001                  2.0000000000000018E-002                  8.4193471034959206E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
