                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    4800                                     1643                  2.0000000000000000E+000                  2.0000000000000000E-002                  1.0699505281331643E+009                  9.7412475068976903E+002                  3.6586455756020760E+003                  1.2608099321561269E+003                  8.8376600391338414E+001                  1.7346955234274411E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8051523865253121E-001                  1.1041960653365936E-004                  1.2412434042740280E-002                  7.9966134415838149E-004                  2.0850245247028892E-003                  2.0000000000000000E+000                  0.0000000000000000E+000                  1.0997629324924574E+000                  4.7008343903280159E-004                  8.5968671501368366E-001                  3.6764059529338354E-003                  8.9668559716484589E-003                  1.5112514612499807E-002                  4.1700488592223773E-003                  4.0882001403928164E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8796029032258624E+006                  8.4538392759011924E+002                  1.5862819200510062E+007                  1.2485256907061409E+003                  1.2485238039346175E+003                  1.8629558297773212E-003                  8.5334572267460629E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.3765070786615144E+016                               "d9e66b3b"                               "gfortran"                                 "13.3.0"                   "x86_64-linux-25.12.1"                                 "CRMATH"                               "20260108"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  2.0000000000000000E+000                  1.9463372914141093E+000                  3.5633203412431711E+000                 -8.2931266802727936E+000                  3.0736527496566155E+000                  6.9999999994642215E-001                  2.8000000005357795E-001                  1.9999999999999907E-002                  7.4672512627015857E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  1.9999999999982501E+000                  1.9463372913124923E+000                  3.5633203459045961E+000                 -8.2931266476905812E+000                  3.0736527869408983E+000                  6.9999999994642215E-001                  2.8000000005357795E-001                  1.9999999999999907E-002                  7.4672518229581560E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  1.9999999999930782E+000                  1.9463372910121761E+000                  3.5633203587392992E+000                 -8.2931265579791944E+000                  3.0736528895989039E+000                  6.9999999994641371E-001                  2.8000000005358650E-001                  1.9999999999999796E-002                  7.4672533655604688E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  1.9999999999791913E+000                  1.9463372902058163E+000                  3.5633203774428801E+000                 -8.2931264272459035E+000                  3.0736530391988661E+000                  6.9999999994640161E-001                  2.8000000005359871E-001                  1.9999999999999685E-002                  7.4672556135418601E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  1.9999999999653049E+000                  1.9463372893994579E+000                  3.5633204033674741E+000                 -8.2931262460396731E+000                  3.0736532465556992E+000                  6.9999999994626649E-001                  2.8000000005373371E-001                  1.9999999999999796E-002                  7.4672587294126843E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  1.9999999999406954E+000                  1.9463372879704681E+000                  3.5633204365130942E+000                 -8.2931260143606593E+000                  3.0736535116693076E+000                  6.9999999994613393E-001                  2.8000000005386638E-001                  1.9999999999999685E-002                  7.4672627131740774E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  1.9999999999160860E+000                  1.9463372865414768E+000                  3.5633204899144064E+000                 -8.2931256411001559E+000                  3.0736539387964608E+000                  6.9999999994536344E-001                  2.8000000005463682E-001                  1.9999999999999796E-002                  7.4672691314466340E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  1.9999999998613984E+000                  1.9463372833659480E+000                  3.5633205635714953E+000                 -8.2931251262590688E+000                  3.0736545279366880E+000                  6.9999999994478490E-001                  2.8000000005521530E-001                  1.9999999999999796E-002                  7.4672779842387879E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  1.9999999998067108E+000                  1.9463372801904222E+000                  3.5633206739504169E+000                 -8.2931243547462170E+000                  3.0736554107907770E+000                  6.9999999994431350E-001                  2.8000000005568654E-001                  2.0000000000000018E-002                  7.4672912505797450E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
