                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    5800                                     1652                  2.0000000000000000E+000                  2.0000000000000000E-002                  1.0708313925362235E+009                  7.2390146652044859E+002                  3.5790632969480230E+003                  1.6145056202147316E+003                  1.0450430545554649E+002                  1.7716475874721205E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8050995908285876E-001                  1.1565675581880289E-004                  1.2412434693967122E-002                  7.9970288966744931E-004                  2.0850247481264150E-003                  2.0000000000000000E+000                  0.0000000000000000E+000                  1.0872334655040601E+000                  4.6475385721257299E-004                  8.7223548576127030E-001                  3.6405260359745322E-003                  9.1554737477312926E-003                  1.4945802532317639E-002                  4.1700489028796035E-003                  4.2695567257284478E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.5603749314874690E+006                  5.5829939231759170E+002                  1.2387693018584829E+007                  1.5980851795300434E+003                  1.5980601575533803E+003                  2.4914805050724867E-002                  1.0928437530759501E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.3792868753101128E+016                               "d9e66b3b"                               "gfortran"                                 "13.3.0"                   "x86_64-linux-25.12.1"                                 "CRMATH"                               "20260108"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  2.0000000000000000E+000                  2.0191341832419805E+000                  3.5537693797711274E+000                 -8.3279344815701126E+000                  3.0291344222356540E+000                  6.9999999994642215E-001                  2.8000000005357795E-001                  1.9999999999999907E-002                  6.8920848026015906E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  1.9999999999982501E+000                  2.0191341831753942E+000                  3.5537693824126264E+000                 -8.3279344631149002E+000                  3.0291344433635641E+000                  6.9999999994642215E-001                  2.8000000005357795E-001                  1.9999999999999907E-002                  6.8920850954980469E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  1.9999999999930782E+000                  2.0191341829786080E+000                  3.5537693896856970E+000                 -8.3279344123005803E+000                  3.0291345015368547E+000                  6.9999999994641371E-001                  2.8000000005358650E-001                  1.9999999999999796E-002                  6.8920859019548912E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  1.9999999999791913E+000                  2.0191341824502276E+000                  3.5537694002844957E+000                 -8.3279343382506212E+000                  3.0291345863107906E+000                  6.9999999994640161E-001                  2.8000000005359871E-001                  1.9999999999999685E-002                  6.8920870771768225E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  1.9999999999653049E+000                  2.0191341819218502E+000                  3.5537694149752386E+000                 -8.3279342356117372E+000                  3.0291347038138769E+000                  6.9999999994626649E-001                  2.8000000005373371E-001                  1.9999999999999796E-002                  6.8920887061219611E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  1.9999999999406954E+000                  2.0191341809854801E+000                  3.5537694337579313E+000                 -8.3279341043840098E+000                  3.0291348540460850E+000                  6.9999999994613393E-001                  2.8000000005386638E-001                  1.9999999999999685E-002                  6.8920907887918023E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  1.9999999999160860E+000                  2.0191341800491136E+000                  3.5537694640189477E+000                 -8.3279338929614433E+000                  3.0291350960867605E+000                  6.9999999994536344E-001                  2.8000000005463682E-001                  1.9999999999999796E-002                  6.8920941441965349E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  1.9999999998613984E+000                  2.0191341779682972E+000                  3.5537695057583161E+000                 -8.3279336013445686E+000                  3.0291354299357529E+000                  6.9999999994478490E-001                  2.8000000005521530E-001                  1.9999999999999796E-002                  6.8920987723459389E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  1.9999999998067108E+000                  2.0191341758874808E+000                  3.5537695683068615E+000                 -8.3279331643430474E+000                  3.0291359302243919E+000                  6.9999999994431350E-001                  2.8000000005568654E-001                  2.0000000000000018E-002                  6.8921057078577984E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  1.9999999996974944E+000                  2.0191341717318929E+000                  3.5537696791400712E+000                 -8.3279323899989599E+000                  3.0291368167104804E+000                  6.9999999994363327E-001                  2.8000000005636672E-001                  2.0000000000000018E-002                  6.8921179972462095E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  1.9999999995162809E+000                  2.0191341648368910E+000                  3.5537699092901152E+000                 -8.3279307820504176E+000                  3.0291386575271635E+000                  6.9999999994299245E-001                  2.8000000005700776E-001                  1.9999999999999796E-002                  6.8921435166121945E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  1.9999999990944060E+000                  2.0191341487849908E+000                  3.5537703102909535E+000                 -8.3279279804886901E+000                  3.0291418648260735E+000                  6.9999999994289741E-001                  2.8000000005710257E-001                  2.0000000000000018E-002                  6.8921879797728410E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  1.9999999984654997E+000                  2.0191341248559191E+000                  3.5537711406235508E+000                 -8.3279212224967534E+000                  3.0291485058878909E+000                  6.9999773043470870E-001                  2.8000226956377583E-001                  2.0000000001515472E-002                  6.8922505439150237E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  1.9999999969186246E+000                  2.0191340660002242E+000                  3.5537723569970394E+000                 -8.3278373988286774E+000                  3.0291582348057489E+000                  6.9981915294481312E-001                  2.8018072955203427E-001                  2.0000117503152559E-002                  6.8900641924352950E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  1.9999999952779997E+000                  2.0191340035895369E+000                  3.5537743134248521E+000                 -8.3273764854682639E+000                  3.0291738828927035E+000                  6.9876774690497967E-001                  2.8119892736191521E-001                  2.0033325733105123E-002                  6.8766710272710663E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  1.9999999917916715E+000                  2.0191338711074120E+000                  3.5537770277499643E+000                 -8.3264901372988955E+000                  3.0291955806667796E+000                  6.9673776215443228E-001                  2.8313859435053007E-001                  2.0123643495037591E-002                  6.8507420840107586E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  1.9999999881686246E+000                  2.0191337337104822E+000                  3.5537814847120819E+000                 -8.3255666409678692E+000                  3.0292311949002610E+000                  6.9463948081592719E-001                  2.8519496276926554E-001                  2.0165556414807329E-002                  6.8240369164258673E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  1.9999999801217496E+000                  2.0191334291963168E+000                  3.5537904851811288E+000                 -8.3247155651539320E+000                  3.0293031478021200E+000                  6.9278454796512967E-001                  2.8703010413699709E-001                  2.0185347897873296E-002                  6.8009553940240816E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  1.9999999645885471E+000                  2.0191328425295190E+000                  3.5538081315095922E+000                 -8.3241978563460677E+000                  3.0294442688109369E+000                  6.9185623544736463E-001                  2.8795278120668433E-001                  2.0190983345951041E-002                  6.7908320170803885E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
