                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    2700                                     1592                  2.0000000000000000E+000                  2.0000000000000000E-002                  1.0659759607540936E+009                  3.0710672278013999E+003                  3.9198539909552160E+003                  5.6638628445440099E+002                  5.1602381348819399E+001                  1.6130863086320918E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8051632902190089E-001                  1.0935554780833933E-004                  1.2412430973118125E-002                  7.9963819593471938E-004                  2.0850244319799332E-003                  2.0000000000000000E+000                  0.0000000000000000E+000                  1.1330822834056913E+000                  4.8421937126853694E-004                  8.2631439041206245E-001                  3.7744352327506660E-003                  8.4653853247164592E-003                  1.5554793746898365E-002                  4.1700488481046238E-003                  3.6058510719996151E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6232922393257795E+006                  3.2229860638918685E+003                  3.5311589543991111E+007                  5.6181035779361025E+002                  5.6181035212844836E+002                  5.2474096991663112E-006                  3.8367386253592201E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.3639642979093384E+016                               "d9e66b3b"                               "gfortran"                                 "13.3.0"                   "x86_64-linux-25.12.1"                                 "CRMATH"                               "20260108"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  2.0000000000000000E+000                  1.7126697439293057E+000                  3.5932698976065005E+000                 -8.1712386005621767E+000                  3.2257807278664830E+000                  6.9999999994642215E-001                  2.8000000005357795E-001                  1.9999999999999907E-002                  9.8868480665680852E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  1.9999999999982501E+000                  1.7126697435437537E+000                  3.5932699153040968E+000                 -8.1712384767629711E+000                  3.2257808694221368E+000                  6.9999999994642215E-001                  2.8000000005357795E-001                  1.9999999999999907E-002                  9.8868508851190618E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  1.9999999999956641E+000                  1.7126697429740354E+000                  3.5932699364136695E+000                 -8.1712383290962354E+000                  3.2257810382686429E+000                  6.9999999994642215E-001                  2.8000000005357795E-001                  1.9999999999999907E-002                  9.8868542470659140E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  1.9999999999930782E+000                  1.7126697424043151E+000                  3.5932699648255060E+000                 -8.1712381303485220E+000                  3.2257812655226705E+000                  6.9999999994641660E-001                  2.8000000005358344E-001                  2.0000000000000018E-002                  9.8868587719813722E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  1.9999999999887033E+000                  1.7126697414404384E+000                  3.5932700005396221E+000                 -8.1712378805199375E+000                  3.2257815511841326E+000                  6.9999999994641260E-001                  2.8000000005358744E-001                  2.0000000000000018E-002                  9.8868644598648125E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  1.9999999999843283E+000                  1.7126697404765630E+000                  3.5932700572198728E+000                 -8.1712374840290050E+000                  3.2257820045437984E+000                  6.9999999994640782E-001                  2.8000000005359243E-001                  1.9999999999999796E-002                  9.8868734868378310E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  1.9999999999748166E+000                  1.7126697383809946E+000                  3.5932701348663456E+000                 -8.1712369408763355E+000                  3.2257826256011466E+000                  6.9999999994640094E-001                  2.8000000005359926E-001                  1.9999999999999796E-002                  9.8868858528956638E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  1.9999999999653049E+000                  1.7126697362854306E+000                  3.5932702637724163E+000                 -8.1712360391557883E+000                  3.2257836566564264E+000                  6.9999999994638995E-001                  2.8000000005361025E-001                  1.9999999999999796E-002                  9.8869063825691812E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  1.9999999999432343E+000                  1.7126697314230417E+000                  3.5932704646656481E+000                 -8.1712346338823512E+000                  3.2257852634910189E+000                  6.9999999994604556E-001                  2.8000000005395448E-001                  2.0000000000000018E-002                  9.8869383768197952E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  1.9999999999160860E+000                  1.7126697254418923E+000                  3.5932707564402873E+000                 -8.1712325929015446E+000                  3.2257875972165113E+000                  6.9999999994543372E-001                  2.8000000005456627E-001                  2.0000000000000018E-002                  9.8869848445778855E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  1.9999999998717499E+000                  1.7126697156741624E+000                  3.5932712028743046E+000                 -8.1712294701163977E+000                  3.2257911679200926E+000                  6.9999999994482887E-001                  2.8000000005517117E-001                  2.0000000000000018E-002                  9.8870559426039580E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  1.9999999998067108E+000                  1.7126697013453918E+000                  3.5932719141360536E+000                 -8.1712244949870509E+000                  3.2257968566764501E+000                  6.9999999994431350E-001                  2.8000000005568654E-001                  2.0000000000000018E-002                  9.8871692149544804E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  1.9999999996974946E+000                  1.7126696772841918E+000                  3.5932730996076145E+000                 -8.1712162031712250E+000                  3.2258063379063904E+000                  6.9999999994363327E-001                  2.8000000005636672E-001                  2.0000000000000018E-002                  9.8873580035820980E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  1.9999999995162812E+000                  1.7126696373622334E+000                  3.5932755613477751E+000                 -8.1711989856162131E+000                  3.2258260253898818E+000                  6.9999999994299245E-001                  2.8000000005700776E-001                  1.9999999999999796E-002                  9.8877500255838568E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  1.9999999990944062E+000                  1.7126695444252960E+000                  3.5932798507850250E+000                 -8.1711689892603321E+000                  3.2258603254546037E+000                  6.9999999994289741E-001                  2.8000000005710257E-001                  2.0000000000000018E-002                  9.8884330419155479E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  1.9999999984655001E+000                  1.7126694058898793E+000                  3.5932887334104002E+000                 -8.1711059291741552E+000                  3.2259313397448914E+000                  6.9999773043470870E-001                  2.8000226956377583E-001                  2.0000000001515472E-002                  9.8898049429277803E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  1.9999999969186246E+000                  1.7126690651932848E+000                  3.5933017485171015E+000                 -8.1709395754152645E+000                  3.2260353544068829E+000                  6.9981915294481312E-001                  2.8018072955203427E-001                  2.0000117503152559E-002                  9.8885468424913156E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  1.9999999952779999E+000                  1.7126687039859232E+000                  3.5933226876672184E+000                 -8.1703456835598391E+000                  3.2262026057158004E+000                  6.9876774690497967E-001                  2.8119892736191521E-001                  2.0033325733105123E-002                  9.8723478094465453E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  1.9999999917916720E+000                  1.7126679374662084E+000                  3.5933517603712599E+000                 -8.1692748721891117E+000                  3.2264344226350463E+000                  6.9673776215443228E-001                  2.8313859435053007E-001                  2.0123643495037591E-002                  9.8393021879407027E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      20                  1.9999999881686248E+000                  1.7126671428442679E+000                  3.5933995328171373E+000                 -8.1680493258151312E+000                  3.2268146810094200E+000                  6.9463948081592719E-001                  2.8519496276926554E-001                  2.0165556414807329E-002                  9.8077667331681125E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      21                  1.9999999801217498E+000                  1.7126653829274583E+000                  3.5934961279308841E+000                 -8.1665899264578456E+000                  3.2275820235256516E+000                  6.9278454796512967E-001                  2.8703010413699709E-001                  2.0185347897873296E-002                  9.7882953171214877E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      22                  1.9999999645885471E+000                  1.7126619970268260E+000                  3.5936859156483414E+000                 -8.1648840680566988E+000                  3.2290834905250212E+000                  6.9185623544736463E-001                  2.8795278120668433E-001                  2.0190983345951041E-002                  9.8005031536749863E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      23                  1.9999999338631180E+000                  1.7126553255744636E+000                  3.5939279301794298E+000                 -8.1630117094131940E+000                  3.2309831648418217E+000                  6.9134911079959227E-001                  2.8845941386261220E-001                  2.0191475337795528E-002                  9.8284259212384374E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      24                  1.9999999058355316E+000                  1.7126492658221533E+000                  3.5942718438625789E+000                 -8.1606189489439878E+000                  3.2336587718139649E+000                  6.9120260622933227E-001                  2.8860596756940715E-001                  2.0191426201260576E-002                  9.8785416253782488E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      25                  1.9999998506796393E+000                  1.7126374055349860E+000                  3.5948193250554668E+000                 -8.1569723719313139E+000                  3.2378519735693230E+000                  6.9119600514606883E-001                  2.8861257175098537E-001                  2.0191423102945860E-002                  9.9616529703229174E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
