                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    4200                                     1580                  2.0000000000000000E+000                  2.0000000000000000E-002                  1.0692230781176953E+009                  1.8050461455919638E+003                  3.7165921483355864E+003                  1.0540997948164584E+003                  7.8307654339308058E+001                  1.7082425748217780E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8051597326443207E-001                  1.0969759646835767E-004                  1.2412433451417052E-002                  7.9964938616724373E-004                  2.0850244722292557E-003                  2.0000000000000000E+000                  0.0000000000000000E+000                  1.1081293055852155E+000                  4.7363885210524397E-004                  8.5130704395951851E-001                  3.7008802606493252E-003                  8.8409087508117337E-003                  1.5223730081010948E-002                  4.1700488521729607E-003                  3.9670849066384622E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9039765098439464E+006                  1.1411821123964392E+003                  1.8973535616219748E+007                  1.0451703897588350E+003                  1.0451699934380247E+003                  3.8760550969073814E-004                  7.1414228332090360E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.3742114210006984E+016                               "d9e66b3b"                               "gfortran"                                 "13.3.0"                   "x86_64-linux-25.12.1"                                 "CRMATH"                               "20260108"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  2.0000000000000000E+000                  1.8938042151211831E+000                  3.5701449068419344E+000                 -8.2668492607909840E+000                  3.1068440699514928E+000                  6.9999999994642215E-001                  2.8000000005357795E-001                  1.9999999999999907E-002                  7.9330469173817400E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  1.9999999999982501E+000                  1.8938042149836871E+000                  3.5701449138477472E+000                 -8.2668492118098520E+000                  3.1068441259874482E+000                  6.9999999994642215E-001                  2.8000000005357795E-001                  1.9999999999999907E-002                  7.9330478121599594E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  1.9999999999930782E+000                  1.8938042145773379E+000                  3.5701449261098990E+000                 -8.2668491260790731E+000                  3.1068442240661591E+000                  6.9999999994641682E-001                  2.8000000005358350E-001                  1.9999999999999685E-002                  7.9330493782739735E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  1.9999999999861346E+000                  1.8938042140318048E+000                  3.5701449401650223E+000                 -8.2668490278128051E+000                  3.1068443364858767E+000                  6.9999999994641071E-001                  2.8000000005358949E-001                  1.9999999999999796E-002                  7.9330511733843899E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  1.9999999999791913E+000                  1.8938042134862747E+000                  3.5701449612477116E+000                 -8.2668488804134626E+000                  3.1068445051153946E+000                  6.9999999994640161E-001                  2.8000000005359871E-001                  1.9999999999999685E-002                  7.9330538660497034E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  1.9999999999653049E+000                  1.8938042123952099E+000                  3.5701450002106778E+000                 -8.2668486080046915E+000                  3.1068448167596552E+000                  6.9999999994626649E-001                  2.8000000005373371E-001                  1.9999999999999796E-002                  7.9330588423650118E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  1.9999999999406954E+000                  1.8938042104616808E+000                  3.5701450500263920E+000                 -8.2668482597198931E+000                  3.1068452152086161E+000                  6.9999999994613393E-001                  2.8000000005386638E-001                  1.9999999999999685E-002                  7.9330652047756342E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  1.9999999999160860E+000                  1.8938042085281519E+000                  3.5701451302851175E+000                 -8.2668476985949795E+000                  3.1068458571534099E+000                  6.9999999994536344E-001                  2.8000000005463682E-001                  1.9999999999999796E-002                  7.9330754553133344E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  1.9999999998613984E+000                  1.8938042042314280E+000                  3.5701452409870518E+000                 -8.2668469246315599E+000                  3.1068467425929822E+000                  6.9999999994478490E-001                  2.8000000005521530E-001                  1.9999999999999796E-002                  7.9330895939825732E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
