                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    7100                                     1761                  2.0000000000000000E+000                  2.0000000000000000E-002                  1.0716166250840559E+009                  4.5143260143681772E+002                  3.4996220006399899E+003                  2.0748295309612513E+003                  1.2390878400960590E+002                  1.7981312030031699E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8045188740038225E-001                  1.7355898002297619E-004                  1.2412435360083114E-002                  7.9987029247278584E-004                  2.0850261363888857E-003                  2.0000000000000000E+000                  0.0000000000000000E+000                  1.0729031834065530E+000                  4.5865204719558803E-004                  8.8657315374802748E-001                  3.6143855231546302E-003                  9.3711745869709279E-003                  1.4754957392137306E-002                  4.1700496371582848E-003                  4.4769893717182302E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7610199649212249E+006                  3.6640077523411685E+002                  9.6393461253340486E+006                  2.0530435520331339E+003                  2.0522669643149493E+003                  7.7561105974194577E-001                  1.4047476169438053E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.3817648807752604E+016                               "d9e66b3b"                               "gfortran"                                 "13.3.0"                   "x86_64-linux-25.12.1"                                 "CRMATH"                               "20260108"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  2.0000000000000000E+000                  2.0931020950094661E+000                  3.5440211384655878E+000                 -8.3605847347185946E+000                  2.9865149104394613E+000                  6.9999999994642215E-001                  2.8000000005357795E-001                  1.9999999999999907E-002                  6.3929048092268740E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  1.9999999999982501E+000                  2.0931020949663997E+000                  3.5440211399399333E+000                 -8.3605847244246529E+000                  2.9865149222319229E+000                  6.9999999994642215E-001                  2.8000000005357795E-001                  1.9999999999999907E-002                  6.3929049607654836E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  1.9999999999930782E+000                  2.0931020948391255E+000                  3.5440211439993754E+000                 -8.3605846960814656E+000                  2.9865149547011134E+000                  6.9999999994641371E-001                  2.8000000005358650E-001                  1.9999999999999796E-002                  6.3929053780095540E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  1.9999999999791913E+000                  2.0931020944973882E+000                  3.5440211499150616E+000                 -8.3605846547779041E+000                  2.9865150020173594E+000                  6.9999999994640161E-001                  2.8000000005359871E-001                  1.9999999999999685E-002                  6.3929059860451770E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  1.9999999999653049E+000                  2.0931020941556517E+000                  3.5440211633564025E+000                 -8.3605845609298957E+000                  2.9865151095270321E+000                  6.9999999994620021E-001                  2.8000000005380005E-001                  1.9999999999999796E-002                  6.3929073675921292E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  1.9999999999160860E+000                  2.0931020929444317E+000                  3.5440211971365723E+000                 -8.3605843250752709E+000                  2.9865153797152670E+000                  6.9999999994507422E-001                  2.8000000005492609E-001                  1.9999999999999685E-002                  6.3929108396242649E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  1.9999999998067108E+000                  2.0931020902528319E+000                  3.5440212436961569E+000                 -8.3605839999952032E+000                  2.9865157521180672E+000                  6.9999999994431350E-001                  2.8000000005568654E-001                  2.0000000000000018E-002                  6.3929156251678003E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  1.9999999996974946E+000                  2.0931020875651400E+000                  3.5440213055572571E+000                 -8.3605835680807132E+000                  2.9865162469077546E+000                  6.9999999994363327E-001                  2.8000000005636672E-001                  2.0000000000000018E-002                  6.3929219834455492E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  1.9999999995162812E+000                  2.0931020831056828E+000                  3.5440214340144118E+000                 -8.3605826711960187E+000                  2.9865172743557400E+000                  6.9999999994299245E-001                  2.8000000005700776E-001                  1.9999999999999796E-002                  6.3929351866534662E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
