                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    2200                                     1590                  2.0000000000000000E+000                  2.0000000000000000E-002                  1.0638832672992399E+009                  4.9145967704723835E+003                  4.0191949126987211E+003                  4.2112728232849969E+002                  4.2323513506106266E+001                  1.5600968585225228E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8051634173816937E-001                  1.0934532704659712E-004                  1.2412429571523734E-002                  7.9963710488441481E-004                  2.0850244291193811E-003                  2.0000000000000000E+000                  0.0000000000000000E+000                  1.1432900201347529E+000                  4.8853191531900814E-004                  8.1609049934868794E-001                  3.8046873512164671E-003                  8.3118995817564201E-003                  1.5689869161836477E-002                  4.1700488479205020E-003                  3.4579760763572331E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9485637955879797E+006                  5.2850099366349068E+003                  4.7491579955152445E+007                  4.1783581558516232E+002                  4.1783581448151136E+002                  9.7876861606450318E-007                  2.8533594560807042E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.3573602596122492E+016                               "d9e66b3b"                               "gfortran"                                 "13.3.0"                   "x86_64-linux-25.12.1"                                 "CRMATH"                               "20260108"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  2.0000000000000000E+000                  1.6265817136815677E+000                  3.6041390815561423E+000                 -8.1156661238362187E+000                  3.2922740605192007E+000                  6.9999999994642270E-001                  2.8000000005357734E-001                  2.0000000000000018E-002                  1.1236599084641207E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  1.9999999999982501E+000                  1.6265817130667126E+000                  3.6041391151120608E+000                 -8.1156658890713871E+000                  3.2922743289213221E+000                  6.9999999994642215E-001                  2.8000000005357784E-001                  2.0000000000000018E-002                  1.1236605159279505E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  1.9999999999956641E+000                  1.6265817121581541E+000                  3.6041391551373434E+000                 -8.1156656090458235E+000                  3.2922746490692263E+000                  6.9999999994642170E-001                  2.8000000005357845E-001                  1.9999999999999796E-002                  1.1236612405062474E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  1.9999999999930782E+000                  1.6265817112495939E+000                  3.6041392090082591E+000                 -8.1156652321538107E+000                  3.2922750799627858E+000                  6.9999999994641660E-001                  2.8000000005358355E-001                  1.9999999999999796E-002                  1.1236622157314102E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  1.9999999999887033E+000                  1.6265817097124575E+000                  3.6041392767248537E+000                 -8.1156647583957184E+000                  3.2922756216016782E+000                  6.9999999994641260E-001                  2.8000000005358733E-001                  2.0000000000000018E-002                  1.1236634416031488E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  1.9999999999843283E+000                  1.6265817081753227E+000                  3.6041393841948164E+000                 -8.1156640065177257E+000                  3.2922764812102412E+000                  6.9999999994640782E-001                  2.8000000005359243E-001                  1.9999999999999796E-002                  1.1236653871261936E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  1.9999999999748166E+000                  1.6265817048334343E+000                  3.6041395314184062E+000                 -8.1156629765219499E+000                  3.2922776587866194E+000                  6.9999999994640094E-001                  2.8000000005359926E-001                  1.9999999999999796E-002                  1.1236680522987973E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  1.9999999999653049E+000                  1.6265817014915505E+000                  3.6041397758342404E+000                 -8.1156612665672583E+000                  3.2922796137498529E+000                  6.9999999994638995E-001                  2.8000000005361025E-001                  1.9999999999999796E-002                  1.1236724769176993E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  1.9999999999432343E+000                  1.6265816937373145E+000                  3.6041401567439415E+000                 -8.1156586017219183E+000                  3.2922826604284845E+000                  6.9999999994604556E-001                  2.8000000005395448E-001                  2.0000000000000018E-002                  1.1236793724118984E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
