                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    4700                                     1635                  2.0000000000000000E+000                  2.0000000000000000E-002                  1.0698426400347258E+009                  1.1998792974206001E+003                  3.6674510493578400E+003                  1.2269757087758230E+003                  8.6764584525841002E+001                  1.7305634246018734E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8051541890354832E-001                  1.1024192547955263E-004                  1.2412433956101060E-002                  7.9965887223268611E-004                  2.0850245133156894E-003                  2.0000000000000000E+000                  0.0000000000000000E+000                  1.1011016508042397E+000                  4.7065257073711361E-004                  8.5834587453932776E-001                  3.6803104632440104E-003                  8.9467025245092580E-003                  1.5130316581848421E-002                  4.1700488575738522E-003                  4.0688378779959250E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.7194701243036333E+006                  8.8483530614030076E+002                  1.6300241200336704E+007                  1.2156009835151074E+003                  1.2155995258896928E+003                  1.4373339146637983E-003                  8.3079473797634961E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.3761666097159864E+016                               "d9e66b3b"                               "gfortran"                                 "13.3.0"                   "x86_64-linux-25.12.1"                                 "CRMATH"                               "20260108"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  2.0000000000000000E+000                  1.9383424914942089E+000                  3.5643643271408818E+000                 -8.2891809841525692E+000                  3.0786572970801336E+000                  6.9999999994642215E-001                  2.8000000005357795E-001                  1.9999999999999907E-002                  7.5354073357272139E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  1.9999999999982501E+000                  1.9383424913877920E+000                  3.5643643321010137E+000                 -8.2891809494810591E+000                  3.0786573367536274E+000                  6.9999999994642215E-001                  2.8000000005357795E-001                  1.9999999999999907E-002                  7.5354079373513856E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  1.9999999999930782E+000                  1.9383424910732978E+000                  3.5643643457581708E+000                 -8.2891808540170224E+000                  3.0786574459900531E+000                  6.9999999994641371E-001                  2.8000000005358650E-001                  1.9999999999999796E-002                  7.5354095938546967E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  1.9999999999791913E+000                  1.9383424902288586E+000                  3.5643643656602877E+000                 -8.2891807149006009E+000                  3.0786576051765131E+000                  6.9999999994640161E-001                  2.8000000005359871E-001                  1.9999999999999685E-002                  7.5354120078200562E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  1.9999999999653049E+000                  1.9383424893844226E+000                  3.5643643932461444E+000                 -8.2891805220747354E+000                  3.0786578258209421E+000                  6.9999999994626649E-001                  2.8000000005373371E-001                  1.9999999999999796E-002                  7.5354153537570809E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  1.9999999999406954E+000                  1.9383424878879529E+000                  3.5643644285157565E+000                 -8.2891802755395769E+000                  3.0786581079232520E+000                  6.9999999994613393E-001                  2.8000000005386638E-001                  1.9999999999999685E-002                  7.5354196316670409E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  1.9999999999160860E+000                  1.9383424863914833E+000                  3.5643644853390604E+000                 -8.2891798783442319E+000                  3.0786585624210354E+000                  6.9999999994536344E-001                  2.8000000005463682E-001                  1.9999999999999796E-002                  7.5354265238452005E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  1.9999999998613984E+000                  1.9383424830659992E+000                  3.5643645637161523E+000                 -8.2891793304896755E+000                  3.0786591893137687E+000                  6.9999999994478490E-001                  2.8000000005521530E-001                  1.9999999999999796E-002                  7.5354360302996662E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  1.9999999998067108E+000                  1.9383424797405213E+000                  3.5643646811682506E+000                 -8.2891785095047279E+000                  3.0786601287416508E+000                  6.9999999994431350E-001                  2.8000000005568654E-001                  2.0000000000000018E-002                  7.5354502761846387E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  1.9999999996974944E+000                  1.9383424730992229E+000                  3.5643648892883708E+000                 -8.2891770547643890E+000                  3.0786617933579099E+000                  6.9999999994363327E-001                  2.8000000005636672E-001                  2.0000000000000018E-002                  7.5354755191815964E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  1.9999999995162809E+000                  1.9383424620799177E+000                  3.5643653214599222E+000                 -8.2891740339628690E+000                  3.0786652499773504E+000                  6.9999999994299245E-001                  2.8000000005700776E-001                  1.9999999999999796E-002                  7.5355279371277571E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  1.9999999990944060E+000                  1.9383424364265236E+000                  3.5643660744559744E+000                 -8.2891687707922905E+000                  3.0786712724978327E+000                  6.9999999994289741E-001                  2.8000000005710257E-001                  2.0000000000000018E-002                  7.5356192662959265E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  1.9999999984654997E+000                  1.9383423981844190E+000                  3.5643676336595322E+000                 -8.2891569155640514E+000                  3.0786837426601790E+000                  6.9999773043470870E-001                  2.8000226956377583E-001                  2.0000000001515472E-002                  7.5357761232011886E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  1.9999999969186246E+000                  1.9383423041256183E+000                  3.5643699178201125E+000                 -8.2890655974285750E+000                  3.0787020107053920E+000                  6.9981915294481312E-001                  2.8018072955203427E-001                  2.0000117503152559E-002                  7.5335156471262500E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  1.9999999952779997E+000                  1.9383422043871941E+000                  3.5643735917911026E+000                 -8.2885925160814615E+000                  3.0787313924652384E+000                  6.9876774690497967E-001                  2.8119892736191521E-001                  2.0033325733105123E-002                  7.5190824076809140E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  1.9999999917916715E+000                  1.9383419926735610E+000                  3.5643786894548395E+000                 -8.2876892155564992E+000                  3.0787721319625652E+000                  6.9673776215443228E-001                  2.8313859435053007E-001                  2.0123643495037591E-002                  7.4910236497549793E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  1.9999999881686246E+000                  1.9383417731142445E+000                  3.5643870605850996E+000                 -8.2867380753341386E+000                  3.0788389970269190E+000                  6.9463948081592719E-001                  2.8519496276926554E-001                  2.0165556414807329E-002                  7.4622976044946779E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  1.9999999801217496E+000                  1.9383412865333096E+000                  3.5644039676621539E+000                 -8.2858315279363755E+000                  3.0789740728179518E+000                  6.9278454796512967E-001                  2.8703010413699709E-001                  2.0185347897873296E-002                  7.4380073052021157E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  1.9999999645885471E+000                  1.9383403492207720E+000                  3.5644371227631986E+000                 -8.2852055053075429E+000                  3.0792389404216989E+000                  6.9185623544736463E-001                  2.8795278120668433E-001                  2.0190983345951041E-002                  7.4287883270243673E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      20                  1.9999999338631180E+000                  1.9383384978238396E+000                  3.5644792449302196E+000                 -8.2846964014613569E+000                  3.0795751213672560E+000                  6.9134911079959227E-001                  2.8845941386261220E-001                  2.0191475337795528E-002                  7.4266030631375591E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      21                  1.9999999058355313E+000                  1.9383368109465593E+000                  3.5645389141513930E+000                 -8.2842188156388676E+000                  3.0800506546118829E+000                  6.9120260622933227E-001                  2.8860596756940715E-001                  2.0191426201260576E-002                  7.4316242905525954E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      22                  1.9999998506796393E+000                  1.9383334949076347E+000                  3.5646332990758887E+000                 -8.2835611365121355E+000                  3.0808007089466405E+000                  6.9119600514606883E-001                  2.8861257175098537E-001                  2.0191423102945860E-002                  7.4427456071937802E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      23                  1.9999997744497120E+000                  1.9383289186826347E+000                  3.5647420135931340E+000                 -8.2828102656280098E+000                  3.0816612126658098E+000                  6.9119600514590107E-001                  2.8861257175115307E-001                  2.0191423102945860E-002                  7.4556257249900072E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      24                  1.9999996996731784E+000                  1.9383244373218724E+000                  3.5648953935620225E+000                 -8.2817562229620698E+000                  3.0828699363145251E+000                  6.9119600514585411E-001                  2.8861257175120014E-001                  2.0191423102945749E-002                  7.4737439381489210E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      25                  1.9999995618383006E+000                  1.9383161965338100E+000                  3.5652105891679753E+000                 -8.2796098591647223E+000                  3.0853341891222517E+000                  6.9119600514582191E-001                  2.8861257175123212E-001                  2.0191423102945971E-002                  7.5107745778342447E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      26                  1.9999992644131275E+000                  1.9382985003392639E+000                  3.5655688697671182E+000                 -8.2772102772975593E+000                  3.0880951585867651E+000                  6.9119600514580826E-001                  2.8861257175124583E-001                  2.0191423102945860E-002                  7.5523911947195230E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      27                  1.9999990713064728E+000                  1.9382870730425228E+000                  3.5658418349517977E+000                 -8.2754047317243398E+000                  3.0901760580265667E+000                  6.9119600514580470E-001                  2.8861257175124938E-001                  2.0191423102945860E-002                  7.5838572426882302E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      28                  1.9999988926796861E+000                  1.9382765456640270E+000                  3.5662442054960812E+000                 -8.2727757111000457E+000                  3.0932109980082920E+000                  6.9119600514580359E-001                  2.8861257175125060E-001                  2.0191423102945860E-002                  7.6299089361795117E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      29                  1.9999985259920761E+000                  1.9382550629631725E+000                  3.5671780431010736E+000                 -8.2668225893169467E+000                  3.1001063145424661E+000                  6.9119600514580204E-001                  2.8861257175125204E-001                  2.0191423102945860E-002                  7.7352240354065361E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      30                  1.9999976397288821E+000                  1.9382038345029939E+000                  3.5686789792742100E+000                 -8.2577412277871876E+000                  3.1107024582906293E+000                  6.9119600514580126E-001                  2.8861257175125288E-001                  2.0191423102945860E-002                  7.8986870084957371E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      31                  1.9999965622932880E+000                  1.9381428208668372E+000                  3.5710401387928470E+000                 -8.2444193752198256E+000                  3.1264077756426456E+000                  6.9119600514580082E-001                  2.8861257175125349E-001                  2.0191423102945638E-002                  8.1447492516029530E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      32                  1.9999946413014023E+000                  1.9380372633616643E+000                  3.5745491110082659E+000                 -8.2267703473672107E+000                  3.1475998063953532E+000                  6.9119600514580049E-001                  2.8861257175125365E-001                  2.0191423102945860E-002                  8.4825815242970961E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      33                  1.9999923446903427E+000                  1.9379159964703989E+000                  3.5774652274286090E+000                 -8.2139119059295922E+000                  3.1634030226841352E+000                  6.9119600514580049E-001                  2.8861257175125382E-001                  2.0191423102945638E-002                  8.7375051465831540E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      34                  1.9999913631234221E+000                  1.9378656494589304E+000                  3.5792625169773866E+000                 -8.2065084584822152E+000                  3.1726211313852200E+000                  6.9119600514580037E-001                  2.8861257175125382E-001                  2.0191423102945860E-002                  8.8877422585112574E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      35                  1.9999903776079564E+000                  1.9378159371576569E+000                  3.5815904072260265E+000                 -8.1975172853947065E+000                  3.1839623881704404E+000                  6.9119600514580049E-001                  2.8861257175125388E-001                  2.0191423102945638E-002                  9.0736769075693081E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      36                  1.9999888861169366E+000                  1.9377422121125045E+000                  3.5850572612452773E+000                 -8.1853313768131706E+000                  3.1996474454187664E+000                  6.9119600514580037E-001                  2.8861257175125388E-001                  2.0191423102945749E-002                  9.3319018196049180E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      37                  1.9999868459233550E+000                  1.9376440966105721E+000                  3.5885350502868443E+000                 -8.1745125514782817E+000                  3.2139753935966544E+000                  6.9119600514580026E-001                  2.8861257175125393E-001                  2.0191423102945860E-002                  9.5673097132648170E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      38                  1.9999855496226786E+000                  1.9375832562731412E+000                  3.5919676653121768E+000                 -8.1647306648082640E+000                  3.2272191882054289E+000                  6.9119600514580037E-001                  2.8861257175125399E-001                  2.0191423102945638E-002                  9.7852628184393425E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      39                  1.9999836642269277E+000                  1.9374966942089595E+000                  3.5956789930054391E+000                 -8.1552636584349134E+000                  3.2404275795366151E+000                  6.9119600514580026E-001                  2.8861257175125404E-001                  2.0191423102945638E-002                  1.0000927047544311E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      40                  1.9999822809126526E+000                  1.9374345211782369E+000                  3.6000914221618303E+000                 -8.1449614207838295E+000                  3.2551754498798426E+000                  6.9119600514580026E-001                  2.8861257175125410E-001                  2.0191423102945638E-002                  1.0241022764001705E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      41                  1.9999798972787413E+000                  1.9373298399589263E+000                  3.6059170263350619E+000                 -8.1329583743634544E+000                  3.2730442913056090E+000                  6.9119600514580026E-001                  2.8861257175125410E-001                  2.0191423102945638E-002                  1.0528036035795784E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
