                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    3200                                     1606                  2.0000000000000000E+000                  2.0000000000000000E-002                  1.0674048558992507E+009                  2.2535531553108531E+003                  3.8393685557185618E+003                  7.2289524713446326E+002                  6.0767481595426098E+001                  1.6520048044790300E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8051629390350248E-001                  1.0938765815897311E-004                  1.2412432014834480E-002                  7.9964015632291122E-004                  2.0850244379201780E-003                  2.0000000000000000E+000                  0.0000000000000000E+000                  1.1239501949558532E+000                  4.8035246521200550E-004                  8.3546097421003296E-001                  3.7474453306744399E-003                  8.6027776617194230E-003                  1.5433762869427384E-002                  4.1700488485690961E-003                  3.7380486207256658E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3523466126788161E+006                  2.1443431855205959E+003                  2.7666525792332217E+007                  7.1665279145062300E+002                  7.1665276563285818E+002                  2.4549269773291883E-005                  4.8948151411599994E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.3684735480526196E+016                               "d9e66b3b"                               "gfortran"                                 "13.3.0"                   "x86_64-linux-25.12.1"                                 "CRMATH"                               "20260108"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  2.0000000000000000E+000                  1.7836712381265956E+000                  3.5842598078643273E+000                 -8.2105564563733715E+000                  3.1773903335553069E+000                  6.9999999994642215E-001                  2.8000000005357795E-001                  1.9999999999999907E-002                  9.0310231852877695E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  1.9999999999982501E+000                  1.7836712378681341E+000                  3.5842598242869150E+000                 -8.2105563415123637E+000                  3.1773904649120555E+000                  6.9999999994642215E-001                  2.8000000005357795E-001                  1.9999999999999907E-002                  9.0310255739691703E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  1.9999999999930782E+000                  1.7836712371042895E+000                  3.5842598573174640E+000                 -8.2105561104940818E+000                  3.1773907291080090E+000                  6.9999999994641460E-001                  2.8000000005358544E-001                  2.0000000000000018E-002                  9.0310303782912002E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  1.9999999999843283E+000                  1.7836712358119857E+000                  3.5842599232117927E+000                 -8.2105556496248067E+000                  3.1773912561651230E+000                  6.9999999994640438E-001                  2.8000000005359582E-001                  1.9999999999999796E-002                  9.0310399626677857E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  1.9999999999653049E+000                  1.7836712330023814E+000                  3.5842600207096211E+000                 -8.2105549677211087E+000                  3.1773920360009313E+000                  6.9999999994638995E-001                  2.8000000005361025E-001                  1.9999999999999796E-002                  9.0310541437616722E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  1.9999999999432343E+000                  1.7836712297427819E+000                  3.5842601374848240E+000                 -8.2105541509942590E+000                  3.1773929700229981E+000                  6.9999999994604556E-001                  2.8000000005395448E-001                  2.0000000000000018E-002                  9.0310711287030393E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  1.9999999999160860E+000                  1.7836712257331946E+000                  3.5842603070873222E+000                 -8.2105529647996498E+000                  3.1773943265753251E+000                  6.9999999994543372E-001                  2.8000000005456627E-001                  2.0000000000000018E-002                  9.0310957972810811E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  1.9999999998717499E+000                  1.7836712191851827E+000                  3.5842605665894687E+000                 -8.2105511498663653E+000                  3.1773964021664418E+000                  6.9999999994482887E-001                  2.8000000005517117E-001                  2.0000000000000018E-002                  9.0311335414992957E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  1.9999999998067108E+000                  1.7836712095795446E+000                  3.5842609800286525E+000                 -8.2105482583521248E+000                  3.1773997089613326E+000                  6.9999999994431350E-001                  2.8000000005568654E-001                  2.0000000000000018E-002                  9.0311936751459887E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  1.9999999996974946E+000                  1.7836711934494660E+000                  3.5842616691104872E+000                 -8.2105434391564280E+000                  3.1774052203082248E+000                  6.9999999994363327E-001                  2.8000000005636672E-001                  2.0000000000000018E-002                  9.0312938988950779E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  1.9999999995162812E+000                  1.7836711666864826E+000                  3.5842631000385401E+000                 -8.2105334321564118E+000                  3.1774166646107314E+000                  6.9999999994299245E-001                  2.8000000005700776E-001                  1.9999999999999796E-002                  9.0315020158381093E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  1.9999999990944062E+000                  1.7836711043821629E+000                  3.5842655932898571E+000                 -8.2105159974306279E+000                  3.1774366036964747E+000                  6.9999999994289741E-001                  2.8000000005710257E-001                  2.0000000000000018E-002                  9.0318646196894861E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  1.9999999984655001E+000                  1.7836710115062526E+000                  3.5842707561819558E+000                 -8.2104789418370050E+000                  3.1774778873301850E+000                  6.9999773043470870E-001                  2.8000226956377583E-001                  2.0000000001515472E-002                  9.0325767717726876E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  1.9999999969186246E+000                  1.7836707830853653E+000                  3.5842783203625452E+000                 -8.2103506789641667E+000                  3.1775383605251744E+000                  6.9981915294481312E-001                  2.8018072955203427E-001                  2.0000117503152559E-002                  9.0306355618385760E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  1.9999999952779999E+000                  1.7836705408919316E+000                  3.5842904886162268E+000                 -8.2098180551657745E+000                  3.1776356115470588E+000                  6.9876774690497967E-001                  2.8119892736191521E-001                  2.0033325733105123E-002                  9.0145699850945752E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  1.9999999917916720E+000                  1.7836700268603385E+000                  3.5843073786054931E+000                 -8.2088321381627267E+000                  3.1777704309093990E+000                  6.9673776215443228E-001                  2.8313859435053007E-001                  2.0123643495037591E-002                  8.9826393558665691E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
