                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    1900                                     1589                  2.0000000000000000E+000                  2.0000000000000000E-002                  1.0620694726574574E+009                  7.7112199155923245E+003                  4.0928520470964286E+003                  3.3875112116387669E+002                  3.6605086743799355E+001                  1.5161397132585199E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8051634508364205E-001                  1.0934351873215157E-004                  1.2412428452663335E-002                  7.9963668754336008E-004                  2.0850244281627405E-003                  2.0000000000000000E+000                  0.0000000000000000E+000                  1.1501381872424288E+000                  4.9141611272919973E-004                  8.0923152922035346E-001                  3.8250198318864090E-003                  8.2090243293776195E-003                  1.5780330756843670E-002                  4.1700488478692505E-003                  3.3587918881878664E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5673075261867323E+006                  7.5965905328067574E+003                  5.9040394999385566E+007                  3.3641478388338936E+002                  3.3641478348791605E+002                  3.3722953203814666E-007                  2.2974624844532229E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.3516363590334976E+016                               "d9e66b3b"                               "gfortran"                                 "13.3.0"                   "x86_64-linux-25.12.1"                                 "CRMATH"                               "20260108"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  2.0000000000000000E+000                  1.5635414403469072E+000                  3.6120260669083288E+000                 -8.0687314550846967E+000                  3.3471203806107099E+000                  6.9999999994642270E-001                  2.8000000005357734E-001                  2.0000000000000018E-002                  1.2519115005197156E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  1.9999999999982501E+000                  1.5635414394938865E+000                  3.6120261179531834E+000                 -8.0687310979360980E+000                  3.3471207889041970E+000                  6.9999999994642270E-001                  2.8000000005357734E-001                  2.0000000000000018E-002                  1.2519125301402003E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  1.9999999999958125E+000                  1.5635414383057515E+000                  3.6120261809974354E+000                 -8.0687306568314892E+000                  3.3471212931766070E+000                  6.9999999994642126E-001                  2.8000000005357883E-001                  1.9999999999999907E-002                  1.2519138017978677E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  1.9999999999930782E+000                  1.5635414369729090E+000                  3.6120262652787174E+000                 -8.0687300671382438E+000                  3.3471219673163004E+000                  6.9999999994641726E-001                  2.8000000005358283E-001                  1.9999999999999907E-002                  1.2519155018227862E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  1.9999999999888982E+000                  1.5635414349355676E+000                  3.6120263719399133E+000                 -8.0687293208614062E+000                  3.3471228204633623E+000                  6.9999999994641215E-001                  2.8000000005358794E-001                  1.9999999999999907E-002                  1.2519176532653884E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  1.9999999999843276E+000                  1.5635414327078230E+000                  3.6120265524070838E+000                 -8.0687280581916863E+000                  3.3471242639539245E+000                  6.9999999994640627E-001                  2.8000000005359371E-001                  2.0000000000000018E-002                  1.2519212934262278E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  1.9999999999740934E+000                  1.5635414277192150E+000                  3.6120267843010034E+000                 -8.0687264357187818E+000                  3.3471261187752139E+000                  6.9999999994640183E-001                  2.8000000005359821E-001                  2.0000000000000018E-002                  1.2519259708821499E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  1.9999999999653044E+000                  1.5635414234351201E+000                  3.6120270700026671E+000                 -8.0687244367904114E+000                  3.3471284039651779E+000                  6.9999999994639350E-001                  2.8000000005360648E-001                  2.0000000000000018E-002                  1.2519317336522351E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  1.9999999999506557E+000                  1.5635414162949943E+000                  3.6120273390396522E+000                 -8.0687225544783097E+000                  3.3471305558415456E+000                  6.9999999994638240E-001                  2.8000000005361758E-001                  2.0000000000000018E-002                  1.2519371602500490E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
