                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    6700                                     1731                  2.0000000000000000E+000                  2.0000000000000000E-002                  1.0714058436567234E+009                  6.0259529635498939E+002                  3.5218137991591184E+003                  1.9340444240397658E+003                  1.1812820425322614E+002                  1.7953820032861067E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8048548937645830E-001                  1.4003752703435043E-004                  1.2412435078077639E-002                  7.9979079833649455E-004                  2.0850253899500869E-003                  2.0000000000000000E+000                  0.0000000000000000E+000                  1.0771137572144025E+000                  4.6044553149025342E-004                  8.8236584063316836E-001                  3.6166187006342067E-003                  9.3078011173872519E-003                  1.4811043991831436E-002                  4.1700491524032188E-003                  4.4160585810843145E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0859943321904596E+006                  4.1230713670212282E+002                  1.0341024100276189E+007                  1.9144425074303301E+003                  1.9141878139888952E+003                  2.5426249105197674E-001                  1.3097976607385419E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.3810997051781412E+016                               "d9e66b3b"                               "gfortran"                                 "13.3.0"                   "x86_64-linux-25.12.1"                                 "CRMATH"                               "20260108"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  2.0000000000000000E+000                  2.0723536020093487E+000                  3.5467663912145566E+000                 -8.3517329571474175E+000                  2.9981814734358170E+000                  6.9999999994642215E-001                  2.8000000005357795E-001                  1.9999999999999907E-002                  6.5245502866044505E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  1.9999999999982501E+000                  2.0723536019606508E+000                  3.5467663929520636E+000                 -8.3517329450135875E+000                  2.9981814873331598E+000                  6.9999999994642215E-001                  2.8000000005357795E-001                  1.9999999999999907E-002                  6.5245504689067549E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  1.9999999999930782E+000                  2.0723536018167237E+000                  3.5467663977360906E+000                 -8.3517329116044650E+000                  2.9981815255979116E+000                  6.9999999994641371E-001                  2.8000000005358650E-001                  1.9999999999999796E-002                  6.5245509708553266E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  1.9999999999791913E+000                  2.0723536014302817E+000                  3.5467664047076908E+000                 -8.3517328629184959E+000                  2.9981815813598254E+000                  6.9999999994640161E-001                  2.8000000005359871E-001                  1.9999999999999685E-002                  6.5245517023278139E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  1.9999999999653049E+000                  2.0723536010438393E+000                  3.5467664205482259E+000                 -8.3517327522965399E+000                  2.9981817080593309E+000                  6.9999999994620021E-001                  2.8000000005380005E-001                  1.9999999999999796E-002                  6.5245533643420978E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  1.9999999999160860E+000                  2.0723535996741642E+000                  3.5467664603579494E+000                 -8.3517324742864627E+000                  2.9981820264745216E+000                  6.9999999994507422E-001                  2.8000000005492609E-001                  1.9999999999999685E-002                  6.5245575412312228E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  1.9999999998067108E+000                  2.0723535966304487E+000                  3.5467665152281445E+000                 -8.3517320911032371E+000                  2.9981824653489104E+000                  6.9999999994431350E-001                  2.8000000005568654E-001                  2.0000000000000018E-002                  6.5245632982857058E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  1.9999999996974946E+000                  2.0723535935911523E+000                  3.5467665881310975E+000                 -8.3517315819906450E+000                  2.9981830484553726E+000                  6.9999999994363327E-001                  2.8000000005636672E-001                  2.0000000000000018E-002                  6.5245709473530953E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  1.9999999995162812E+000                  2.0723535885483093E+000                  3.5467667395171576E+000                 -8.3517305248018907E+000                  2.9981842592958512E+000                  6.9999999994299245E-001                  2.8000000005700776E-001                  1.9999999999999796E-002                  6.5245868309318066E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
