                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    5100                                     1639                  2.0000000000000000E+000                  2.0000000000000000E-002                  1.0702495444109722E+009                  8.5202294875813539E+002                  3.6329411434380627E+003                  1.3647711744298740E+003                  9.3253761243761716E+001                  1.7465859815104867E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8051446683201382E-001                  1.1118224889484392E-004                  1.2412434277692008E-002                  7.9967024435072048E-004                  2.0850245676728120E-003                  2.0000000000000000E+000                  0.0000000000000000E+000                  1.0958479898776869E+000                  4.6841859854097201E-004                  8.6360783405085539E-001                  3.6650292823765555E-003                  9.0257946602422846E-003                  1.5060441005811120E-002                  4.1700488659639602E-003                  4.1448726853101647E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.3729658998025740E+006                  7.4014140640616665E+002                  1.4654471295054203E+007                  1.3515551755460199E+003                  1.3515510803682025E+003                  4.0571762426957403E-003                  9.2390982620756830E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.3774507022703696E+016                               "d9e66b3b"                               "gfortran"                                 "13.3.0"                   "x86_64-linux-25.12.1"                                 "CRMATH"                               "20260108"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  2.0000000000000000E+000                  1.9696663574187228E+000                  3.5602583629835896E+000                 -8.3044653514792106E+000                  3.0592056376533474E+000                  6.9999999994642215E-001                  2.8000000005357795E-001                  1.9999999999999907E-002                  7.2748043452364807E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  1.9999999999982501E+000                  1.9696663573299431E+000                  3.5602583668709062E+000                 -8.3044653243112148E+000                  3.0592056687459213E+000                  6.9999999994642215E-001                  2.8000000005357795E-001                  1.9999999999999907E-002                  7.2748048003546397E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  1.9999999999930782E+000                  1.9696663570675625E+000                  3.5602583775741912E+000                 -8.3044652495072508E+000                  3.0592057543557600E+000                  6.9999999994641371E-001                  2.8000000005358650E-001                  1.9999999999999796E-002                  7.2748060534703213E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  1.9999999999791913E+000                  1.9696663563630636E+000                  3.5602583931717264E+000                 -8.3044651404980208E+000                  3.0592058791120258E+000                  6.9999999994640161E-001                  2.8000000005359871E-001                  1.9999999999999685E-002                  7.2748078795928279E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  1.9999999999653049E+000                  1.9696663556585645E+000                  3.5602584147911038E+000                 -8.3044649894029607E+000                  3.0592060520336326E+000                  6.9999999994626649E-001                  2.8000000005373371E-001                  1.9999999999999796E-002                  7.2748104107354286E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  1.9999999999406954E+000                  1.9696663544100890E+000                  3.5602584424323309E+000                 -8.3044647962221987E+000                  3.0592062731205139E+000                  6.9999999994613393E-001                  2.8000000005386638E-001                  1.9999999999999685E-002                  7.2748136468993181E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  1.9999999999160860E+000                  1.9696663531616105E+000                  3.5602584869654423E+000                 -8.3044644849865410E+000                  3.0592066293158173E+000                  6.9999999994536344E-001                  2.8000000005463682E-001                  1.9999999999999796E-002                  7.2748188607101529E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  1.9999999998613984E+000                  1.9696663503872187E+000                  3.5602585483904998E+000                 -8.3044640556967337E+000                  3.0592071206192135E+000                  6.9999999994478490E-001                  2.8000000005521530E-001                  1.9999999999999796E-002                  7.2748260521768753E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  1.9999999998067108E+000                  1.9696663476128302E+000                  3.5602586404390735E+000                 -8.3044634123861716E+000                  3.0592078568604619E+000                  6.9999999994431350E-001                  2.8000000005568654E-001                  2.0000000000000018E-002                  7.2748368289427520E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  1.9999999996974944E+000                  1.9696663420721101E+000                  3.5602588035451279E+000                 -8.3044622724741881E+000                  3.0592091614416397E+000                  6.9999999994363327E-001                  2.8000000005636672E-001                  2.0000000000000018E-002                  7.2748559248392159E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  1.9999999995162809E+000                  1.9696663328788833E+000                  3.5602591422424337E+000                 -8.3044599054172412E+000                  3.0592118704421720E+000                  6.9999999994299245E-001                  2.8000000005700776E-001                  1.9999999999999796E-002                  7.2748955781420803E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  1.9999999990944060E+000                  1.9696663114766519E+000                  3.5602597323717524E+000                 -8.3044557812595770E+000                  3.0592165903858510E+000                  6.9999999994289741E-001                  2.8000000005710257E-001                  2.0000000000000018E-002                  7.2749646672046621E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  1.9999999984654997E+000                  1.9696662795717681E+000                  3.5602609543283106E+000                 -8.3044462845220455E+000                  3.0592263634919270E+000                  6.9999773043470870E-001                  2.8000226956377583E-001                  2.0000000001515472E-002                  7.2750765872381766E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  1.9999999969186246E+000                  1.9696662010993335E+000                  3.5602627444205281E+000                 -8.3043584309693319E+000                  3.0592406806178407E+000                  6.9981915294481312E-001                  2.8018072955203427E-001                  2.0000117503152559E-002                  7.2728362877403001E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  1.9999999952779997E+000                  1.9696661178877801E+000                  3.5602656236668979E+000                 -8.3038909617109926E+000                  3.0592637081107905E+000                  6.9876774690497967E-001                  2.8119892736191521E-001                  2.0033325733105123E-002                  7.2588086641586159E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  1.9999999917916715E+000                  1.9696659412533022E+000                  3.5602696184852078E+000                 -8.3029954702848858E+000                  3.0592956375992801E+000                  6.9673776215443228E-001                  2.8313859435053007E-001                  2.0123643495037591E-002                  7.2315911130135729E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  1.9999999881686246E+000                  1.9696657580698573E+000                  3.5602761783273569E+000                 -8.3020570833866305E+000                  3.0593480443279195E+000                  6.9463948081592719E-001                  2.8519496276926554E-001                  2.0165556414807329E-002                  7.2036483558916047E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  1.9999999801217496E+000                  1.9696653520923064E+000                  3.5602894263392835E+000                 -8.3011761660144678E+000                  3.0594539177161511E+000                  6.9278454796512967E-001                  2.8703010413699709E-001                  2.0185347897873296E-002                  7.1797762112230006E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  1.9999999645885471E+000                  1.9696645700024815E+000                  3.5603154033609097E+000                 -8.3006002283636082E+000                  3.0596615432385175E+000                  6.9185623544736463E-001                  2.8795278120668433E-001                  2.0190983345951041E-002                  7.1700502981861721E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      20                  1.9999999338631180E+000                  1.9696630250286049E+000                  3.5603483998776979E+000                 -8.3001546035337270E+000                  3.0599251088191766E+000                  6.9134911079959227E-001                  2.8845941386261220E-001                  2.0191475337795528E-002                  7.1668934344979991E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      21                  1.9999999058355313E+000                  1.9696616171419545E+000                  3.5603951344451450E+000                 -8.2997666768739116E+000                  3.0602980007630132E+000                  6.9120260622933227E-001                  2.8860596756940715E-001                  2.0191426201260576E-002                  7.1702585215470276E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      22                  1.9999998506796393E+000                  1.9696588489752516E+000                  3.5604690353321691E+000                 -8.2992501440574014E+000                  3.0608863359769272E+000                  6.9119600514606883E-001                  2.8861257175098537E-001                  2.0191423102945860E-002                  7.1786550834693690E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      23                  1.9999997744497120E+000                  1.9696550276044351E+000                  3.5605541176191355E+000                 -8.2986608047501047E+000                  3.0615615716066316E+000                  6.9119600514590107E-001                  2.8861257175115307E-001                  2.0191423102945860E-002                  7.1884038249999374E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      24                  1.9999996996731784E+000                  1.9696512840770635E+000                  3.5606741049264947E+000                 -8.2978329809087192E+000                  3.0625105344487484E+000                  6.9119600514585411E-001                  2.8861257175120014E-001                  2.0191423102945749E-002                  7.2021198972584902E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      25                  1.9999995618383006E+000                  1.9696443965561141E+000                  3.5609204839101762E+000                 -8.2961453342108715E+000                  3.0644469386178468E+000                  6.9119600514582191E-001                  2.8861257175123212E-001                  2.0191423102945971E-002                  7.2301633472078689E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      26                  1.9999992644131275E+000                  1.9696295909420871E+000                  3.5612000406657964E+000                 -8.2942553244145838E+000                  3.0666192351389503E+000                  6.9119600514580826E-001                  2.8861257175124583E-001                  2.0191423102945860E-002                  7.2616990884029442E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      27                  1.9999990713064728E+000                  1.9696200191667363E+000                  3.5614127914445910E+000                 -8.2928310270232402E+000                  3.0682583759718525E+000                  6.9119600514580470E-001                  2.8861257175124938E-001                  2.0191423102945860E-002                  7.2855550453553582E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      28                  1.9999988926796861E+000                  1.9696111935484124E+000                  3.5617260852048642E+000                 -8.2907538297061514E+000                  3.0706519684162839E+000                  6.9119600514580359E-001                  2.8861257175125060E-001                  2.0191423102945860E-002                  7.3204871750387998E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      29                  1.9999985259920761E+000                  1.9695931609678601E+000                  3.5624516637693486E+000                 -8.2860355719109098E+000                  3.0761030748387572E+000                  6.9119600514580204E-001                  2.8861257175125204E-001                  2.0191423102945860E-002                  7.4004574847661001E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      30                  1.9999976397288821E+000                  1.9695500390734850E+000                  3.5636116838344547E+000                 -8.2787962257663352E+000                  3.0845143661292611E+000                  6.9119600514580126E-001                  2.8861257175125288E-001                  2.0191423102945860E-002                  7.5248598882349849E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      31                  1.9999965622932880E+000                  1.9694984652732994E+000                  3.5654249851036286E+000                 -8.2680855792219674E+000                  3.0970573814360827E+000                  6.9119600514580082E-001                  2.8861257175125349E-001                  2.0191423102945638E-002                  7.7127599976664561E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
