                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    3100                                     1597                  2.0000000000000000E+000                  2.0000000000000000E-002                  1.0671585182141104E+009                  2.7718350208496527E+003                  3.8540241300047051E+003                  6.9158699326977751E+002                  5.8985832116977079E+001                  1.6450584971769185E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8051630388602240E-001                  1.0937834658423596E-004                  1.2412431829712261E-002                  7.9963967203973505E-004                  2.0850244363814939E-003                  2.0000000000000000E+000                  0.0000000000000000E+000                  1.1256895086682077E+000                  4.8108959452898597E-004                  8.3371889668495214E-001                  3.7525803013588677E-003                  8.5766042028866309E-003                  1.5456828041113025E-002                  4.1700488484409954E-003                  3.7128631622995817E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2060007836830644E+006                  2.3091193056712013E+003                  2.8918993842613094E+007                  6.8594102966561013E+002                  6.8594101038065946E+002                  1.8259404424855718E-005                  4.6848831576419947E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.3676961654393608E+016                               "d9e66b3b"                               "gfortran"                                 "13.3.0"                   "x86_64-linux-25.12.1"                                 "CRMATH"                               "20260108"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  2.0000000000000000E+000                  1.7707477104165430E+000                  3.5859144340278988E+000                 -8.2037590928174513E+000                  3.1858553658964208E+000                  6.9999999994642215E-001                  2.8000000005357795E-001                  1.9999999999999907E-002                  9.1734951950364063E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  1.9999999999982501E+000                  1.7707477101383353E+000                  3.5859144521692801E+000                 -8.2037589659307564E+000                  3.1858555110011104E+000                  6.9999999994642215E-001                  2.8000000005357795E-001                  1.9999999999999907E-002                  9.1734978754378237E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  1.9999999999930782E+000                  1.7707477093161343E+000                  3.5859144886568175E+000                 -8.2037587107253955E+000                  3.1858558028481014E+000                  6.9999999994641460E-001                  2.8000000005358544E-001                  2.0000000000000018E-002                  9.1735032664922791E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  1.9999999999843283E+000                  1.7707477079250988E+000                  3.5859145614476744E+000                 -8.2037582016042432E+000                  3.1858563850675177E+000                  6.9999999994640438E-001                  2.8000000005359582E-001                  1.9999999999999796E-002                  9.1735140213694558E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  1.9999999999653049E+000                  1.7707477049008444E+000                  3.5859146691496862E+000                 -8.2037574483070497E+000                  3.1858572465215667E+000                  6.9999999994638995E-001                  2.8000000005361025E-001                  1.9999999999999796E-002                  9.1735299343413086E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  1.9999999999432343E+000                  1.7707477013922168E+000                  3.5859147981466792E+000                 -8.2037565460713324E+000                  3.1858582782989222E+000                  6.9999999994604556E-001                  2.8000000005395448E-001                  2.0000000000000018E-002                  9.1735489935819562E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  1.9999999999160860E+000                  1.7707476970763054E+000                  3.5859149854999584E+000                 -8.2037552356861401E+000                  3.1858597768283858E+000                  6.9999999994543372E-001                  2.8000000005456627E-001                  2.0000000000000018E-002                  9.1735766748267157E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  1.9999999998717499E+000                  1.7707476900280374E+000                  3.5859152721619911E+000                 -8.2037532307364902E+000                  3.1858620696504936E+000                  6.9999999994482887E-001                  2.8000000005517117E-001                  2.0000000000000018E-002                  9.1736190285755000E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  1.9999999998067108E+000                  1.7707476796885537E+000                  3.5859157288725947E+000                 -8.2037500364946752E+000                  3.1858657225315974E+000                  6.9999999994431350E-001                  2.8000000005568654E-001                  2.0000000000000018E-002                  9.1736865060549404E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  1.9999999996974946E+000                  1.7707476623261895E+000                  3.5859164900759075E+000                 -8.2037447127595726E+000                  3.1858718106847608E+000                  6.9999999994363327E-001                  2.8000000005636672E-001                  2.0000000000000018E-002                  9.1737989696018359E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  1.9999999995162812E+000                  1.7707476335186376E+000                  3.5859180707718026E+000                 -8.2037336581177325E+000                  3.1858844526989181E+000                  6.9999999994299245E-001                  2.8000000005700776E-001                  1.9999999999999796E-002                  9.1740325025933910E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  1.9999999990944062E+000                  1.7707475664547077E+000                  3.5859208249889147E+000                 -8.2037143982272784E+000                  3.1859064784416025E+000                  6.9999999994289741E-001                  2.8000000005710257E-001                  2.0000000000000018E-002                  9.1744393884242016E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  1.9999999984655001E+000                  1.7707474664841507E+000                  3.5859265283049453E+000                 -8.2036735640581089E+000                  3.1859520821396385E+000                  6.9999773043470870E-001                  2.8000226956377583E-001                  2.0000000001515472E-002                  9.1752426176950934E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  1.9999999969186246E+000                  1.7707472206166646E+000                  3.5859348843800838E+000                 -8.2035397652940816E+000                  3.1860188826538725E+000                  6.9981915294481312E-001                  2.8018072955203427E-001                  2.0000117503152559E-002                  9.1733876884336046E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
