                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    4500                                     1636                  2.0000000000000000E+000                  2.0000000000000000E-002                  1.0696112897677494E+009                  1.3084736389472782E+003                  3.6866605099527492E+003                  1.1562849827280415E+003                  8.3352630384201603E+001                  1.7219626579952038E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8051569951425965E-001                  1.0996585946573618E-004                  1.2412433768447702E-002                  7.9965453454616093E-004                  2.0850244939758819E-003                  2.0000000000000000E+000                  0.0000000000000000E+000                  1.1038514913113091E+000                  4.7182117705209324E-004                  8.5559166624050031E-001                  3.6883460494652695E-003                  8.9053079966549074E-003                  1.5166874711579419E-002                  4.1700488549177277E-003                  4.0290375925736560E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.3854379062429825E+006                  9.7736482468741997E+002                  1.7296773977651842E+007                  1.1458720571126319E+003                  1.1458711899404307E+003                  8.5257858659485038E-004                  7.8306577463078824E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.3754365237974728E+016                               "d9e66b3b"                               "gfortran"                                 "13.3.0"                   "x86_64-linux-25.12.1"                                 "CRMATH"                               "20260108"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  2.0000000000000000E+000                  1.9209193095427755E+000                  3.5666331484146938E+000                 -8.2805095156167496E+000                  3.0896283461381007E+000                  6.9999999994642215E-001                  2.8000000005357795E-001                  1.9999999999999907E-002                  7.6873880695925637E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  1.9999999999982501E+000                  1.9209193094251229E+000                  3.5666331540929432E+000                 -8.2805094759221713E+000                  3.0896283915554825E+000                  6.9999999994642215E-001                  2.8000000005357795E-001                  1.9999999999999907E-002                  7.6873887722701137E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  1.9999999999930782E+000                  1.9209193090774157E+000                  3.5666331640314834E+000                 -8.2805094064454643E+000                  3.0896284710487123E+000                  6.9999999994641682E-001                  2.8000000005358350E-001                  1.9999999999999685E-002                  7.6873900021540012E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  1.9999999999861346E+000                  1.9209193086106118E+000                  3.5666331754232363E+000                 -8.2805093268099252E+000                  3.0896285621653865E+000                  6.9999999994641071E-001                  2.8000000005358949E-001                  1.9999999999999796E-002                  7.6873914118708327E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  1.9999999999791913E+000                  1.9209193081438063E+000                  3.5666331925108685E+000                 -8.2805092073566549E+000                  3.0896286988403632E+000                  6.9999999994640161E-001                  2.8000000005359871E-001                  1.9999999999999685E-002                  7.6873935264459099E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  1.9999999999653049E+000                  1.9209193072101984E+000                  3.5666332240905576E+000                 -8.2805089865949881E+000                  3.0896289514294564E+000                  6.9999999994626649E-001                  2.8000000005373371E-001                  1.9999999999999796E-002                  7.6873974343923989E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  1.9999999999406954E+000                  1.9209193055556995E+000                  3.5666332644664482E+000                 -8.2805087043428909E+000                  3.0896292743742007E+000                  6.9999999994613393E-001                  2.8000000005386638E-001                  1.9999999999999685E-002                  7.6874024308528296E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  1.9999999999160860E+000                  1.9209193039012036E+000                  3.5666333295165429E+000                 -8.2805082496037130E+000                  3.0896297946735696E+000                  6.9999999994536344E-001                  2.8000000005463682E-001                  1.9999999999999796E-002                  7.6874104806947914E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  1.9999999998613984E+000                  1.9209193002245502E+000                  3.5666334192409725E+000                 -8.2805076223786251E+000                  3.0896305123268788E+000                  6.9999999994478490E-001                  2.8000000005521530E-001                  1.9999999999999796E-002                  7.6874215839253874E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  1.9999999998067108E+000                  1.9209192965478996E+000                  3.5666335536976659E+000                 -8.2805066824536162E+000                  3.0896315877634164E+000                  6.9999999994431350E-001                  2.8000000005568654E-001                  2.0000000000000018E-002                  7.6874382226546189E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  1.9999999996974944E+000                  1.9209192892052882E+000                  3.5666337919493079E+000                 -8.2805050169589176E+000                  3.0896334933789626E+000                  6.9999999994363327E-001                  2.8000000005636672E-001                  2.0000000000000018E-002                  7.6874677056467955E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  1.9999999995162809E+000                  1.9209192770223575E+000                  3.5666342866907765E+000                 -8.2805015585247865E+000                  3.0896374504364390E+000                  6.9999999994299245E-001                  2.8000000005700776E-001                  1.9999999999999796E-002                  7.6875289280669203E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
