                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    5300                                     1630                  2.0000000000000000E+000                  2.0000000000000000E-002                  1.0704312632469226E+009                  1.1395808254268334E+003                  3.6165203678288162E+003                  1.4368688109243462E+003                  9.6556138536220047E+001                  1.7541425802595715E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8051367542980261E-001                  1.1196606069470355E-004                  1.2412434414920246E-002                  7.9967765953375405E-004                  2.0850246056342324E-003                  2.0000000000000000E+000                  0.0000000000000000E+000                  1.0933089763652388E+000                  4.6733877897369298E-004                  8.6615081182956999E-001                  3.6577031052364289E-003                  9.0640159279852840E-003                  1.5026661461894743E-002                  4.1700488725724388E-003                  4.1816221449500507E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7144723895709869E+006                  6.7895953606194996E+002                  1.3919155213017590E+007                  1.4236603702038444E+003                  1.4236534953139972E+003                  6.8234592675993633E-003                  9.7329454719681479E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.3780241633041084E+016                               "d9e66b3b"                               "gfortran"                                 "13.3.0"                   "x86_64-linux-25.12.1"                                 "CRMATH"                               "20260108"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  2.0000000000000000E+000                  1.9847798891735438E+000                  3.5582909162107552E+000                 -8.3118259220843989E+000                  3.0498458937802546E+000                  6.9999999994642215E-001                  2.8000000005357795E-001                  1.9999999999999907E-002                  7.1525392286772236E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  1.9999999999982501E+000                  1.9847798890921962E+000                  3.5582909196666126E+000                 -8.3118258979338933E+000                  3.0498459214217988E+000                  6.9999999994642215E-001                  2.8000000005357795E-001                  1.9999999999999907E-002                  7.1525396264466901E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  1.9999999999930782E+000                  1.9847798888517887E+000                  3.5582909291819242E+000                 -8.3118258314382452E+000                  3.0498459975296237E+000                  6.9999999994641371E-001                  2.8000000005358650E-001                  1.9999999999999796E-002                  7.1525407216593039E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  1.9999999999791913E+000                  1.9847798882062833E+000                  3.5582909430482652E+000                 -8.3118257345364306E+000                  3.0498461084389357E+000                  6.9999999994640161E-001                  2.8000000005359871E-001                  1.9999999999999685E-002                  7.1525423176751959E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  1.9999999999653049E+000                  1.9847798875607763E+000                  3.5582909622680727E+000                 -8.3118256002231625E+000                  3.0498462621676157E+000                  6.9999999994626649E-001                  2.8000000005373371E-001                  1.9999999999999796E-002                  7.1525445298724889E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  1.9999999999406954E+000                  1.9847798864168447E+000                  3.5582909868413539E+000                 -8.3118254284985369E+000                  3.0498464587156269E+000                  6.9999999994613393E-001                  2.8000000005386638E-001                  1.9999999999999685E-002                  7.1525473582527371E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  1.9999999999160860E+000                  1.9847798852729102E+000                  3.5582910264316605E+000                 -8.3118251518310569E+000                  3.0498467753761274E+000                  6.9999999994536344E-001                  2.8000000005463682E-001                  1.9999999999999796E-002                  7.1525519150789900E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  1.9999999998613984E+000                  1.9847798827308381E+000                  3.5582910810390396E+000                 -8.3118247702213743E+000                  3.0498472121488622E+000                  6.9999999994478490E-001                  2.8000000005521530E-001                  1.9999999999999796E-002                  7.1525582003608141E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  1.9999999998067108E+000                  1.9847798801887691E+000                  3.5582911628709666E+000                 -8.3118241983615846E+000                  3.0498478666734479E+000                  6.9999999994431350E-001                  2.8000000005568654E-001                  2.0000000000000018E-002                  7.1525676191652581E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  1.9999999996974944E+000                  1.9847798751120123E+000                  3.5582913078735303E+000                 -8.3118231850562339E+000                  3.0498490264572475E+000                  6.9999999994363327E-001                  2.8000000005636672E-001                  2.0000000000000018E-002                  7.1525843088230165E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  1.9999999995162809E+000                  1.9847798666885950E+000                  3.5582916089779717E+000                 -8.3118210808999464E+000                  3.0498514347830605E+000                  6.9999999994299245E-001                  2.8000000005700776E-001                  1.9999999999999796E-002                  7.1526189654941725E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  1.9999999990944060E+000                  1.9847798470785036E+000                  3.5582921336068418E+000                 -8.3118174147935253E+000                  3.0498556308593110E+000                  6.9999999994289741E-001                  2.8000000005710257E-001                  2.0000000000000018E-002                  7.1526793488095277E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  1.9999999984654997E+000                  1.9847798178451819E+000                  3.5582932199327710E+000                 -8.3118088665394350E+000                  3.0498643192624040E+000                  6.9999773043470870E-001                  2.8000226956377583E-001                  2.0000000001515472E-002                  7.1527737650166668E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  1.9999999969186246E+000                  1.9847797459434926E+000                  3.5582948113282495E+000                 -8.3117224074392464E+000                  3.0498770473895127E+000                  6.9981915294481312E-001                  2.8018072955203427E-001                  2.0000117503152559E-002                  7.1505481662407376E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  1.9999999952779997E+000                  1.9847796696992670E+000                  3.5582973709705370E+000                 -8.3112572017664288E+000                  3.0498975192522924E+000                  6.9876774690497967E-001                  2.8119892736191521E-001                  2.0033325733105123E-002                  7.1367192063363259E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  1.9999999917916715E+000                  1.9847795078536117E+000                  3.5583009222965432E+000                 -8.3103648636412046E+000                  3.0499259053475165E+000                  6.9673776215443228E-001                  2.8313859435053007E-001                  2.0123643495037591E-002                  7.1099078101132806E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  1.9999999881686246E+000                  1.9847793400061056E+000                  3.5583067537961472E+000                 -8.3094316195108320E+000                  3.0499724967048740E+000                  6.9463948081592719E-001                  2.8519496276926554E-001                  2.0165556414807329E-002                  7.0823513587096562E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  1.9999999801217496E+000                  1.9847789680122570E+000                  3.5583185305811931E+000                 -8.3085610234432785E+000                  3.0500666236078064E+000                  6.9278454796512967E-001                  2.8703010413699709E-001                  2.0185347897873296E-002                  7.0587134074866319E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  1.9999999645885471E+000                  1.9847782513730807E+000                  3.5583416218707682E+000                 -8.3080052414259224E+000                  3.0502512206856194E+000                  6.9185623544736463E-001                  2.8795278120668433E-001                  2.0190983345951041E-002                  7.0488243200750986E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      20                  1.9999999338631180E+000                  1.9847768356284732E+000                  3.5583709506788495E+000                 -8.3075851650639478E+000                  3.0504855671392441E+000                  6.9134911079959227E-001                  2.8845941386261220E-001                  2.0191475337795528E-002                  7.0453063292600218E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      21                  1.9999999058355313E+000                  1.9847755454296416E+000                  3.5584124878444077E+000                 -8.3072333326628716E+000                  3.0508171464987699E+000                  6.9120260622933227E-001                  2.8860596756940715E-001                  2.0191426201260576E-002                  7.0480284976279649E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      22                  1.9999998506796393E+000                  1.9847730084512698E+000                  3.5584781616512897E+000                 -8.3067736511716532E+000                  3.0513403632330132E+000                  6.9119600514606883E-001                  2.8861257175098537E-001                  2.0191423102945860E-002                  7.0553582153697922E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      23                  1.9999997744497120E+000                  1.9847695057771526E+000                  3.5585537585328977E+000                 -8.3062494213994462E+000                  3.0519409568890685E+000                  6.9119600514590107E-001                  2.8861257175115307E-001                  2.0191423102945860E-002                  7.0638803421514435E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      24                  1.9999996996731784E+000                  1.9847660739474609E+000                  3.5586603509783834E+000                 -8.3055128638508062E+000                  3.0527851912900381E+000                  6.9119600514585411E-001                  2.8861257175120014E-001                  2.0191423102945749E-002                  7.0758715650838010E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      25                  1.9999995618383006E+000                  1.9847597585950825E+000                  3.5588791565060891E+000                 -8.3040105838840415E+000                  3.0545085136371308E+000                  6.9119600514582191E-001                  2.8861257175123212E-001                  2.0191423102945971E-002                  7.1003919546254244E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      26                  1.9999992644131275E+000                  1.9847461772197772E+000                  3.5591272501706097E+000                 -8.3023269993664819E+000                  3.0564427534076888E+000                  6.9119600514580826E-001                  2.8861257175124583E-001                  2.0191423102945860E-002                  7.1279726087773676E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      27                  1.9999990713064728E+000                  1.9847373927969396E+000                  3.5593159732338702E+000                 -8.3010574818410809E+000                  3.0579029548709449E+000                  6.9119600514580470E-001                  2.8861257175124938E-001                  2.0191423102945860E-002                  7.1488408055888303E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      28                  1.9999988926796861E+000                  1.9847292903090410E+000                  3.5595937728414877E+000                 -8.2992048274832797E+000                  3.0600363115422091E+000                  6.9119600514580359E-001                  2.8861257175125060E-001                  2.0191423102945860E-002                  7.1794042323633387E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
