                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    2800                                     1608                  2.0000000000000000E+000                  2.0000000000000000E-002                  1.0663042662893578E+009                  2.8942088291916207E+003                  3.9022485358538647E+003                  5.9729530837464290E+002                  5.3470945049836651E+001                  1.6217587603371609E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8051632449367188E-001                  1.0935953540221648E-004                  1.2412431205791562E-002                  7.9963850302223007E-004                  2.0850244328538786E-003                  2.0000000000000000E+000                  0.0000000000000000E+000                  1.1311729469182501E+000                  4.8341160959053462E-004                  8.2822675427189740E-001                  3.7687867616919947E-003                  8.4941043343749693E-003                  1.5529503597515431E-002                  4.1700488481672326E-003                  3.6334501575257772E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7670617336618672E+006                  2.9494017673709568E+003                  3.3484274394225366E+007                  5.9230162071901486E+002                  5.9230161296346489E+002                  7.2292951838287052E-006                  4.0450445864507920E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.3650003513853036E+016                               "d9e66b3b"                               "gfortran"                                 "13.3.0"                   "x86_64-linux-25.12.1"                                 "CRMATH"                               "20260108"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  2.0000000000000000E+000                  1.7281178599242075E+000                  3.5913149326914704E+000                 -8.1801915637219818E+000                  3.2148608756793089E+000                  6.9999999994642215E-001                  2.8000000005357795E-001                  1.9999999999999907E-002                  9.6851018260092683E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  1.9999999999982501E+000                  1.7281178595704629E+000                  3.5913149484328284E+000                 -8.1801914536107407E+000                  3.2148610015876811E+000                  6.9999999994642215E-001                  2.8000000005357795E-001                  1.9999999999999907E-002                  9.6851042817678159E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  1.9999999999956641E+000                  1.7281178590477435E+000                  3.5913149672090134E+000                 -8.1801913222708968E+000                  3.2148611517702368E+000                  6.9999999994642215E-001                  2.8000000005357795E-001                  1.9999999999999907E-002                  9.6851072109785960E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  1.9999999999930782E+000                  1.7281178585250210E+000                  3.5913149924802914E+000                 -8.1801911454978757E+000                  3.2148613539040749E+000                  6.9999999994641660E-001                  2.8000000005358344E-001                  2.0000000000000018E-002                  9.6851111534654151E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  1.9999999999887033E+000                  1.7281178576406586E+000                  3.5913150242466765E+000                 -8.1801909232917591E+000                  3.2148616079891297E+000                  6.9999999994641260E-001                  2.8000000005358744E-001                  2.0000000000000018E-002                  9.6851161092278533E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  1.9999999999843283E+000                  1.7281178567562978E+000                  3.5913150746616593E+000                 -8.1801905706390770E+000                  3.2148620112354211E+000                  6.9999999994640782E-001                  2.8000000005359243E-001                  1.9999999999999796E-002                  9.6851239742862466E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  1.9999999999748166E+000                  1.7281178548336016E+000                  3.5913151437253097E+000                 -8.1801900875403124E+000                  3.2148625636425412E+000                  6.9999999994640094E-001                  2.8000000005359926E-001                  1.9999999999999796E-002                  9.6851347486369071E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  1.9999999999653049E+000                  1.7281178529109116E+000                  3.5913152583824539E+000                 -8.1801892855186775E+000                  3.2148634807275704E+000                  6.9999999994638995E-001                  2.8000000005361025E-001                  1.9999999999999796E-002                  9.6851526358180326E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  1.9999999999432343E+000                  1.7281178484496396E+000                  3.5913154370694427E+000                 -8.1801880356190395E+000                  3.2148649099471864E+000                  6.9999999994604556E-001                  2.8000000005395448E-001                  2.0000000000000018E-002                  9.6851805119074613E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
