                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    6100                                     1669                  2.0000000000000000E+000                  2.0000000000000000E-002                  1.0710414060821157E+009                  7.2089266557039718E+002                  3.5585834251382553E+003                  1.7220236377823294E+003                  1.0917379621835526E+002                  1.7810332552487658E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8050557325526888E-001                  1.2002089746432052E-004                  1.2412434826461705E-002                  7.9972430676471956E-004                  2.0850248843421191E-003                  2.0000000000000000E+000                  0.0000000000000000E+000                  1.0837434427386679E+000                  4.6326840509728994E-004                  8.7573028881100989E-001                  3.6311608541059002E-003                  9.2080091252573198E-003                  1.4899337466867758E-002                  4.1700489404117927E-003                  4.3200679218157867E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.0727160432497002E+006                  5.0105266797464992E+002                  1.1614242430351632E+007                  1.7047137483219549E+003                  1.7046595865604520E+003                  5.3995465730421841E-002                  1.1659518601983932E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.3799496276576972E+016                               "d9e66b3b"                               "gfortran"                                 "13.3.0"                   "x86_64-linux-25.12.1"                                 "CRMATH"                               "20260108"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  2.0000000000000000E+000                  2.0381184119640396E+000                  3.5512771521780460E+000                 -8.3366369006255621E+000                  3.0178898758189789E+000                  6.9999999994642215E-001                  2.8000000005357795E-001                  1.9999999999999907E-002                  6.7553463463412133E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  1.9999999999982501E+000                  2.0381184119044549E+000                  3.5512771544539747E+000                 -8.3366368847268433E+000                  3.0178898940228698E+000                  6.9999999994642215E-001                  2.8000000005357795E-001                  1.9999999999999907E-002                  6.7553465936581792E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  1.9999999999930782E+000                  2.0381184117283611E+000                  3.5512771607204829E+000                 -8.3366368409515346E+000                  3.0178899441451987E+000                  6.9999999994641371E-001                  2.8000000005358650E-001                  1.9999999999999796E-002                  6.7553472746171232E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  1.9999999999791913E+000                  2.0381184112555415E+000                  3.5512771698524537E+000                 -8.3366367771592795E+000                  3.0178900171867529E+000                  6.9999999994640161E-001                  2.8000000005359871E-001                  1.9999999999999685E-002                  6.7553482669553497E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  1.9999999999653049E+000                  2.0381184107827215E+000                  3.5512771906016818E+000                 -8.3366366322135708E+000                  3.0178901831482050E+000                  6.9999999994620021E-001                  2.8000000005380005E-001                  1.9999999999999796E-002                  6.7553505216959403E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  1.9999999999160860E+000                  2.0381184091069069E+000                  3.5512772427477182E+000                 -8.3366362679427510E+000                  3.0178906002345940E+000                  6.9999999994507422E-001                  2.8000000005492609E-001                  1.9999999999999685E-002                  6.7553561881965848E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  1.9999999998067108E+000                  2.0381184053828734E+000                  3.5512773146212164E+000                 -8.3366357658658128E+000                  3.0178911751081903E+000                  6.9999999994431350E-001                  2.8000000005568654E-001                  2.0000000000000018E-002                  6.7553639983958373E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  1.9999999996974946E+000                  2.0381184016642493E+000                  3.5512774101155360E+000                 -8.3366350987865339E+000                  3.0178919389084822E+000                  6.9999999994363327E-001                  2.8000000005636672E-001                  2.0000000000000018E-002                  6.7553743753558886E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  1.9999999995162812E+000                  2.0381183954942586E+000                  3.5512776084136273E+000                 -8.3366337135758517E+000                  3.0178935249648733E+000                  6.9999999994299245E-001                  2.8000000005700776E-001                  1.9999999999999796E-002                  6.7553959234990095E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  1.9999999990944062E+000                  2.0381183811302153E+000                  3.5512779539170820E+000                 -8.3366313000924581E+000                  3.0178962883910136E+000                  6.9999999994289741E-001                  2.8000000005710257E-001                  2.0000000000000018E-002                  6.7554334674922073E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  1.9999999984655001E+000                  2.0381183597172683E+000                  3.5512786693331408E+000                 -8.3366253457489794E+000                  3.0179020103747556E+000                  6.9999773043470870E-001                  2.8000226956377583E-001                  2.0000000001515472E-002                  6.7554822885326769E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  1.9999999969186246E+000                  2.0381183070501052E+000                  3.5512797173593835E+000                 -8.3365427072544982E+000                  3.0179103928975159E+000                  6.9981915294481312E-001                  2.8018072955203427E-001                  2.0000117503152559E-002                  6.7533208911887246E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  1.9999999952779999E+000                  2.0381182512016016E+000                  3.5512814030083844E+000                 -8.3360837331214963E+000                  3.0179238754830751E+000                  6.9876774690497967E-001                  2.8119892736191521E-001                  2.0033325733105123E-002                  6.7401634322011607E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  1.9999999917916720E+000                  2.0381181326488171E+000                  3.5512837416262975E+000                 -8.3352000977214509E+000                  3.0179425706628318E+000                  6.9673776215443228E-001                  2.8313859435053007E-001                  2.0123643495037591E-002                  6.7147072506343051E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  1.9999999881686248E+000                  2.0381180096972162E+000                  3.5512875816220273E+000                 -8.3342810026146363E+000                  3.0179732567823154E+000                  6.9463948081592719E-001                  2.8519496276926554E-001                  2.0165556414807329E-002                  6.6884645753002915E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
