                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    6300                                     1709                  2.0000000000000000E+000                  2.0000000000000000E-002                  1.0711702530752579E+009                  5.6513893658252209E+002                  3.5459862638057180E+003                  1.7915560663201763E+003                  1.1214870548024406E+002                  1.7866148327191571E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8050108740982722E-001                  1.2448867571941916E-004                  1.2412434906499844E-002                  7.9974216989982033E-004                  2.0850250082369358E-003                  2.0000000000000000E+000                  0.0000000000000000E+000                  1.0814871849888437E+000                  4.6230782728254186E-004                  8.7798922363432197E-001                  3.6255265768733169E-003                  9.2419717586097513E-003                  1.4869292573469549E-002                  4.1700489819950226E-003                  4.3527294502060360E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.4049175204711445E+006                  4.6883090329508195E+002                  1.1163479824039020E+007                  1.7728163012066052E+003                  1.7727258876320016E+003                  9.0189118900074403E-002                  1.2126737462354352E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.3803562378447760E+016                               "d9e66b3b"                               "gfortran"                                 "13.3.0"                   "x86_64-linux-25.12.1"                                 "CRMATH"                               "20260108"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  2.0000000000000000E+000                  2.0497942649360934E+000                  3.5497370494535398E+000                 -8.3418447232247122E+000                  3.0111088784362146E+000                  6.9999999994642215E-001                  2.8000000005357795E-001                  1.9999999999999907E-002                  6.6748184429285988E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  1.9999999999982501E+000                  2.0497942648804619E+000                  3.5497370515295823E+000                 -8.3418447087237535E+000                  3.0111088950413243E+000                  6.9999999994642215E-001                  2.8000000005357795E-001                  1.9999999999999907E-002                  6.6748186658132601E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  1.9999999999930782E+000                  2.0497942647160539E+000                  3.5497370572457285E+000                 -8.3418446687970143E+000                  3.0111089407616007E+000                  6.9999999994641371E-001                  2.8000000005358650E-001                  1.9999999999999796E-002                  6.6748192795006682E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  1.9999999999791913E+000                  2.0497942642746096E+000                  3.5497370655756755E+000                 -8.3418446106131476E+000                  3.0111090073881943E+000                  6.9999999994640161E-001                  2.8000000005359871E-001                  1.9999999999999685E-002                  6.6748201738063393E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  1.9999999999653049E+000                  2.0497942638331668E+000                  3.5497370845025817E+000                 -8.3418444784105414E+000                  3.0111091587738850E+000                  6.9999999994620021E-001                  2.8000000005380005E-001                  1.9999999999999796E-002                  6.6748222058022002E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  1.9999999999160860E+000                  2.0497942622685525E+000                  3.5497371320688376E+000                 -8.3418441461650463E+000                  3.0111095392291931E+000                  6.9999999994507422E-001                  2.8000000005492609E-001                  1.9999999999999685E-002                  6.6748273125113791E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  1.9999999998067108E+000                  2.0497942587916409E+000                  3.5497371976299634E+000                 -8.3418436882288063E+000                  3.0111100636139154E+000                  6.9999999994431350E-001                  2.8000000005568654E-001                  2.0000000000000018E-002                  6.6748343511451351E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  1.9999999996974946E+000                  2.0497942553197768E+000                  3.5497372847373736E+000                 -8.3418430797964991E+000                  3.0111107603327567E+000                  6.9999999994363327E-001                  2.8000000005636672E-001                  2.0000000000000018E-002                  6.6748437029717034E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  1.9999999995162812E+000                  2.0497942495592132E+000                  3.5497374656196508E+000                 -8.3418418163677330E+000                  3.0111122070926339E+000                  6.9999999994299245E-001                  2.8000000005700776E-001                  1.9999999999999796E-002                  6.6748631223894612E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
